Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618292290	11744	1077284	0	0	11744	1077284	0	11744	0	0	0	0	0	0	0	0	0	0	5858	0	5886	151678	27243	356835	0	0	0	885743	0	304222	226	22396	21505	3791	264	2636	8844	11744	222	222	448	0	2843	192	192	486	0	0	264	0	4909	1142	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16752	0	9381	7371	2284378	238669664	14916854	63209246	45443	35883	28500	7364	928855	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	861961237	0	
1618292291	11264	1036834	0	0	11264	1036834	0	11264	0	0	0	0	0	0	0	0	0	0	5587	0	5677	145874	26300	502503	0	0	0	851486	0	284573	231	21082	20087	3675	281	2522	8461	11264	230	231	443	0	2753	189	190	531	0	0	305	0	4026	926	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15408	0	8481	6927	2126712	222984896	13936556	58924036	42817	33856	26924	6919	877742	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	833468149	0	
1618292292	11632	1072230	0	0	11632	1072230	0	11632	0	0	0	0	0	0	0	0	0	0	5739	0	5893	150968	27309	251688	0	0	0	881338	0	292729	269	21833	20945	3974	262	2665	8705	11632	220	222	507	0	2882	202	204	503	0	0	325	0	4138	1024	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15861	0	8691	7170	2192964	230445312	14402832	60615283	44015	34959	27786	7161	908080	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	867082316	0	
1618292293	11696	1076781	0	0	11696	1076781	0	11696	0	0	0	0	0	0	0	0	0	0	5816	1	5879	151646	27559	680211	0	0	0	885614	0	305198	277	22994	21685	4051	274	2699	8723	11696	227	229	593	0	2924	218	219	531	0	1	328	0	4153	911	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16428	0	9171	7257	2257287	235807872	14737992	62113691	43844	34836	27572	7245	912289	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	878418858	0	
1618292294	11824	1087503	0	0	11824	1087503	0	11824	0	0	0	0	0	0	0	0	0	0	5833	0	5991	152868	27672	786767	0	0	0	893481	0	305229	248	22665	21370	4157	297	2699	8828	11824	259	260	501	0	2937	200	206	536	0	0	254	0	4289	806	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16199	0	8956	7243	2244183	235141232	14696327	62036185	44697	35303	28056	7237	916317	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	894839344	0	
1618292295	11680	1078402	0	0	11680	1078402	0	11680	0	0	0	0	0	0	0	0	0	0	5858	0	5822	151802	27738	2070115	0	0	0	888172	0	296999	238	22196	20831	3667	264	2756	8660	11680	223	223	433	0	2962	210	210	429	0	0	292	0	4263	976	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16165	0	8905	7260	2228816	233640128	14602508	62435271	44045	34784	27523	7260	915665	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	890817239	0	
1618292296	12048	1106062	0	0	12048	1106062	0	12048	0	0	0	0	0	0	0	0	0	0	5913	0	6135	155878	28037	611109	0	0	0	910158	0	299087	248	22014	20973	3995	264	2745	9039	12048	217	220	360	0	2968	204	206	515	0	0	328	0	4269	862	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16020	0	8661	7359	2204198	230915120	14432195	60904000	42739	33947	26579	7346	914715	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	925697086	0	
1618292297	12128	1114791	0	0	12128	1114791	0	12128	0	0	0	0	0	0	0	0	0	0	5880	0	6248	156860	27916	183465	0	0	0	911871	0	298877	248	21847	21117	4220	310	2732	9086	12128	253	256	503	0	2980	220	223	541	0	1	345	0	3930	898	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15745	0	8482	7263	2182003	229449264	14340579	60731731	43618	34603	27335	7255	911477	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	938757521	0	
1618292298	11824	1087707	0	0	11824	1087707	0	11824	0	0	0	0	0	0	0	0	0	0	5839	0	5985	153126	28013	1090725	0	0	0	896876	0	300048	258	22548	21180	3912	281	2775	8768	11824	233	234	537	0	3004	206	206	565	0	0	280	0	4398	812	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16170	0	8931	7239	2232438	234123664	14632729	61996237	43434	34401	27151	7231	906584	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	921708168	0	
1618292299	11840	1090309	0	0	11840	1090309	0	11840	0	0	0	0	0	0	0	0	0	0	5901	0	5939	153534	27958	702826	0	0	0	897110	0	305521	235	22251	21219	4065	256	2742	8842	11840	212	214	394	0	2949	185	191	468	0	1	310	0	4248	876	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16203	0	8851	7352	2242483	235409632	14713102	61974979	45856	36539	29174	7339	938031	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	929781139	0	
1618292300	12000	1103362	0	0	12000	1103362	0	12000	0	0	0	0	0	0	0	0	0	0	5937	0	6063	155432	28157	1351981	0	0	0	908437	0	297603	258	22429	20798	3983	275	2810	8915	12000	236	236	446	0	3036	209	214	574	0	0	303	0	4071	1015	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15777	0	8415	7362	2176809	227979568	14248723	60160648	43224	34347	26977	7348	917310	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	949182684	0	
1618292301	11712	1077446	0	0	11712	1077446	0	11712	0	0	0	0	0	0	0	0	0	0	5766	0	5946	151442	27216	1174349	0	0	0	883546	0	301398	251	22741	21345	3928	277	2631	8804	11712	229	232	542	0	2848	199	200	557	0	0	353	0	4074	1092	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16253	0	9124	7129	2241514	234779728	14673733	61983576	43066	33925	26790	7123	895245	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	933016217	0	
1618292302	11952	1099948	0	0	11952	1099948	0	11952	0	0	0	0	0	0	0	0	0	0	5904	0	6048	154894	28026	402591	0	0	0	905697	0	297861	281	22154	21091	3981	323	2723	8906	11952	272	272	637	0	2993	206	210	620	0	0	249	0	4296	1011	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15946	0	8758	7188	2208188	231651936	14478246	61105980	43360	34665	27476	7176	907405	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	958781345	0	
1618292303	11904	1096067	0	0	11904	1096067	0	11904	0	0	0	0	0	0	0	0	0	0	5919	0	5985	154212	27612	1045038	0	0	0	898053	0	301002	185	22186	20958	3733	286	2726	8892	11904	235	236	418	0	2953	182	183	438	0	0	292	0	4385	898	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16274	0	8944	7330	2227916	231966560	14497910	61167550	43624	34891	27554	7321	918075	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	961518825	0	
1618292304	11856	1088931	0	0	11856	1088931	0	11856	0	0	0	0	0	0	0	0	0	0	5817	0	6039	153400	27328	1175666	0	0	0	894796	0	304816	241	22800	21427	4143	247	2759	8850	11856	210	210	480	0	2957	197	198	486	0	0	339	0	4360	913	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16195	0	8938	7257	2234593	234303088	14643943	61442194	43337	34582	27316	7250	911216	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	963870456	0	
1618292305	11872	1085233	0	0	11872	1085233	0	11872	0	0	0	0	0	0	0	0	0	0	5790	0	6082	152892	27300	1007930	0	0	0	890933	0	300975	214	22783	21262	3752	258	2718	8896	11872	217	218	524	0	2930	201	203	429	0	0	275	0	4592	1028	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16457	0	9213	7244	2256614	235830240	14739390	61820789	45899	36025	28777	7234	921501	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	972153228	0	
1618292306	11920	1092295	0	0	11920	1092295	0	11920	0	0	0	0	0	0	0	0	0	0	5842	0	6078	154164	27649	770154	0	0	0	897597	0	303757	274	22449	21268	3932	280	2655	8985	11920	243	243	416	0	2896	168	170	369	0	0	265	0	4379	1112	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16427	0	9155	7272	2251082	235064048	14691503	62034612	44830	35357	28080	7267	916693	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	983292215	0	
1618292307	11888	1090729	0	0	11888	1090729	0	11888	0	0	0	0	0	0	0	0	0	0	5898	0	5990	153424	27799	312793	0	0	0	897255	0	300281	232	22115	21202	3971	315	2752	8821	11888	264	268	602	0	3011	223	227	559	0	0	231	0	4130	841	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16103	0	8837	7266	2224892	233276976	14579811	61395061	44977	35681	28407	7251	921707	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	987693102	0	
1618292308	11936	1093274	0	0	11936	1093274	0	11936	0	0	0	0	0	0	0	0	0	0	5798	0	6138	154058	27249	1411481	0	0	0	895973	0	302994	265	22655	21214	4055	264	2679	8993	11936	198	202	453	0	2896	219	220	382	0	0	174	0	4420	839	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16253	0	9050	7203	2227071	231369616	14460601	60989696	42739	34115	26897	7192	900403	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	998339474	0	
1618292309	11872	1089201	0	0	11872	1089201	0	11872	0	0	0	0	0	0	0	0	0	0	5738	0	6134	153130	27322	978592	0	0	0	891232	0	285766	256	21543	20253	3571	273	2805	8794	11872	230	231	582	0	3004	231	235	594	0	0	283	0	4124	902	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15510	0	8466	7044	2129854	222418016	13901126	59106626	42977	34260	27208	7033	888711	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999522369	0	
1618292310	11872	1089814	0	0	11872	1089814	0	11872	0	0	0	0	0	0	0	0	0	0	5785	0	6087	153474	27620	982021	0	0	0	895477	0	296426	241	22060	20985	3806	282	2806	8784	11872	235	236	509	0	3041	201	201	394	0	0	216	0	4384	1122	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16194	0	9013	7181	2218344	231097856	14443616	61166189	43690	34645	27463	7174	901657	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1005970903	0	
1618292311	11776	1080329	0	0	11776	1080329	0	11776	0	0	0	0	0	0	0	0	0	0	5861	0	5915	151852	27813	489100	0	0	0	891453	0	308412	303	22917	21615	4172	302	2772	8702	11776	253	255	652	0	3001	223	230	719	0	0	386	0	4342	860	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16096	0	8821	7275	2216258	231979856	14498741	61218047	44331	35349	28065	7268	920138	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1004485219	0	
1618292312	11840	1083486	0	0	11840	1083486	0	11840	0	0	0	0	0	0	0	0	0	0	5841	0	5999	152636	27326	735780	0	0	0	889295	0	307044	264	22726	21527	4050	302	2695	8843	11840	243	244	466	0	2942	206	208	382	0	0	154	0	4619	1052	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16590	0	9316	7274	2263630	235835856	14739741	62071664	42674	33681	26394	7270	901535	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1016802978	0	
1618292313	11840	1082239	0	0	11840	1082239	0	11840	0	0	0	0	0	0	0	0	0	0	5775	0	6065	152458	27180	900461	0	0	0	888824	0	304102	236	22593	21217	3805	302	2672	8866	11840	258	259	493	0	2918	216	220	572	0	0	296	0	4465	1116	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16333	0	9072	7261	2238363	234045296	14627831	61791119	43735	34059	26790	7258	904709	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023605942	0	
1618292314	12016	1099817	0	0	12016	1099817	0	12016	0	0	0	0	0	0	0	0	0	0	5809	0	6207	155020	27442	1279056	0	0	0	901528	0	303940	271	22665	21349	4138	271	2785	8960	12016	218	219	387	0	3007	228	233	632	0	0	375	0	4187	873	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16141	0	8917	7224	2209411	230283024	14392689	60765111	44265	35183	27957	7216	909369	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1045754067	0	
1618292315	11808	1083224	0	0	11808	1083224	0	11808	0	0	0	0	0	0	0	0	0	0	5768	0	6040	152478	27512	1066068	0	0	0	891727	0	309366	256	23081	21627	4026	268	2671	8869	11808	215	215	486	0	2884	219	221	707	0	0	359	0	4429	858	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16459	0	9288	7171	2259464	235509168	14719323	62019956	43179	34350	27176	7162	900926	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1034287651	0	
1618292316	11920	1096206	0	0	11920	1096206	0	11920	0	0	0	0	0	0	0	0	0	0	5892	0	6028	154214	27682	508038	0	0	0	900262	0	296301	214	21940	21017	3795	273	2675	8972	11920	226	229	405	0	2896	191	196	419	0	0	240	0	4562	1006	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16329	0	8982	7347	2242480	234984496	14686531	62050298	43755	34955	27604	7336	920287	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1050711959	0	
1618292317	12016	1101106	0	0	12016	1101106	0	12016	0	0	0	0	0	0	0	0	0	0	5864	0	6152	155300	27866	852819	0	0	0	904489	0	303507	250	22693	21497	4130	284	2793	8939	12016	235	235	555	0	3029	212	214	596	0	0	346	0	4419	972	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16159	0	8898	7261	2210804	230341792	14396362	60737497	43349	34454	27188	7256	907048	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1065761353	0	
1618292318	11872	1089770	0	0	11872	1089770	0	11872	0	0	0	0	0	0	0	0	0	0	5829	0	6043	153398	27594	1030796	0	0	0	895746	0	297110	255	22333	20967	4009	242	2801	8829	11872	206	206	582	0	2983	207	208	665	0	0	386	0	3931	890	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15698	0	8467	7231	2175619	228516528	14282283	60438940	44579	35281	28037	7221	914875	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1059645817	0	
1618292319	11920	1096816	0	0	11920	1096816	0	11920	0	0	0	0	0	0	0	0	0	0	5942	0	5978	154518	27967	571110	0	0	0	902446	0	302189	262	22145	21250	4026	270	2741	8909	11920	219	219	416	0	2968	222	224	512	0	0	303	0	4336	957	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16208	0	8830	7378	2232006	233332400	14583275	61491924	46009	36613	29230	7368	938302	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1070756844	0	
1618292320	11872	1086170	0	0	11872	1086170	0	11872	0	0	0	0	0	0	0	0	0	0	5839	0	6033	153130	27790	1063687	0	0	0	895035	0	306979	299	22455	21385	4172	295	2807	8770	11872	235	237	443	0	3049	238	242	489	0	0	316	0	4473	1024	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16140	0	8854	7286	2204996	229572272	14348267	60831101	44820	35477	28184	7283	920322	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1073580216	0	
1618292321	11728	1078928	0	0	11728	1078928	0	11728	0	0	0	0	0	0	0	0	0	0	5870	0	5858	152054	27903	896724	0	0	0	890865	0	304010	242	22626	21205	3852	227	2839	8662	11728	199	199	373	0	3027	188	193	581	0	0	422	0	4620	978	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16304	0	8951	7353	2241341	235028672	14689292	62173077	45542	36240	28878	7343	934506	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1067439371	0	
1618292322	12000	1102950	0	0	12000	1102950	0	12000	0	0	0	0	0	0	0	0	0	0	5940	0	6060	155102	27575	1317363	0	0	0	901877	0	302768	262	22522	21303	3988	263	2677	9060	12000	228	230	589	0	2875	185	185	388	0	0	288	0	3821	755	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16198	0	8865	7333	2245248	234742816	14671426	61330243	43045	34640	27302	7330	915440	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1098805695	0	
1618292323	11808	1085612	0	0	11808	1085612	0	11808	0	0	0	0	0	0	0	0	0	0	5853	0	5955	153090	27730	1003853	0	0	0	895869	0	304305	224	22528	21358	4210	253	2763	8792	11808	202	202	382	0	2977	211	215	515	0	0	313	0	4211	1005	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16166	0	8878	7288	2228957	233493936	14593371	61704420	45151	35587	28296	7283	921632	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1087967642	0	
1618292324	11712	1073974	0	0	11712	1073974	0	11712	0	0	0	0	0	0	0	0	0	0	5661	0	6051	151404	26844	547483	0	0	0	881600	0	315682	259	23464	21915	4107	246	2634	8832	11712	211	211	559	0	2834	193	198	496	0	0	326	0	4787	1067	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16660	0	9515	7145	2286510	239697600	14981100	63036426	44536	34806	27653	7144	903616	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1086030450	0	
1618292325	11888	1091635	0	0	11888	1091635	0	11888	0	0	0	0	0	0	0	0	0	0	5844	0	6044	153780	27512	850155	0	0	0	896680	0	294564	212	22278	20943	3718	279	2755	8854	11888	234	235	546	0	2978	211	215	573	0	0	321	0	4229	910	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16075	0	8832	7243	2212756	230933472	14433342	60814007	44596	35231	27987	7233	912405	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1109682944	0	
1618292326	11584	1061937	0	0	11584	1061937	0	11584	0	0	0	0	0	0	0	0	0	0	5767	0	5817	149594	27352	1156241	0	0	0	877580	0	310570	232	23261	21839	4197	286	2637	8661	11584	242	242	522	0	2875	200	202	521	0	0	345	0	4347	1035	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16503	0	9303	7200	2270956	238146384	14884149	62885495	44215	34729	27523	7189	906970	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1087932547	0	
1618292327	11936	1095022	0	0	11936	1095022	0	11936	0	0	0	0	0	0	0	0	0	0	5888	0	6048	154406	28003	669699	0	0	0	902946	0	299395	213	22289	21041	3851	308	2727	8901	11936	259	261	482	0	2981	207	211	556	0	0	282	0	4298	920	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16147	0	8886	7261	2230520	233297696	14581106	61418724	44523	35764	28499	7257	920740	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1128003437	0	
1618292328	12016	1101351	0	0	12016	1101351	0	12016	0	0	0	0	0	0	0	0	0	0	5791	0	6225	155218	27604	917572	0	0	0	904344	0	306756	228	22506	21464	4055	294	2775	8947	12016	249	250	504	0	3020	201	204	555	0	0	323	0	4423	991	431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16301	0	9159	7142	2237292	233514368	14594648	61632477	43212	34224	27078	7135	896828	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1142090398	0	
1618292329	11904	1091586	0	0	11904	1091586	0	11904	0	0	0	0	0	0	0	0	0	0	5888	0	6016	153780	27681	1530637	0	0	0	898480	0	298762	242	22459	21087	3912	252	2783	8869	11904	202	203	365	0	2990	201	206	552	0	0	275	0	4229	816	337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16249	0	8920	7329	2239587	234039824	14627489	61823837	43336	34997	27660	7321	916956	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1137910864	0	
1618292330	11808	1080662	0	0	11808	1080662	0	11808	0	0	0	0	0	0	0	0	0	0	5739	0	6069	152176	27147	1169493	0	0	0	888075	0	301343	200	23093	21433	3866	288	2649	8871	11808	244	244	608	0	2876	206	209	561	0	0	275	0	4535	1319	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16410	0	9158	7252	2248573	234946976	14684186	62155794	44653	34972	27712	7243	913601	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1135359398	0	
1618292331	11872	1088648	0	0	11872	1088648	0	11872	0	0	0	0	0	0	0	0	0	0	5864	0	6008	153262	27746	793538	0	0	0	897338	0	295627	269	22280	20924	3879	272	2776	8824	11872	225	226	531	0	2995	219	221	500	0	0	227	0	4095	852	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16007	0	8730	7277	2206026	230548080	14409255	60668324	43707	34782	27496	7270	915114	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1148500237	0	
1618292332	11392	1042760	0	0	11392	1042760	0	11392	0	0	0	0	0	0	0	0	0	0	5545	0	5847	146880	26333	866182	0	0	0	856172	0	289899	200	21364	20286	3782	267	2611	8514	11392	234	236	662	0	2827	188	193	520	0	0	262	0	4141	1021	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15332	0	8442	6890	2103751	220148464	13759279	58292939	42705	33833	26941	6883	873566	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1108205230	0	
1618292333	11552	1062167	0	0	11552	1062167	0	11552	0	0	0	0	0	0	0	0	0	0	5792	0	5760	149714	26996	801799	0	0	0	875845	0	297079	257	22169	21019	3969	250	2697	8605	11552	203	205	537	0	2906	194	194	622	0	0	328	0	4197	925	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15927	0	8663	7264	2192695	228789872	14299367	60315529	43599	34607	27335	7256	909711	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1130294276	0	
1618292334	11616	1067746	0	0	11616	1067746	0	11616	0	0	0	0	0	0	0	0	0	0	5756	0	5860	150150	27409	761402	0	0	0	879748	0	301672	256	22603	21426	4213	290	2739	8587	11616	236	239	519	0	2970	213	216	651	0	0	329	0	4148	943	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16086	0	8931	7155	2226927	233960192	14622512	61865327	43550	34629	27464	7133	905968	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1143055476	0	
