Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618288644	14976	1380219	0	0	14976	1380219	0	14976	0	0	0	0	0	0	0	0	0	0	7382	0	7594	194612	38023	578957	0	0	0	1133095	0	275669	127	16978	16509	2534	522	4558	9896	14976	430	430	547	0	5053	276	276	408	0	0	119	0	2524	488	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13007	0	5511	7496	1803363	183944976	11496561	48905252	43683	40367	32871	7495	966380	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	619895812	0	
1618288645	14704	1354691	0	0	14704	1354691	0	14704	0	0	0	0	0	0	0	0	0	0	7294	0	7410	190798	37447	519739	0	0	0	1112123	0	277961	140	17196	16649	2597	510	4502	9692	14704	455	455	565	0	4982	243	243	334	0	0	99	0	2609	475	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13132	0	5691	7441	1835525	188723824	11795239	50246393	43421	39807	32365	7441	959088	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	611768811	0	
1618288646	14864	1369522	0	0	14864	1369522	0	14864	0	0	0	0	0	0	0	0	0	0	7357	0	7507	193052	37925	640790	0	0	0	1125896	0	269258	165	17094	16360	2534	511	4633	9720	14864	444	445	574	0	5117	256	257	563	0	0	140	0	2512	461	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12820	0	5328	7492	1798408	185434112	11589632	49223433	43376	39637	32145	7492	960177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	621767095	0	
1618288647	14768	1365418	0	0	14768	1365418	0	14768	0	0	0	0	0	0	0	0	0	0	7295	0	7473	192576	37558	901875	0	0	0	1121009	0	275893	115	17661	16932	2665	504	4563	9701	14768	434	435	637	0	5037	274	275	467	0	0	129	0	2748	496	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13191	0	5735	7456	1826762	186787680	11674230	49759966	43266	39687	32231	7456	956584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	621087022	0	
1618288648	14880	1369605	0	0	14880	1369605	0	14880	0	0	0	0	0	0	0	0	0	0	7240	0	7640	193002	36900	1156250	0	0	0	1118014	0	274840	135	17136	16447	2572	454	4417	10009	14880	391	391	549	0	4844	256	259	419	0	0	124	0	2642	475	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12915	0	5464	7451	1800535	184823808	11551488	49094462	43167	39807	32355	7447	958515	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	629130667	0	
1618288649	15008	1377467	0	0	15008	1377467	0	15008	0	0	0	0	0	0	0	0	0	0	7358	0	7650	194258	37615	711966	0	0	0	1129442	0	276798	150	16924	16232	2383	509	4576	9923	15008	437	438	584	0	5055	246	247	452	0	0	144	0	2456	410	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12844	0	5380	7464	1798109	184982912	11561432	48967864	43204	39418	31954	7460	955998	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	637831927	0	
1618288650	14704	1347355	0	0	14704	1347355	0	14704	0	0	0	0	0	0	0	0	0	0	7248	0	7456	190272	37333	1160579	0	0	0	1110169	0	285871	152	18115	17252	2773	497	4544	9663	14704	426	426	599	0	5016	241	243	438	0	1	178	0	2874	518	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13427	0	5986	7441	1851288	188915024	11807189	50239483	42566	39024	31583	7441	947687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	628364562	0	
1618288651	14880	1371596	0	0	14880	1371596	0	14880	0	0	0	0	0	0	0	0	0	0	7208	0	7672	193282	37074	620548	0	0	0	1121860	0	272852	181	17157	16565	2472	471	4485	9924	14880	399	399	573	0	4936	252	252	439	0	0	187	0	2687	499	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13042	0	5659	7383	1810497	185649568	11603098	49109592	44459	40522	33139	7381	957339	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	639319177	0	
1618288652	14096	1295930	0	0	14096	1295930	0	14096	0	0	0	0	0	0	0	0	0	0	6848	0	7248	182852	35096	578140	0	0	0	1060276	0	266424	146	16751	16083	2351	440	4321	9335	14096	383	384	443	0	4743	200	202	380	0	0	156	0	2765	463	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12900	0	5798	7102	1783560	182407200	11400450	48253974	41427	37795	30687	7097	909474	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	609000232	0	
1618288653	14608	1343975	0	0	14608	1343975	0	14608	0	0	0	0	0	0	0	0	0	0	7212	0	7396	189422	36889	267469	0	0	0	1101835	0	276290	152	17404	16891	2627	504	4487	9617	14608	439	439	664	0	4952	248	250	385	0	0	126	0	3084	535	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13190	0	5822	7368	1822582	186883904	11680244	49948297	42724	39079	31711	7365	944825	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	634381947	0	
1618288654	14960	1376156	0	0	14960	1376156	0	14960	0	0	0	0	0	0	0	0	0	0	7279	0	7681	194204	36736	750234	0	0	0	1122381	0	279757	138	17586	16967	2723	476	4451	10033	14960	409	409	561	0	4904	247	249	534	0	0	212	0	2900	581	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13180	0	5702	7478	1819343	185598112	11599882	49399237	42755	39042	31560	7478	950103	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	653265250	0	
1618288655	14896	1366587	0	0	14896	1366587	0	14896	0	0	0	0	0	0	0	0	0	0	7235	0	7661	192568	36829	362965	0	0	0	1117386	0	280729	139	17411	16901	2522	494	4488	9914	14896	416	418	630	0	4953	231	232	380	0	0	142	0	2946	564	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13351	0	5903	7448	1844976	188636336	11789771	49797453	43018	39444	31996	7448	953191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	653710180	0	
1618288656	14896	1372721	0	0	14896	1372721	0	14896	0	0	0	0	0	0	0	0	0	0	7375	0	7521	193554	37715	577186	0	0	0	1126036	0	267256	116	16925	16403	2490	461	4566	9869	14896	395	395	545	0	5000	232	232	339	0	0	103	0	2630	461	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13003	0	5398	7605	1807852	184849328	11553083	49019680	44738	40925	33320	7605	979561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657256949	0	
1618288657	14560	1339783	0	0	14560	1339783	0	14560	0	0	0	0	0	0	0	0	0	0	7276	0	7284	189170	37060	1092845	0	0	0	1103108	0	274270	149	17441	16616	2477	461	4461	9638	14560	401	402	570	0	4900	216	217	447	0	0	146	0	2471	379	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13171	0	5691	7480	1843446	189148352	11821772	49981116	42829	39393	31913	7478	957779	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	645716433	0	
1618288658	14704	1348679	0	0	14704	1348679	0	14704	0	0	0	0	0	0	0	0	0	0	7353	0	7351	190018	37854	608842	0	0	0	1111902	0	280174	106	17572	17087	2673	524	4562	9618	14704	443	443	596	0	5050	262	266	443	0	0	196	0	2903	534	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13316	0	5786	7530	1840404	187904592	11744037	50040280	43985	40159	32628	7531	964632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	655378806	0	
1618288659	14816	1364126	0	0	14816	1364126	0	14816	0	0	0	0	0	0	0	0	0	0	7336	0	7480	192350	37679	1256885	0	0	0	1120251	0	272853	125	17172	16396	2402	515	4553	9748	14816	444	444	620	0	5039	248	248	395	0	0	139	0	2485	417	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12959	0	5525	7434	1814968	186571584	11660724	49483722	42958	39483	32049	7433	953272	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	663757165	0	
1618288660	14784	1360393	0	0	14784	1360393	0	14784	0	0	0	0	0	0	0	0	0	0	7343	0	7441	191892	37671	152601	0	0	0	1119236	0	282365	150	17376	17172	2912	490	4629	9665	14784	415	415	579	0	5093	260	260	413	0	0	129	0	2804	434	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13259	0	5691	7568	1841811	188422960	11776435	49528077	44286	40290	32720	7563	970300	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	665730549	0	
1618288661	15088	1388765	0	0	15088	1388765	0	15088	0	0	0	0	0	0	0	0	0	0	7335	0	7753	195798	36628	408949	0	0	0	1130189	0	269008	133	16939	16326	2263	453	4162	10473	15088	379	380	478	0	4600	262	264	472	0	0	167	0	2543	384	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13122	0	5629	7493	1834477	188782736	11798921	49733514	43550	39817	32324	7492	962274	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	683065040	0	
1618288662	14944	1381682	0	0	14944	1381682	0	14944	0	0	0	0	0	0	0	0	0	0	6989	0	7955	194892	32731	550135	0	0	0	1101285	0	267802	146	17237	16684	2120	258	3213	11473	14944	219	219	443	0	3449	251	252	342	0	0	92	0	2624	385	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13747	0	6398	7349	1914908	196925424	12307839	52212360	41094	37855	30506	7348	936328	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	679765219	0	
1618288663	14752	1359554	0	0	14752	1359554	0	14752	0	0	0	0	0	0	0	0	0	0	7276	0	7476	191756	37226	1060529	0	0	0	1115822	0	280507	182	17658	16858	2735	509	4473	9770	14752	422	422	569	0	4958	262	262	357	0	0	83	0	2755	559	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13181	0	5767	7414	1830141	188056736	11753546	49753369	42909	39196	31779	7412	949005	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	674364483	0	
1618288664	14784	1354289	0	0	14784	1354289	0	14784	0	0	0	0	0	0	0	0	0	0	7303	0	7481	190842	36916	470912	0	0	0	1109657	0	282093	141	17581	17016	2721	526	4346	9912	14784	429	429	609	0	4841	278	279	383	0	0	98	0	2897	495	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13285	0	5813	7472	1845375	189286144	11830384	50054161	43375	39297	31825	7470	955987	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	679422048	0	
1618288665	14848	1362999	0	0	14848	1362999	0	14848	0	0	0	0	0	0	0	0	0	0	7222	1	7625	192444	37028	1504582	0	0	0	1117374	0	272356	139	17342	16307	2493	483	4504	9861	14848	418	418	633	0	4969	235	237	354	0	0	101	0	2587	506	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12917	0	5525	7392	1794091	183961472	11497592	48923813	41939	38579	31186	7389	938774	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	685835411	0	
1618288666	14528	1335897	0	0	14528	1335897	0	14528	0	0	0	0	0	0	0	0	0	0	7217	0	7311	188554	37075	573480	0	0	0	1100901	0	279748	163	17759	16971	2560	494	4513	9521	14528	425	425	489	0	4986	224	224	410	0	0	171	0	2836	487	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13500	0	5985	7515	1857982	189566896	11847931	50423554	42993	39208	31693	7515	957755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	674194479	0	
1618288667	14832	1357612	0	0	14832	1357612	0	14832	0	0	0	0	0	0	0	0	0	0	7193	0	7639	191304	36786	401134	0	0	0	1108189	0	272415	128	17458	16859	2431	497	4377	9958	14832	417	417	593	0	4844	256	256	464	0	0	172	0	2860	494	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13365	0	5974	7391	1841404	187249808	11703113	49654343	43054	39254	31863	7391	945963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	691798758	0	
1618288668	15072	1385040	0	0	15072	1385040	0	15072	0	0	0	0	0	0	0	0	0	0	7207	0	7865	195472	34968	987439	0	0	0	1116718	0	284037	167	17760	17097	2930	424	3894	10754	15072	377	377	566	0	4286	243	244	359	0	0	134	0	2575	522	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13191	0	5755	7436	1837252	188494704	11780919	49912684	42833	39398	31958	7435	954217	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	706453436	0	
1618288669	15104	1384278	0	0	15104	1384278	0	15104	0	0	0	0	0	0	0	0	0	0	7291	0	7813	195508	32760	615314	0	0	0	1106833	0	298151	144	18413	17795	3626	329	3220	11555	15104	272	272	423	0	3524	299	300	438	0	0	160	0	2581	297	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13256	0	5697	7559	1850084	189579968	11848748	50174307	41315	37809	30249	7560	950626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	711285931	0	
1618288670	14896	1366536	0	0	14896	1366536	0	14896	0	0	0	0	0	0	0	0	0	0	7196	0	7700	192334	36581	692455	0	0	0	1115119	0	279967	152	17579	16874	2750	499	4355	10042	14896	422	425	629	0	4816	252	252	399	0	0	137	0	2720	595	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13073	0	5706	7367	1809171	185558960	11597435	49340490	42799	38608	31236	7367	941799	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	704972564	0	
1618288671	14832	1358757	0	0	14832	1358757	0	14832	0	0	0	0	0	0	0	0	0	0	7170	0	7662	191964	36415	208960	0	0	0	1110970	0	282234	131	17507	16909	2587	451	4427	9954	14832	381	381	492	0	4857	224	224	438	0	0	139	0	2900	645	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13436	0	6039	7397	1852540	189143968	11821498	50046859	42752	38899	31499	7396	942055	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	705794621	0	
1618288672	14864	1360813	0	0	14864	1360813	0	14864	0	0	0	0	0	0	0	0	0	0	7162	0	7702	192298	36317	623578	0	0	0	1112678	0	280403	141	17305	16726	2502	471	4407	9986	14864	416	416	500	0	4856	230	230	390	0	0	150	0	2762	570	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13306	0	5880	7426	1843609	188592768	11787048	50167438	42560	38621	31195	7426	942408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	710909529	0	
1618288673	14752	1349234	0	0	14752	1349234	0	14752	0	0	0	0	0	0	0	0	0	0	7111	0	7641	190436	36410	1100640	0	0	0	1104715	0	279917	153	18071	17032	2592	451	4392	9909	14752	388	388	513	0	4816	222	222	310	0	0	83	0	2965	631	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13597	0	6239	7358	1879876	192001360	12000085	51000214	43456	39448	32090	7358	943829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	709276555	0	
1618288674	14784	1352934	0	0	14784	1352934	0	14784	0	0	0	0	0	0	0	0	0	0	7150	0	7634	191044	36340	719900	0	0	0	1107354	0	277185	149	17581	16759	2428	415	4535	9834	14784	362	362	454	0	4928	279	279	495	0	0	205	0	2927	503	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13354	0	5976	7378	1838784	187208560	11700535	49867945	42790	39126	31748	7375	941218	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	714146587	0	
1618288675	14768	1349783	0	0	14768	1349783	0	14768	0	0	0	0	0	0	0	0	0	0	7028	0	7740	190604	35611	266201	0	0	0	1100098	0	261060	156	16745	16315	2537	390	4441	9937	14768	327	328	462	0	4813	311	311	444	0	0	115	0	2669	434	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12852	0	5619	7233	1780755	181776720	11361045	48296728	41539	37897	30656	7230	922135	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	716916850	0	
1618288676	14928	1366302	0	0	14928	1366302	0	14928	0	0	0	0	0	0	0	0	0	0	7118	0	7810	192542	35917	746158	0	0	0	1109598	0	274391	154	16975	16436	2505	472	4321	10135	14928	394	395	580	0	4765	245	245	370	0	0	119	0	2620	460	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12960	0	5593	7367	1802226	184296576	11518536	48800335	41998	38209	30842	7367	934642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	728131049	0	
1618288677	15056	1381812	0	0	15056	1381812	0	15056	0	0	0	0	0	0	0	0	0	0	7362	0	7694	195206	37706	407285	0	0	0	1133711	0	272960	152	16939	16462	2710	503	4547	10006	15056	436	436	546	0	5032	225	227	362	0	0	76	0	2735	437	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12887	0	5362	7525	1781715	181752672	11359542	48074462	44461	40751	33226	7516	967412	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	737820819	0	
1618288678	14816	1359029	0	0	14816	1359029	0	14816	0	0	0	0	0	0	0	0	0	0	7324	0	7492	191700	37260	235026	0	0	0	1116498	0	277949	153	17127	16712	2572	480	4511	9825	14816	413	413	539	0	4957	238	239	331	0	0	103	0	2782	422	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13231	0	5717	7514	1824826	185510048	11594378	49079947	42279	39122	31608	7514	953727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	729242279	0	
1618288679	14896	1370319	0	0	14896	1370319	0	14896	0	0	0	0	0	0	0	0	0	0	7385	0	7511	193042	37423	555898	0	0	0	1122829	0	271166	147	17088	16553	2520	496	4565	9835	14896	417	417	727	0	5017	274	277	493	0	0	200	0	2613	506	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12786	0	5230	7556	1768389	180282416	11267651	47921309	44137	40141	32585	7556	967773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	736593447	0	
1618288680	15040	1377706	0	0	15040	1377706	0	15040	0	0	0	0	0	0	0	0	0	0	7272	0	7768	194114	36495	340274	0	0	0	1119822	0	281522	160	17221	16761	2812	467	4267	10306	15040	393	393	506	0	4713	249	249	368	0	0	151	0	2667	501	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13017	0	5537	7480	1813730	186206288	11637893	49416663	43626	39826	32346	7480	962020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	747197567	0	
1618288681	14896	1368108	0	0	14896	1368108	0	14896	0	0	0	0	0	0	0	0	0	0	7229	0	7667	192938	37105	598439	0	0	0	1118570	0	268612	151	16788	16333	2539	470	4534	9892	14896	396	396	486	0	4984	238	238	344	0	0	124	0	2679	467	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12920	0	5489	7431	1799464	184342080	11521380	48914707	43619	39868	32437	7429	956834	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	743696941	0	
1618288682	14976	1372547	0	0	14976	1372547	0	14976	0	0	0	0	0	0	0	0	0	0	7167	0	7809	193766	36537	1374824	0	0	0	1119012	0	273157	128	17499	16569	2694	518	4394	10064	14976	436	437	581	0	4882	251	252	332	0	0	68	0	2549	362	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12951	0	5675	7276	1803251	184387408	11524213	48897214	42025	38478	31202	7275	932339	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750996477	0	
1618288683	14912	1365021	0	0	14912	1365021	0	14912	0	0	0	0	0	0	0	0	0	0	7233	0	7679	192406	36598	1308038	0	0	0	1114782	0	279074	142	17644	16707	2445	448	4482	9982	14912	382	383	581	0	4902	230	232	566	0	0	202	0	2677	481	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13212	0	5730	7482	1833135	186796320	11674770	49513960	44143	40146	32664	7474	962259	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	751354960	0	
1618288684	14864	1364401	0	0	14864	1364401	0	14864	0	0	0	0	0	0	0	0	0	0	7224	0	7640	192630	36826	942372	0	0	0	1117186	0	272558	141	17401	16820	2537	481	4431	9952	14864	422	422	674	0	4882	239	239	295	0	1	59	0	2958	685	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13293	0	5819	7474	1830145	187670320	11729395	50050747	44315	40009	32535	7467	962407	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	752936999	0	
1618288685	14736	1350988	0	0	14736	1350988	0	14736	0	0	0	0	0	0	0	0	0	0	7205	0	7531	190726	36859	1062631	0	0	0	1107388	0	284845	133	18102	17254	2740	488	4475	9773	14736	419	419	523	0	4944	255	258	411	0	0	193	0	3058	442	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13506	0	6071	7435	1856508	189149168	11821823	50397273	43524	39243	31807	7434	950812	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750217240	0	
1618288686	15008	1372111	0	0	15008	1372111	0	15008	0	0	0	0	0	0	0	0	0	0	7183	0	7825	193554	35349	405318	0	0	0	1111082	0	285678	159	17977	17442	3202	386	3853	10769	15008	326	326	415	0	4221	234	234	390	0	0	165	0	2848	358	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13390	0	5907	7483	1850350	188480592	11780037	49936002	42038	38266	30783	7483	946742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	768027984	0	
1618288687	15328	1403715	0	0	15328	1403715	0	15328	0	0	0	0	0	0	0	0	0	0	7236	0	8092	198522	33896	343058	0	0	0	1120682	0	321570	156	19246	18723	4542	325	3106	11897	15328	277	277	314	0	3422	277	277	368	0	0	55	0	2932	560	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13513	0	5956	7557	1865614	190012448	11875778	50335354	42297	38485	30928	7557	953497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	787913784	0	
1618288688	15024	1371475	0	0	15024	1371475	0	15024	0	0	0	0	0	0	0	0	0	0	7274	0	7750	193598	36878	361684	0	0	0	1121235	0	276614	168	17675	17108	2723	462	4543	10019	15024	396	396	546	0	4972	257	258	480	0	0	195	0	3002	430	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13349	0	5869	7480	1834321	186353648	11647103	49505923	42932	39191	31709	7478	948346	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	775874564	0	
