Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618294321	13360	1181641	0	0	13360	1181641	0	13360	0	0	0	0	0	0	0	0	0	0	6577	0	6783	167464	31610	201800	0	0	0	973812	0	302835	168	20826	20136	3497	363	3540	9457	13360	294	294	587	0	3872	240	248	424	0	0	211	0	4153	717	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15536	0	8028	7508	2106242	214975104	13435944	56354749	41394	35069	27560	7501	917008	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	696350768	0	
1618294322	13104	1159139	0	0	13104	1159139	0	13104	0	0	0	0	0	0	0	0	0	0	6568	0	6536	164596	32030	1210024	0	0	0	962064	0	307134	173	21310	20199	3505	382	3647	9075	13104	309	309	534	0	3995	288	291	635	0	0	323	0	4085	678	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15484	0	8050	7434	2106662	215620080	13476255	56863717	42206	35962	28524	7431	919795	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	688029022	0	
1618294323	13088	1153968	0	0	13088	1153968	0	13088	0	0	0	0	0	0	0	0	0	0	6646	0	6442	163642	32105	869645	0	0	0	960867	0	314169	224	21414	20406	3473	378	3614	9096	13088	308	308	568	0	3954	256	259	562	0	0	364	0	4268	904	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15687	0	8137	7550	2120265	216320096	13520006	57194997	42535	35926	28374	7545	927092	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	692660633	0	
1618294324	13472	1186284	0	0	13472	1186284	0	13472	0	0	0	0	0	0	0	0	0	0	6611	0	6861	168310	31778	626267	0	0	0	978510	0	307314	215	20683	19883	3426	361	3654	9457	13472	300	302	508	0	3979	248	253	568	0	0	251	0	4137	817	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15377	0	7854	7523	2077141	211890096	13243131	55774819	42562	36263	28738	7521	928181	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	718371408	0	
1618294325	13232	1159921	0	0	13232	1159921	0	13232	0	0	0	0	0	0	0	0	0	0	6474	0	6758	164398	30722	783524	0	0	0	951044	0	317585	178	21721	20700	3596	345	3507	9380	13232	294	296	713	0	3799	261	263	557	0	0	203	0	4310	712	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15862	0	8481	7381	2144419	218054256	13628391	57417744	40076	34097	26716	7380	894346	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	710662879	0	
1618294326	13440	1183749	0	0	13440	1183749	0	13440	0	0	0	0	0	0	0	0	0	0	6663	0	6777	167712	31797	390855	0	0	0	974418	0	304452	185	20689	19974	3346	405	3654	9381	13440	340	340	723	0	4004	227	228	449	0	0	281	0	4135	934	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15338	0	7771	7567	2073362	211825664	13239104	55892494	42030	35192	27625	7559	921119	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	727140646	0	
1618294327	13312	1172650	0	0	13312	1172650	0	13312	0	0	0	0	0	0	0	0	0	0	6549	0	6763	166244	31328	445813	0	0	0	966679	0	307411	218	20873	20076	3586	381	3542	9389	13312	339	340	536	0	3877	215	216	408	0	0	160	0	4032	914	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15540	0	7973	7567	2109279	216152432	13509527	56691965	42477	35400	27829	7563	924570	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	726004704	0	
1618294328	13264	1167885	0	0	13264	1167885	0	13264	0	0	0	0	0	0	0	0	0	0	6557	0	6707	165502	31003	760847	0	0	0	962077	0	319290	210	21451	20526	3586	366	3476	9422	13264	307	307	628	0	3788	269	270	600	0	0	334	0	4463	890	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15642	0	8147	7495	2105682	213934336	13370896	56396187	41507	34892	27394	7487	910348	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	729180196	0	
1618294329	13008	1150198	0	0	13008	1150198	0	13008	0	0	0	0	0	0	0	0	0	0	6404	0	6604	163152	30575	973479	0	0	0	946116	0	301885	157	20483	19405	3159	330	3412	9266	13008	267	269	457	0	3698	241	242	419	0	0	222	0	3998	765	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15286	0	7911	7375	2078159	213032896	13314556	56004101	41053	34643	27265	7372	902520	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	720357935	0	
1618294330	13248	1164527	0	0	13248	1164527	0	13248	0	0	0	0	0	0	0	0	0	0	6569	0	6679	165176	31686	966424	0	0	0	961981	0	302357	225	21006	19960	3273	403	3630	9215	13248	326	328	585	0	3992	282	285	590	0	0	314	0	4236	850	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15433	0	8039	7394	2083636	213164336	13322771	56448063	41671	35306	27904	7393	909251	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	738829376	0	
1618294331	13216	1164369	0	0	13216	1164369	0	13216	0	0	0	0	0	0	0	0	0	0	6543	0	6673	165192	31214	870466	0	0	0	959158	0	300455	157	20828	19729	3179	342	3509	9365	13216	283	283	496	0	3809	247	251	649	0	1	293	0	4106	776	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15440	0	7963	7477	2094998	213920880	13370055	56220780	42561	35803	28326	7476	919079	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	742612830	0	
1618294332	13168	1161645	0	0	13168	1161645	0	13168	0	0	0	0	0	0	0	0	0	0	6536	0	6632	164682	31184	497029	0	0	0	957413	0	317088	200	21233	20434	3626	404	3420	9344	13168	334	335	483	0	3781	246	247	555	0	0	284	0	4137	843	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15733	0	8268	7465	2125965	216474304	13529644	57255632	40470	34051	26585	7461	901757	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	745045717	0	
1618294333	13264	1166393	0	0	13264	1166393	0	13264	0	0	0	0	0	0	0	0	0	0	6552	0	6712	165382	31569	1004723	0	0	0	962851	0	306036	192	21112	20068	3485	397	3639	9228	13264	335	335	565	0	3991	256	258	554	0	0	298	0	3911	942	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15398	0	7945	7453	2094136	213797968	13362373	56345556	42204	35054	27593	7449	912710	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756237892	0	
1618294334	13424	1180291	0	0	13424	1180291	0	13424	0	0	0	0	0	0	0	0	0	0	6643	0	6781	167342	31901	221864	0	0	0	973792	0	309442	163	20834	20038	3302	417	3573	9434	13424	339	340	546	0	3947	253	254	558	0	0	257	0	4359	812	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15623	0	8132	7491	2102316	213296992	13331062	56158538	39660	33922	26431	7486	906807	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	770801483	0	
1618294335	13264	1170577	0	0	13264	1170577	0	13264	0	0	0	0	0	0	0	0	0	0	6562	0	6702	165932	31440	468379	0	0	0	964715	0	316201	208	21361	20518	3615	372	3507	9385	13264	301	301	508	0	3840	243	243	522	0	0	273	0	4527	1196	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15829	0	8320	7509	2134328	217926144	13620384	57152501	41506	34871	27358	7504	914163	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	766761197	0	
1618294336	13168	1161333	0	0	13168	1161333	0	13168	0	0	0	0	0	0	0	0	0	0	6590	0	6578	164612	31578	953254	0	0	0	960980	0	304738	190	20971	19884	3328	381	3592	9195	13168	325	325	625	0	3920	210	210	457	0	2	278	0	4029	869	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15386	0	7866	7520	2091997	214614672	13413417	56377695	42207	35540	28020	7517	924250	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	766723765	0	
1618294337	13264	1161312	0	0	13264	1161312	0	13264	0	0	0	0	0	0	0	0	0	0	6676	0	6588	164844	31798	541790	0	0	0	961888	0	309427	199	20991	20250	3524	365	3736	9163	13264	308	308	508	0	4058	263	266	470	0	0	215	0	4368	892	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15681	0	8020	7661	2108171	214159760	13384985	56469504	41455	34809	27147	7661	921116	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	777824982	0	
1618294338	13216	1165781	0	0	13216	1165781	0	13216	0	0	0	0	0	0	0	0	0	0	6555	0	6661	165226	31128	610911	0	0	0	960519	0	313204	189	21339	20392	3838	356	3487	9373	13216	304	304	522	0	3795	235	239	755	0	0	351	0	3894	775	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15380	0	7889	7491	2101255	215015120	13438445	56500730	41837	35558	28067	7487	917682	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	780314495	0	
1618294339	13568	1190287	0	0	13568	1190287	0	13568	0	0	0	0	0	0	0	0	0	0	6595	0	6973	169076	31794	713457	0	0	0	979768	0	306962	223	20871	19905	3462	364	3648	9556	13568	297	298	558	0	3969	227	232	548	0	0	213	0	4280	845	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15332	0	7823	7509	2064266	209702720	13106420	55558562	42251	35675	28164	7508	920542	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	806548049	0	
1618294340	13328	1174260	0	0	13328	1174260	0	13328	0	0	0	0	0	0	0	0	0	0	6655	0	6673	166422	31491	693860	0	0	0	967453	0	313421	211	21484	20603	3664	386	3573	9369	13328	333	337	735	0	3901	244	244	494	0	0	239	0	4256	684	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15661	0	8090	7571	2114638	215169312	13448082	56382751	41805	35403	27831	7566	922839	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	797649239	0	
1618294341	13280	1172869	0	0	13280	1172869	0	13280	0	0	0	0	0	0	0	0	0	0	6645	0	6635	166216	31719	546900	0	0	0	967451	0	311023	195	21180	20194	3591	381	3615	9284	13280	314	315	553	0	3947	248	250	499	0	0	206	0	4263	918	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15533	0	7955	7578	2098929	213876800	13367300	56315306	43298	36394	28811	7576	931957	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	800457073	0	
1618294342	13184	1157966	0	0	13184	1157966	0	13184	0	0	0	0	0	0	0	0	0	0	6575	0	6609	164008	31218	736528	0	0	0	953887	0	314677	195	21369	20353	3410	333	3683	9168	13184	277	277	601	0	3958	250	251	561	0	0	307	0	4493	957	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15729	0	8199	7530	2111037	215000176	13437511	56257215	42025	35573	28042	7518	919312	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	799993148	0	
1618294343	13184	1156969	0	0	13184	1156969	0	13184	0	0	0	0	0	0	0	0	0	0	6490	0	6694	164078	31211	486349	0	0	0	953690	0	320838	187	22073	20976	3626	396	3591	9197	13184	325	326	603	0	3935	257	257	671	0	0	369	0	4660	1103	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16044	0	8596	7448	2148521	218513328	13657083	57584358	41992	35093	27644	7441	909265	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	805489919	0	
1618294344	13312	1171634	0	0	13312	1171634	0	13312	0	0	0	0	0	0	0	0	0	0	6611	0	6701	166178	31662	845093	0	0	0	966784	0	315330	193	21141	20094	3307	380	3621	9311	13312	319	320	553	0	3956	211	215	533	0	0	258	0	4575	878	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15707	0	8186	7521	2111622	214762736	13422671	56418347	42547	36010	28486	7519	922160	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	818903953	0	
1618294345	13232	1165807	0	0	13232	1165807	0	13232	0	0	0	0	0	0	0	0	0	0	6531	0	6701	165264	31241	1169175	0	0	0	959083	0	312094	171	21596	20477	3711	411	3464	9357	13232	342	342	592	0	3829	252	256	537	0	0	257	0	4269	787	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15594	0	8207	7387	2117823	216158608	13509913	57176405	41751	35019	27631	7383	905189	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	819734399	0	
1618294346	13264	1165945	0	0	13264	1165945	0	13264	0	0	0	0	0	0	0	0	0	0	6586	0	6678	165328	30859	1084696	0	0	0	957517	0	319189	180	21479	20470	3486	359	3422	9483	13264	300	302	576	0	3725	231	233	481	0	0	213	0	4359	962	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15904	0	8377	7527	2142038	218178304	13636144	57559437	42009	35678	28148	7525	920706	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	826877029	0	
1618294347	13424	1179896	0	0	13424	1179896	0	13424	0	0	0	0	0	0	0	0	0	0	6509	0	6915	167486	31097	241756	0	0	0	970142	0	312199	204	20822	20126	3495	401	3460	9563	13424	332	332	497	0	3829	248	248	479	0	0	235	0	4109	739	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15589	0	8194	7395	2110509	215185200	13449075	56368199	41082	35011	27610	7390	905097	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	842026961	0	
1618294348	13520	1188600	0	0	13520	1188600	0	13520	0	0	0	0	0	0	0	0	0	0	6625	0	6895	168406	31255	626126	0	0	0	975503	0	310616	168	21055	20064	3714	364	3511	9645	13520	300	300	517	0	3823	219	219	665	0	0	245	0	3851	860	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15317	0	7771	7546	2078960	213022192	13313887	55859910	41333	34961	27409	7542	919182	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	853249105	0	
1618294349	13456	1180549	0	0	13456	1180549	0	13456	0	0	0	0	0	0	0	0	0	0	6531	0	6925	167488	31207	416038	0	0	0	969009	0	314010	163	21232	20508	3588	366	3735	9355	13456	302	302	553	0	4062	235	238	521	0	0	279	0	4643	1148	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15783	0	8268	7515	2103700	213588816	13349301	56505543	42074	35359	27844	7514	915074	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	854889149	0	
1618294350	12608	1111363	0	0	12608	1111363	0	12608	0	0	0	0	0	0	0	0	0	0	6265	0	6343	157572	29797	736808	0	0	0	917208	0	297380	196	20239	19409	3223	385	3358	8865	12608	324	324	547	0	3698	237	240	476	0	0	282	0	4073	856	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15051	0	7900	7151	2037863	207918336	12994896	54837963	40736	34127	26972	7148	880501	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	806243555	0	
1618294351	13296	1172154	0	0	13296	1172154	0	13296	0	0	0	0	0	0	0	0	0	0	6505	0	6791	166018	31487	460629	0	0	0	965072	0	300497	165	20231	19508	3259	365	3671	9260	13296	302	302	607	0	3990	239	244	495	0	0	279	0	4272	924	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15054	0	7657	7397	2017789	205102160	12818885	54189907	42706	35837	28439	7386	910269	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	855839188	0	
1618294352	13328	1166584	0	0	13328	1166584	0	13328	0	0	0	0	0	0	0	0	0	0	6505	0	6823	165626	30752	759894	0	0	0	959635	0	311254	196	21131	20293	3535	333	3452	9543	13328	274	274	482	0	3734	236	236	513	0	0	248	0	4479	975	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15741	0	8217	7524	2108654	213312256	13332016	56359815	41327	34701	27169	7523	909807	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	863497566	0	
1618294353	13232	1163509	0	0	13232	1163509	0	13232	0	0	0	0	0	0	0	0	0	0	6547	0	6685	165020	31444	824705	0	0	0	961612	0	311752	142	21315	20334	3563	384	3623	9225	13232	306	306	551	0	3967	286	290	708	0	0	335	0	4261	809	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15522	0	8069	7453	2094332	213198112	13324882	56063501	41862	34953	27498	7450	909963	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	862858541	0	
1618294354	13104	1153502	0	0	13104	1153502	0	13104	0	0	0	0	0	0	0	0	0	0	6514	0	6590	163782	31323	525021	0	0	0	957206	0	309608	202	21303	20486	3430	396	3491	9217	13104	337	338	677	0	3845	219	222	419	0	0	193	0	4474	884	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15911	0	8411	7500	2141916	217921088	13620068	57612426	41070	34746	27245	7495	910849	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	859932818	0	
1618294355	13056	1152813	0	0	13056	1152813	0	13056	0	0	0	0	0	0	0	0	0	0	6489	0	6567	163378	30989	672023	0	0	0	950127	0	305457	158	21232	20218	3425	371	3515	9170	13056	316	317	483	0	3842	263	267	630	0	0	405	0	4122	735	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15561	0	8179	7382	2115314	216383520	13523970	56621007	41180	34581	27199	7377	902815	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	862193778	0	
1618294356	13232	1164014	0	0	13232	1164014	0	13232	0	0	0	0	0	0	0	0	0	0	6465	0	6767	165098	31118	724934	0	0	0	959651	0	308897	201	21591	20607	3574	370	3561	9301	13232	310	311	639	0	3880	228	234	469	0	0	218	0	4495	1044	548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15889	0	8463	7426	2138531	218314224	13644639	57493069	42294	35255	27823	7421	911765	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	879381613	0	
1618294357	13440	1187943	0	0	13440	1187943	0	13440	0	0	0	0	0	0	0	0	0	0	6654	0	6786	168446	32065	700234	0	0	0	979477	0	301356	197	20658	19772	3264	389	3652	9399	13440	327	327	592	0	3991	227	229	478	0	0	222	0	4242	863	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15417	0	7850	7567	2081813	212241344	13265084	56123026	42281	35838	28268	7557	927274	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	898731012	0	
1618294358	13232	1160814	0	0	13232	1160814	0	13232	0	0	0	0	0	0	0	0	0	0	6537	0	6695	164998	30822	900661	0	0	0	956684	0	325471	194	22146	21042	3829	342	3460	9430	13232	284	284	474	0	3770	258	260	503	0	0	242	0	4632	874	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16181	0	8708	7473	2158317	218384736	13649046	57456545	40886	34275	26798	7470	905424	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	890398711	0	
1618294359	13280	1172572	0	0	13280	1172572	0	13280	0	0	0	0	0	0	0	0	0	0	6598	0	6682	166066	31572	1103331	0	0	0	965970	0	308805	180	20942	20081	3520	407	3565	9308	13280	338	342	545	0	3912	254	259	516	0	0	263	0	4044	626	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15439	0	8039	7400	2102977	215044176	13440261	56193794	40336	34591	27189	7395	902275	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	898541149	0	
1618294360	13312	1171866	0	0	13312	1171866	0	13312	0	0	0	0	0	0	0	0	0	0	6608	0	6704	166448	31658	1069673	0	0	0	968825	0	311394	202	21665	20465	3707	395	3564	9353	13312	334	336	558	0	3912	238	240	507	0	0	308	0	4256	804	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15582	0	8076	7506	2104649	214118192	13382387	56364827	42085	35489	27981	7501	916236	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	905933475	0	
1618294361	13424	1180826	0	0	13424	1180826	0	13424	0	0	0	0	0	0	0	0	0	0	6656	0	6768	167362	31487	570299	0	0	0	971807	0	303433	174	20968	19838	3202	334	3563	9527	13424	278	278	526	0	3851	219	220	509	0	0	353	0	3924	657	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15481	0	7890	7591	2091804	212232832	13264552	55513880	42204	36308	28712	7586	929887	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	918858730	0	
1618294362	13424	1181294	0	0	13424	1181294	0	13424	0	0	0	0	0	0	0	0	0	0	6525	0	6899	167578	31298	1128148	0	0	0	970821	0	302797	197	21022	20023	3354	377	3584	9463	13424	312	312	542	0	3917	229	231	452	0	0	247	0	4145	782	305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15593	0	8153	7440	2108103	215304224	13456514	56689114	40905	34792	27339	7433	908570	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	923926915	0	
1618294363	13248	1165334	0	0	13248	1165334	0	13248	0	0	0	0	0	0	0	0	0	0	6508	0	6740	165330	31280	629833	0	0	0	960570	0	312267	173	21317	20366	3393	374	3561	9313	13248	324	325	619	0	3886	229	232	474	0	0	282	0	4098	785	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15781	0	8340	7441	2145568	219176496	13698531	57630927	41515	34865	27424	7438	907091	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	917019002	0	
1618294364	13424	1178817	0	0	13424	1178817	0	13424	0	0	0	0	0	0	0	0	0	0	6541	0	6883	167076	31076	220487	0	0	0	967278	0	310613	176	21373	20522	3613	359	3545	9520	13424	303	304	738	0	3853	237	239	541	0	0	287	0	4082	827	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15585	0	8085	7500	2105291	214229616	13389351	56349948	40673	34206	26706	7497	904179	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	934663941	0	
1618294365	13152	1154521	0	0	13152	1154521	0	13152	0	0	0	0	0	0	0	0	0	0	6541	0	6611	163808	30885	563369	0	0	0	952691	0	311840	203	21185	20515	3513	331	3518	9303	13152	285	286	554	0	3798	201	203	456	0	0	225	0	4566	881	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15969	0	8385	7584	2140317	217128048	13570503	57157596	42385	35840	28254	7581	927419	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	921094526	0	
