Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618290166	12224	1099601	0	0	12224	1099601	0	12224	0	0	0	0	0	0	0	0	0	0	6316	0	5908	155328	29609	1213417	0	0	0	919018	0	305498	194	21957	20798	3865	317	3095	8812	12224	268	268	465	0	3364	234	238	452	0	0	211	0	4430	894	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15953	0	8405	7548	2179356	226269952	14141872	59487318	45802	37128	29578	7537	946029	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	457489879	0	
1618290167	12064	1090152	0	0	12064	1090152	0	12064	0	0	0	0	0	0	0	0	0	0	6425	0	5639	154106	30658	868658	0	0	0	921922	0	300807	197	21393	20341	3770	304	3289	8471	12064	251	251	433	0	3551	232	233	571	0	0	302	0	3904	838	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15533	0	7895	7638	2142760	222883616	13930226	58779195	47684	38762	31121	7635	969189	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458154168	0	
1618290168	11600	1048309	0	0	11600	1048309	0	11600	0	0	0	0	0	0	0	0	0	0	6066	0	5534	147960	28750	886252	0	0	0	877753	0	278739	154	19779	18806	3195	294	3081	8225	11600	256	260	517	0	3329	176	178	416	0	0	210	0	3838	1054	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14656	0	7482	7174	2015713	210117232	13132327	55407903	42960	35244	28068	7170	903372	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	446625102	0	
1618290169	11776	1062385	0	0	11776	1062385	0	11776	0	0	0	0	0	0	0	0	0	0	6243	0	5533	150042	29954	1540955	0	0	0	895535	0	303020	194	21448	20298	3537	267	3303	8206	11776	229	231	397	0	3530	230	234	445	0	0	256	0	4013	658	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15811	0	8442	7369	2179194	226827072	14176692	59986695	45156	37098	29728	7368	932896	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	459123651	0	
1618290170	12016	1087330	0	0	12016	1087330	0	12016	0	0	0	0	0	0	0	0	0	0	6262	0	5754	153422	29951	912149	0	0	0	911305	0	305202	201	22009	20798	3633	332	3161	8523	12016	283	283	618	0	3441	235	236	542	0	0	388	0	3997	884	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15855	0	8459	7396	2176803	225878976	14117436	59655750	44690	36426	29029	7394	931910	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	474649569	0	
1618290171	11984	1083410	0	0	11984	1083410	0	11984	0	0	0	0	0	0	0	0	0	0	6323	0	5661	152976	30047	871224	0	0	0	910202	0	300884	172	21323	20281	3602	293	3193	8498	11984	254	255	528	0	3444	191	195	396	0	0	223	0	3996	1091	449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15684	0	8141	7543	2160305	225405088	14087818	59807634	46174	37375	29832	7538	950270	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	479819336	0	
1618290172	12096	1099882	0	0	12096	1099882	0	12096	0	0	0	0	0	0	0	0	0	0	6304	0	5792	154882	30217	1450470	0	0	0	918763	0	294507	210	21525	20336	3878	339	3282	8475	12096	285	286	599	0	3558	240	250	538	0	0	277	0	3918	738	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15264	0	7834	7430	2118002	221615456	13850966	58988920	45029	36997	29564	7426	941716	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490543918	0	
1618290173	12000	1087376	0	0	12000	1087376	0	12000	0	0	0	0	0	0	0	0	0	0	6290	0	5710	153286	30114	698582	0	0	0	910815	0	301514	187	21580	20606	3702	294	3310	8396	12000	247	248	499	0	3559	239	245	498	0	0	287	0	4374	953	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15802	0	8306	7496	2165199	225298016	14081126	59515433	45808	37244	29748	7492	946171	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	492876368	0	
1618290174	12112	1095240	0	0	12112	1095240	0	12112	0	0	0	0	0	0	0	0	0	0	6306	0	5806	154614	30222	576253	0	0	0	917005	0	300502	181	21396	20451	3653	305	3243	8564	12112	254	255	542	0	3503	213	219	515	0	0	254	0	4374	925	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15716	0	8270	7446	2138304	221915728	13869733	58930989	45744	37536	30090	7444	942516	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504013481	0	
1618290175	12000	1087381	0	0	12000	1087381	0	12000	0	0	0	0	0	0	0	0	0	0	6362	0	5638	153224	30216	1277803	0	0	0	912522	0	297502	194	21606	20383	3522	297	3181	8522	12000	261	262	539	0	3410	226	228	495	0	0	245	0	4243	979	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15790	0	8273	7517	2157326	223690256	13980641	59260713	46054	37776	30259	7510	953851	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505407119	0	
1618290176	12016	1091439	0	0	12016	1091439	0	12016	0	0	0	0	0	0	0	0	0	0	6410	0	5606	153842	30614	1281646	0	0	0	917957	0	302633	173	21360	20328	3718	345	3241	8430	12016	285	286	454	0	3540	227	231	455	0	1	295	0	4109	666	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15570	0	8028	7542	2154983	224870048	14054378	59341071	45716	37715	30170	7532	954897	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	512181475	0	
1618290177	12176	1101321	0	0	12176	1101321	0	12176	0	0	0	0	0	0	0	0	0	0	6405	0	5771	155204	29887	1253144	0	0	0	920093	0	302253	184	21584	20655	3657	327	3061	8788	12176	273	274	606	0	3325	233	234	437	0	0	234	0	3981	923	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15870	0	8300	7570	2171737	225365616	14085351	59442371	44740	36531	28957	7563	945954	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	525103979	0	
1618290178	12016	1088491	0	0	12016	1088491	0	12016	0	0	0	0	0	0	0	0	0	0	6370	2	5644	153496	30149	531481	0	0	0	912546	0	287515	172	21018	19892	3268	296	3230	8490	12016	255	258	1008	0	3469	205	210	426	0	0	229	0	3975	894	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15417	0	7864	7553	2114130	219034960	13689685	57968948	45431	36988	29435	7548	947386	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524610456	0	
1618290179	12304	1112213	0	0	12304	1112213	0	12304	0	0	0	0	0	0	0	0	0	0	6412	0	5892	156872	30661	754655	0	0	0	930954	0	289671	191	20377	19760	3377	344	3212	8748	12304	276	276	611	0	3504	220	221	379	0	0	178	0	3918	859	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15330	0	7770	7560	2106666	219063808	13691488	57900893	45763	37430	29868	7551	954047	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	543661843	0	
1618290180	11696	1057411	0	0	11696	1057411	0	11696	0	0	0	0	0	0	0	0	0	0	6272	0	5424	149236	29849	1026304	0	0	0	891796	0	310979	270	22263	21105	3927	335	3148	8213	11696	283	284	593	0	3437	215	216	508	0	0	336	0	4408	874	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15964	0	8539	7425	2182814	227527344	14220459	60390815	43856	35776	28348	7422	926562	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522708899	0	
1618290181	11808	1068564	0	0	11808	1068564	0	11808	0	0	0	0	0	0	0	0	0	0	6313	0	5495	150898	29287	471052	0	0	0	897152	0	307474	185	21669	20690	3888	265	3042	8501	11808	218	219	363	0	3267	196	198	430	0	0	248	0	4455	1098	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15944	0	8292	7652	2181602	227452400	14215775	60277124	46124	37308	29655	7648	957933	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	533859039	0	
1618290182	12160	1102087	0	0	12160	1102087	0	12160	0	0	0	0	0	0	0	0	0	0	6460	0	5700	155520	30741	669785	0	0	0	926861	0	302130	177	21136	20234	3814	319	3260	8581	12160	263	264	428	0	3534	219	222	469	0	0	243	0	3740	861	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15473	0	7882	7591	2136512	222239776	13889986	58467489	47091	38660	31068	7584	968199	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	556297656	0	
1618290183	11904	1076451	0	0	11904	1076451	0	11904	0	0	0	0	0	0	0	0	0	0	6369	0	5535	151954	30504	1525715	0	0	0	908562	0	309826	223	22064	20754	3748	339	3255	8310	11904	270	270	489	0	3547	254	257	623	0	0	317	0	4000	924	337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15865	0	8410	7455	2182599	227010048	14188128	59997456	44928	36968	29513	7453	941097	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550711013	0	
1618290184	11920	1077032	0	0	11920	1077032	0	11920	0	0	0	0	0	0	0	0	0	0	6329	0	5591	151728	30026	1560470	0	0	0	904941	0	311614	194	22435	21092	4021	331	3140	8449	11920	273	273	668	0	3409	219	221	508	0	0	263	0	4128	868	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15858	0	8378	7480	2171280	224940592	14058787	59814421	45105	36773	29293	7476	939982	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	557490783	0	
1618290185	12160	1097817	0	0	12160	1097817	0	12160	0	0	0	0	0	0	0	0	0	0	6457	0	5703	154794	30812	951666	0	0	0	925431	0	298914	179	20958	20239	3587	320	3311	8529	12160	274	276	545	0	3577	238	240	425	0	0	188	0	4120	861	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15608	0	8041	7567	2134677	221565200	13847825	58815627	45803	37794	30225	7561	957090	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	574914201	0	
1618290186	12032	1083152	0	0	12032	1083152	0	12032	0	0	0	0	0	0	0	0	0	0	6267	0	5765	152882	29966	1321929	0	0	0	910164	0	307098	169	21832	20558	3722	329	3244	8459	12032	282	283	497	0	3517	196	198	417	0	0	181	0	4394	886	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15905	0	8515	7390	2180141	226746672	14171667	59922449	44180	36296	28905	7388	928700	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	574885772	0	
1618290187	11952	1080325	0	0	11952	1080325	0	11952	0	0	0	0	0	0	0	0	0	0	6406	0	5546	152510	30695	671769	0	0	0	912656	0	310724	198	21351	20582	3629	334	3342	8276	11952	289	290	535	0	3629	227	228	421	0	0	221	0	4358	979	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15915	0	8337	7578	2175736	225755536	14109721	59659442	45278	37001	29419	7572	947337	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	577273145	0	
1618290188	11872	1074133	0	0	11872	1074133	0	11872	0	0	0	0	0	0	0	0	0	0	6367	0	5505	151360	30093	1045419	0	0	0	903962	0	300197	180	21710	20609	3703	321	3161	8390	11872	270	270	665	0	3424	231	232	462	0	1	224	0	4342	913	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15728	0	8197	7531	2160788	224551280	14034455	59605817	47086	38337	30799	7528	957628	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	579732095	0	
1618290189	12288	1110756	0	0	12288	1110756	0	12288	0	0	0	0	0	0	0	0	0	0	6429	0	5859	156914	30773	635770	0	0	0	934289	0	287719	206	20431	19744	3461	310	3312	8666	12288	245	245	558	0	3577	228	228	380	0	0	207	0	3742	644	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15234	0	7627	7607	2105332	218829008	13676813	57561266	46500	38342	30735	7597	965028	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	606440376	0	
1618290190	11984	1078490	0	0	11984	1078490	0	11984	0	0	0	0	0	0	0	0	0	0	6364	0	5620	152418	29787	958589	0	0	0	906300	0	306404	179	21743	20653	3675	312	3195	8477	11984	272	273	515	0	3458	229	229	511	0	0	276	0	4364	953	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15896	0	8345	7551	2175628	226267168	14141698	59812664	46714	37771	30218	7547	955191	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	597763841	0	
1618290191	12112	1087180	0	0	12112	1087180	0	12112	0	0	0	0	0	0	0	0	0	0	6359	1	5752	153366	29750	891011	0	0	0	910438	0	301668	203	21164	20270	3528	317	3140	8655	12112	271	274	551	0	3406	242	245	547	0	0	276	0	3886	759	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15640	0	8084	7556	2146876	222250960	13890685	58340072	43755	35976	28415	7547	936260	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610594259	0	
1618290192	11312	1026149	0	0	11312	1026149	0	11312	0	0	0	0	0	0	0	0	0	0	6021	0	5291	144866	28704	1109472	0	0	0	863016	0	280551	220	20531	19357	3305	267	3098	7947	11312	219	220	397	0	3332	218	220	595	0	0	323	0	3762	845	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15046	0	7906	7140	2073326	216190400	13511900	57223380	43918	35840	28699	7131	905170	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	575672356	0	
1618290193	11792	1068080	0	0	11792	1068080	0	11792	0	0	0	0	0	0	0	0	0	0	6212	0	5580	150624	29604	1361368	0	0	0	895863	0	297128	210	21369	20436	3776	310	3187	8295	11792	262	264	557	0	3441	224	225	553	0	0	310	0	4116	834	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15500	0	8112	7388	2134027	222355312	13897207	58997347	44620	36213	28819	7384	930709	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	606226831	0	
1618290194	12160	1096766	0	0	12160	1096766	0	12160	0	0	0	0	0	0	0	0	0	0	6332	0	5828	154788	30267	1321788	0	0	0	919847	0	300169	229	21198	20231	3601	323	3232	8605	12160	275	276	412	0	3513	216	219	470	0	0	292	0	4200	1015	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15655	0	8105	7550	2141770	222700000	13918750	59254071	46010	37553	30003	7544	953848	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	631695073	0	
1618290195	11936	1082099	0	0	11936	1082099	0	11936	0	0	0	0	0	0	0	0	0	0	6373	1	5562	152646	30245	966600	0	0	0	910605	0	307837	202	21976	20735	3682	350	3183	8403	11936	299	299	638	0	3480	227	229	613	0	0	351	0	3960	933	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15832	0	8289	7543	2181936	227371872	14210742	59873777	45255	36829	29284	7537	948365	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	626281310	0	
1618290196	11984	1086597	0	0	11984	1086597	0	11984	0	0	0	0	0	0	0	0	0	0	6346	0	5638	153260	30142	1206653	0	0	0	912136	0	301782	192	21848	20654	3735	274	3150	8560	11984	232	233	520	0	3382	209	212	481	0	0	205	0	4084	818	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15930	0	8411	7519	2198000	228768352	14298022	60482691	44543	36609	29089	7513	944429	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	634999472	0	
1618290197	12048	1089772	0	0	12048	1089772	0	12048	0	0	0	0	0	0	0	0	0	0	6429	0	5619	154058	30709	996762	0	0	0	919847	0	308157	179	21933	20781	3741	307	3297	8444	12048	250	250	543	0	3563	228	229	530	0	0	273	0	4288	971	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15930	0	8366	7564	2166717	223840752	13990047	59476951	44814	37211	29647	7563	949130	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	644163746	0	
1618290198	12336	1113337	0	0	12336	1113337	0	12336	0	0	0	0	0	0	0	0	0	0	6492	0	5844	157456	30971	638975	0	0	0	936925	0	304472	171	21436	20424	3894	346	3342	8648	12336	272	272	410	0	3650	238	241	528	0	0	211	0	3942	738	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15605	0	8017	7588	2144340	222188480	13886780	58743168	45750	37901	30311	7583	955510	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	665706240	0	
1618290199	12256	1102119	0	0	12256	1102119	0	12256	0	0	0	0	0	0	0	0	0	0	6455	0	5801	155570	30407	917046	0	0	0	925924	0	309434	215	21560	20509	3708	325	3233	8698	12256	258	259	452	0	3513	240	242	550	0	0	317	0	4216	757	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15730	0	8110	7620	2154385	223531904	13970744	58962307	44886	36933	29313	7618	951400	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	667262477	0	
1618290200	12288	1104046	0	0	12288	1104046	0	12288	0	0	0	0	0	0	0	0	0	0	6471	0	5817	155962	30723	552762	0	0	0	929567	0	302348	188	21412	20353	3553	342	3336	8610	12288	290	292	475	0	3627	200	203	554	0	0	300	0	4152	833	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15767	0	8095	7672	2155098	222651472	13915717	58921195	45337	37041	29369	7669	955111	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	675342963	0	
1618290201	11984	1077634	0	0	11984	1077634	0	11984	0	0	0	0	0	0	0	0	0	0	6398	0	5586	152304	30342	1083307	0	0	0	911139	0	306258	164	21387	20394	3529	311	3315	8358	11984	247	248	424	0	3580	220	220	479	0	0	297	0	4030	1022	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15843	0	8235	7608	2173766	225881760	14117610	59678547	45844	37323	29712	7601	951948	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	665035610	0	
1618290202	12304	1107821	0	0	12304	1107821	0	12304	0	0	0	0	0	0	0	0	0	0	6464	0	5840	156490	30408	522166	0	0	0	929563	0	303879	205	21225	20481	3828	297	3187	8820	12304	247	249	390	0	3445	225	225	427	0	0	253	0	3974	853	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15733	0	8030	7703	2158983	223548864	13971804	58655158	46932	38656	30953	7700	973564	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	689157576	0	
1618290203	12176	1101496	0	0	12176	1101496	0	12176	0	0	0	0	0	0	0	0	0	0	6317	0	5859	155342	29878	1102814	0	0	0	919425	0	294343	184	20780	19980	3444	330	3127	8719	12176	269	269	507	0	3406	232	239	466	0	0	154	0	3987	986	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15575	0	8082	7493	2140264	222779808	13923738	59195615	44095	36093	28592	7491	934696	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	688250821	0	
1618290204	12080	1089447	0	0	12080	1089447	0	12080	0	0	0	0	0	0	0	0	0	0	6420	0	5660	153686	30349	285511	0	0	0	917687	0	302515	212	21228	20532	3853	341	3211	8528	12080	301	303	504	0	3500	208	211	525	0	0	258	0	4209	862	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15652	0	8003	7649	2149893	223431488	13964468	58853699	46239	37701	30048	7647	959533	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	688948813	0	
1618290205	12384	1110671	0	0	12384	1110671	0	12384	0	0	0	0	0	0	0	0	0	0	6441	0	5943	156858	30562	1058936	0	0	0	932831	0	298997	180	21305	20387	3597	353	3279	8752	12384	294	296	600	0	3580	246	248	606	0	0	410	0	4129	820	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15456	0	7892	7564	2106685	218095952	13630997	57967473	45562	37447	29881	7560	949028	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	712785237	0	
1618290206	12128	1092136	0	0	12128	1092136	0	12128	0	0	0	0	0	0	0	0	0	0	6341	0	5787	154284	30341	1014406	0	0	0	918069	0	286541	205	20831	19776	3566	322	3294	8512	12128	266	267	477	0	3574	236	237	591	0	0	323	0	3993	763	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15101	0	7607	7494	2074833	215342832	13458927	57024454	44759	36943	29448	7490	942832	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	703980422	0	
1618290207	11888	1072245	0	0	11888	1072245	0	11888	0	0	0	0	0	0	0	0	0	0	6334	0	5554	151218	30101	957230	0	0	0	903849	0	302468	165	21532	20466	3466	336	3123	8429	11888	283	284	602	0	3404	215	218	590	0	0	307	0	4164	861	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15818	0	8299	7519	2167034	225111136	14069446	59861789	45544	36859	29340	7517	944079	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	696147589	0	
1618290208	11984	1078260	0	0	11984	1078260	0	11984	0	0	0	0	0	0	0	0	0	0	6272	0	5712	152364	29732	1064398	0	0	0	905559	0	301944	196	21364	20190	3160	299	3239	8446	11984	253	253	589	0	3487	223	225	528	0	0	254	0	4184	909	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15898	0	8402	7496	2167389	223861072	13991317	59240081	44748	36894	29397	7491	938868	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	707878712	0	
1618290209	12144	1093288	0	0	12144	1093288	0	12144	0	0	0	0	0	0	0	0	0	0	6387	0	5757	154334	30071	805384	0	0	0	917385	0	301848	220	21117	20141	3455	350	3158	8636	12144	283	287	526	0	3457	221	222	445	0	1	292	0	4150	892	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15581	0	8081	7500	2142452	222704048	13919003	58792439	44696	36761	29261	7497	940669	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	723495279	0	
1618290210	12032	1082864	0	0	12032	1082864	0	12032	0	0	0	0	0	0	0	0	0	0	6412	0	5620	152954	30430	1445644	0	0	0	912619	0	307344	182	21673	20489	3804	328	3133	8571	12032	276	276	500	0	3410	242	244	400	0	0	221	0	4160	812	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15670	0	8134	7536	2142809	222274144	13892134	58775205	44630	36878	29339	7534	944019	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	722596954	0	
