Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618293996	13152	1147290	0	0	13152	1147290	0	13152	0	0	0	0	0	0	0	0	0	0	6669	1	6482	162766	31795	609109	0	0	0	959226	0	310262	202	21659	20674	3625	382	3609	9161	13152	323	324	635	0	3938	254	259	698	0	0	302	0	4131	717	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15795	0	8190	7605	2129863	216691072	13543192	56582903	42838	36245	28640	7597	930985	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	874536525	0	
1618293997	12928	1124759	0	0	12928	1124759	0	12928	0	0	0	0	0	0	0	0	0	0	6582	0	6346	159658	31471	978316	0	0	0	944307	0	320695	205	22231	21153	3778	355	3625	8948	12928	281	282	558	0	3936	256	259	492	0	0	216	0	4549	1040	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16287	0	8742	7545	2173914	221188688	13824293	58280360	41464	34685	27127	7536	913578	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	864989801	0	
1618293998	13088	1139189	0	0	13088	1139189	0	13088	0	0	0	0	0	0	0	0	0	0	6592	0	6496	161730	31380	566600	0	0	0	952912	0	322901	180	22283	21243	3734	352	3590	9146	13088	283	285	565	0	3895	245	252	826	0	0	483	0	4731	835	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16133	0	8509	7624	2140976	216029504	13501844	57130323	43134	36051	28426	7621	929482	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	881449493	0	
1618293999	13360	1162604	0	0	13360	1162604	0	13360	0	0	0	0	0	0	0	0	0	0	6720	0	6640	165190	32392	629934	0	0	0	973401	0	313434	202	21074	20311	3411	385	3818	9157	13360	334	334	549	0	4157	285	289	542	0	0	239	0	4112	917	411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15739	0	8087	7652	2098538	211410432	13213152	55643399	41541	35028	27376	7647	920889	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	905321757	0	
1618294000	13120	1137915	0	0	13120	1137915	0	13120	0	0	0	0	0	0	0	0	0	0	6628	0	6492	161724	31363	613147	0	0	0	952259	0	318759	211	21727	20731	3708	361	3540	9219	13120	305	305	460	0	3868	233	235	589	0	0	310	0	4406	775	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15951	0	8228	7723	2139895	217194416	13574651	57234430	42767	35790	28066	7720	934507	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	894560749	0	
1618294001	13072	1138535	0	0	13072	1138535	0	13072	0	0	0	0	0	0	0	0	0	0	6558	0	6514	161906	31445	984422	0	0	0	954064	0	313865	206	21834	20608	3369	387	3501	9184	13072	328	329	559	0	3853	242	243	722	0	0	363	0	4357	794	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15994	0	8491	7503	2139184	216149872	13509367	56833905	41595	35284	27771	7499	910990	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	896889746	0	
1618294002	13072	1132842	0	0	13072	1132842	0	13072	0	0	0	0	0	0	0	0	0	0	6617	0	6455	161020	31100	844271	0	0	0	949203	0	309283	202	21689	20532	3388	327	3571	9174	13072	281	281	556	0	3850	233	238	502	0	0	277	0	4184	717	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15999	0	8358	7641	2138751	216044576	13502786	56830092	43539	36506	28863	7641	933338	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	902130956	0	
1618294003	12912	1132975	0	0	12912	1132975	0	12912	0	0	0	0	0	0	0	0	0	0	6706	0	6206	160670	32498	707145	0	0	0	954610	0	311154	204	21399	20291	3278	391	3754	8767	12912	332	333	577	0	4092	238	243	494	0	0	225	0	4383	975	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15913	0	8269	7644	2134171	216876800	13554800	57530848	42813	36004	28358	7644	930010	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	896766757	0	
1618294004	12656	1126156	0	0	12656	1126156	0	12656	0	0	0	0	0	0	0	0	0	0	6787	0	5869	159378	33858	862073	0	0	0	955634	0	306849	187	21123	20041	3256	434	4015	8207	12656	364	365	591	0	4401	229	229	541	0	0	259	0	4174	1030	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15641	0	7999	7642	2118817	216949008	13559313	57485879	43839	37548	29906	7638	950188	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	884084230	0	
1618294005	12048	1070570	0	0	12048	1070570	0	12048	0	0	0	0	0	0	0	0	0	0	6566	0	5482	151406	32805	865115	0	0	0	912363	0	285781	208	20117	19197	3035	408	3942	7698	12048	345	345	690	0	4298	223	224	414	0	0	229	0	3973	993	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14974	0	7575	7399	2032527	208306512	13019157	55220194	40591	34710	27305	7385	909199	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	846304511	0	
1618294006	12272	1093920	0	0	12272	1093920	0	12272	0	0	0	0	0	0	0	0	0	0	6566	0	5706	154724	33042	552735	0	0	0	929753	0	297758	182	20850	19880	3315	428	3936	7908	12272	364	364	617	0	4317	230	230	503	0	0	220	0	4052	825	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15435	0	7959	7476	2108413	218083984	13630249	57336680	41347	34993	27511	7473	919433	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	866686289	0	
1618294007	12592	1118970	0	0	12592	1118970	0	12592	0	0	0	0	0	0	0	0	0	0	6745	0	5847	158268	33663	564396	0	0	0	948982	0	294235	203	20291	19652	3098	393	3991	8208	12592	339	339	571	0	4341	237	239	510	0	0	242	0	4302	873	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15447	0	7802	7645	2090350	214091424	13380714	56867176	42109	35616	27970	7643	935836	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	894449940	0	
1618294008	12448	1107633	0	0	12448	1107633	0	12448	0	0	0	0	0	0	0	0	0	0	6768	0	5680	156708	33773	318764	0	0	0	943015	0	312358	172	21330	20501	3453	431	3961	8056	12448	366	366	627	0	4348	256	257	609	0	0	291	0	4303	764	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15815	0	8223	7592	2138955	219030992	13689437	58062633	42271	36140	28543	7590	934994	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	889179599	0	
1618294009	12432	1109780	0	0	12432	1109780	0	12432	0	0	0	0	0	0	0	0	0	0	6771	0	5661	156920	33907	455638	0	0	0	943845	0	306958	209	21358	20392	3472	419	4038	7975	12432	349	350	683	0	4401	215	217	472	0	0	227	0	3895	739	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15739	0	8092	7647	2147376	220746096	13796631	58428535	41791	35894	28243	7641	940140	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	892650858	0	
1618294010	12752	1129187	0	0	12752	1129187	0	12752	0	0	0	0	0	0	0	0	0	0	6781	0	5971	159700	33940	656733	0	0	0	958289	0	301884	172	21051	20111	3243	444	4037	8271	12752	378	381	738	0	4431	246	250	652	0	0	298	0	3930	749	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15525	0	7897	7628	2106333	215192640	13449540	56951428	41883	35820	28188	7619	934882	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920329627	0	
1618294011	12624	1123080	0	0	12624	1123080	0	12624	0	0	0	0	0	0	0	0	0	0	6622	0	6002	159122	33363	812466	0	0	0	951547	0	307460	181	21446	20223	3502	402	3865	8357	12624	342	343	564	0	4225	254	258	459	0	0	257	0	4053	817	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15593	0	8171	7422	2124477	218075344	13629709	57876018	40570	34639	27217	7418	911814	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	915753190	0	
1618294012	12544	1117493	0	0	12544	1117493	0	12544	0	0	0	0	0	0	0	0	0	0	6686	0	5858	158166	33202	631705	0	0	0	945997	0	309963	221	21596	20493	3666	395	3858	8291	12544	331	331	644	0	4210	251	253	699	0	0	391	0	3984	803	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15455	0	7912	7543	2114409	218319360	13644960	57784994	41121	34715	27164	7536	923387	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	914804950	0	
1618294013	12752	1136500	0	0	12752	1136500	0	12752	0	0	0	0	0	0	0	0	0	0	6616	0	6136	160978	32343	1243601	0	0	0	951560	0	308643	201	21499	20213	3345	358	3688	8706	12752	306	306	479	0	4014	245	251	523	0	0	223	0	4182	670	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15867	0	8314	7553	2158843	221171680	13823230	58338733	40148	34193	26634	7549	918121	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	934810019	0	
1618294014	13024	1156422	0	0	13024	1156422	0	13024	0	0	0	0	0	0	0	0	0	0	6749	0	6275	163708	30249	399601	0	0	0	952455	0	301782	153	20712	19879	2994	252	2648	10124	13024	214	216	415	0	2863	257	257	452	0	0	274	0	3836	772	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15885	0	8089	7796	2178092	223974448	13998403	58987881	41322	34933	27136	7794	946836	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	959943666	0	
1618294015	12768	1131271	0	0	12768	1131271	0	12768	0	0	0	0	0	0	0	0	0	0	6797	0	5971	159988	32996	571519	0	0	0	953668	0	302804	199	21219	20083	3117	407	3684	8677	12768	342	342	628	0	4030	279	280	716	0	0	339	0	3867	717	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15641	0	8008	7633	2132558	219325392	13707837	57876836	42030	35733	28099	7624	936436	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	946063866	0	
1618294016	12864	1135249	0	0	12864	1135249	0	12864	0	0	0	0	0	0	0	0	0	0	6744	0	6120	160950	33657	897227	0	0	0	960530	0	304133	212	21161	19938	3164	434	4006	8424	12864	357	358	517	0	4400	254	256	610	0	0	273	0	4109	873	409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15662	0	8086	7576	2112338	215234448	13452153	56968538	41832	35644	28066	7570	928611	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	958322296	0	
1618294017	12720	1132434	0	0	12720	1132434	0	12720	0	0	0	0	0	0	0	0	0	0	6692	0	6028	159808	33400	891119	0	0	0	955005	0	301584	179	20872	20011	3245	407	3899	8414	12720	331	333	640	0	4239	254	257	475	0	0	222	0	4029	756	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15585	0	8046	7539	2122556	217379760	13586235	57630878	42083	35686	28139	7536	928977	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	952373257	0	
1618294018	12544	1115252	0	0	12544	1115252	0	12544	0	0	0	0	0	0	0	0	0	0	6643	1	5900	157594	33413	428186	0	0	0	946796	0	301371	193	21124	20235	3325	457	3939	8148	12544	369	371	735	0	4341	258	258	509	0	0	269	0	3795	762	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15580	0	8082	7498	2130478	218645008	13665313	57610840	40975	34897	27394	7481	919389	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	944253792	0	
1618294019	12976	1149418	0	0	12976	1149418	0	12976	0	0	0	0	0	0	0	0	0	0	6827	0	6149	162842	34256	673763	0	0	0	975304	0	295771	190	20334	19497	2914	423	4113	8440	12976	359	360	598	0	4494	237	238	564	0	0	339	0	4018	775	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15345	0	7666	7679	2077470	212770192	13298137	56381424	40506	34531	26845	7670	927348	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	981591288	0	
1618294020	12640	1123059	0	0	12640	1123059	0	12640	0	0	0	0	0	0	0	0	0	0	6637	0	6003	158770	33296	892686	0	0	0	949623	0	301817	183	21143	20324	3381	418	3949	8273	12640	342	345	552	0	4326	245	247	480	0	0	256	0	4158	951	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15834	0	8328	7506	2144266	219521488	13720093	58482246	41764	35168	27660	7505	921608	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	961234491	0	
1618294021	12720	1129208	0	0	12720	1129208	0	12720	0	0	0	0	0	0	0	0	0	0	6715	0	6005	159990	33640	941224	0	0	0	955915	0	304406	199	21178	20055	3211	422	4033	8265	12720	362	362	675	0	4411	252	256	457	0	1	208	0	3845	743	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15649	0	8097	7552	2130731	218817216	13676076	58056470	41011	35109	27557	7547	924692	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	972247007	0	
1618294022	12768	1131354	0	0	12768	1131354	0	12768	0	0	0	0	0	0	0	0	0	0	6668	1	6099	160016	33387	888948	0	0	0	954355	0	307418	201	21053	20161	3402	484	3921	8363	12768	405	405	773	0	4344	267	276	544	0	0	228	0	4003	920	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15465	0	8014	7451	2108668	216791408	13549463	57492926	41264	35007	27553	7445	914850	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	980626872	0	
1618294023	12640	1122589	0	0	12640	1122589	0	12640	0	0	0	0	0	0	0	0	0	0	6735	0	5905	158956	33658	676594	0	0	0	952875	0	300948	209	21245	19999	3198	448	3976	8216	12640	365	366	554	0	4381	296	300	768	0	0	333	0	4105	789	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15541	0	8048	7493	2124575	218887296	13680456	57874382	41133	35218	27719	7488	922818	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	975695430	0	
1618294024	12720	1123244	0	0	12720	1123244	0	12720	0	0	0	0	0	0	0	0	0	0	6709	0	6011	159098	33515	914586	0	0	0	952883	0	308911	193	21540	20367	3396	439	3945	8336	12720	351	351	681	0	4341	274	278	900	0	0	438	0	3823	780	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15488	0	7940	7548	2112789	217105136	13569071	57605935	41435	35398	27842	7541	925281	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	986569864	0	
1618294025	12528	1110518	0	0	12528	1110518	0	12528	0	0	0	0	0	0	0	0	0	0	6621	0	5907	157194	32940	955800	0	0	0	941438	0	310218	199	21686	20553	3553	412	3845	8271	12528	344	347	564	0	4208	219	220	594	0	0	285	0	4247	839	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15869	0	8303	7566	2144103	219181888	13698868	58331367	41678	35350	27779	7558	926103	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976572314	0	
1618294026	12576	1108066	0	0	12576	1108066	0	12576	0	0	0	0	0	0	0	0	0	0	6716	0	5860	157072	33382	998105	0	0	0	943600	0	309917	184	21252	20350	3205	435	4019	8122	12576	367	367	651	0	4410	235	238	453	0	0	205	0	4127	733	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15997	0	8349	7648	2164326	221228592	13826787	58692807	41340	34851	27202	7647	926411	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	985340358	0	
1618294027	12672	1119868	0	0	12672	1119868	0	12672	0	0	0	0	0	0	0	0	0	0	6646	0	6026	158378	33073	1042493	0	0	0	945430	0	307471	172	21550	20278	3267	395	3935	8342	12672	338	341	722	0	4272	230	231	544	0	0	267	0	4198	798	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15739	0	8177	7562	2138220	219039296	13689956	58234607	41646	35393	27831	7553	924406	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	997901421	0	
1618294028	12912	1145248	0	0	12912	1145248	0	12912	0	0	0	0	0	0	0	0	0	0	6768	0	6144	161926	33823	309527	0	0	0	965995	0	301586	206	20541	19808	3357	455	4021	8436	12912	384	387	592	0	4424	234	239	476	0	0	248	0	4061	874	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15318	0	7691	7627	2075723	212257712	13266107	56155173	42591	36290	28660	7624	940549	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1021904452	0	
1618294029	12512	1106942	0	0	12512	1106942	0	12512	0	0	0	0	0	0	0	0	0	0	6569	0	5943	156644	32808	461990	0	0	0	937518	0	290568	188	20651	19767	3178	439	3884	8189	12512	374	374	740	0	4266	240	244	535	0	0	164	0	4158	994	411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15395	0	7973	7422	2072160	211189936	13199371	55756135	40089	34012	26583	7420	902984	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	995094203	0	
1618294030	12656	1124022	0	0	12656	1124022	0	12656	0	0	0	0	0	0	0	0	0	0	6653	0	6003	159060	32886	787172	0	0	0	949112	0	304195	233	21254	20347	3442	434	3802	8420	12656	371	371	761	0	4190	238	240	515	0	0	197	0	4323	793	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15650	0	8083	7567	2115666	216646736	13540421	57329605	40856	34588	27016	7562	919434	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1011444039	0	
1618294031	12672	1122759	0	0	12672	1122759	0	12672	0	0	0	0	0	0	0	0	0	0	6700	0	5972	158696	33427	728831	0	0	0	949516	0	303291	170	21212	20151	3279	437	3877	8358	12672	366	366	696	0	4259	237	241	488	0	0	284	0	4108	791	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15593	0	8031	7562	2129435	220002704	13750169	57801373	42900	36444	28879	7560	939364	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1017641733	0	
1618294032	12720	1128358	0	0	12720	1128358	0	12720	0	0	0	0	0	0	0	0	0	0	6634	0	6086	159704	33399	1153150	0	0	0	953623	0	305080	240	21174	20124	3342	422	3944	8354	12720	350	351	632	0	4313	235	235	387	0	0	201	0	4188	916	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15671	0	8199	7472	2121741	217292576	13580786	57411333	41688	35301	27814	7470	919088	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1026739561	0	
1618294033	12560	1111887	0	0	12560	1111887	0	12560	0	0	0	0	0	0	0	0	0	0	6696	0	5864	157330	33422	897810	0	0	0	946074	0	310865	186	21611	20549	3418	429	3943	8188	12560	356	357	674	0	4312	248	253	537	0	0	250	0	4275	817	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15896	0	8401	7495	2145938	219317008	13707313	57993726	41345	35312	27815	7495	919400	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1018734019	0	
1618294034	12784	1132543	0	0	12784	1132543	0	12784	0	0	0	0	0	0	0	0	0	0	6753	0	6031	160090	33457	994752	0	0	0	956810	0	301192	206	20584	19751	3131	385	3868	8531	12784	326	326	696	0	4198	224	224	361	0	0	187	0	4130	770	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15469	0	7808	7661	2100318	215343232	13458952	56890359	42258	35658	27995	7655	936619	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1041755872	0	
1618294035	12768	1132601	0	0	12768	1132601	0	12768	0	0	0	0	0	0	0	0	0	0	6666	0	6102	160408	33337	677133	0	0	0	956798	0	297037	187	20905	19766	3137	417	3970	8381	12768	350	350	581	0	4336	254	255	433	0	0	203	0	3974	865	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15537	0	8034	7503	2104537	215318656	13457416	56868676	40383	34657	27154	7497	913686	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1045431886	0	
1618294036	12704	1124073	0	0	12704	1124073	0	12704	0	0	0	0	0	0	0	0	0	0	6632	0	6072	159086	33048	934641	0	0	0	949559	0	310351	190	21259	20258	3340	422	3919	8363	12704	343	343	621	0	4288	263	264	445	0	0	172	0	4194	855	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15803	0	8257	7546	2140030	218354656	13647166	57945982	41772	35213	27664	7545	923881	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1045170284	0	
1618294037	12592	1114901	0	0	12592	1114901	0	12592	0	0	0	0	0	0	0	0	0	0	6687	1	5904	157834	33749	880996	0	0	0	948669	0	305988	198	21622	20358	3384	439	4030	8123	12592	357	359	671	0	4415	254	255	565	0	1	252	0	4099	721	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15751	0	8212	7539	2141529	219730944	13733184	58275548	40596	34699	27158	7530	920589	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1040901591	0	
1618294038	12800	1140967	0	0	12800	1140967	0	12800	0	0	0	0	0	0	0	0	0	0	6740	0	6060	161468	31940	1082207	0	0	0	954599	0	304570	174	21078	19943	3158	395	3367	9038	12800	339	341	573	0	3722	291	293	464	0	0	200	0	3986	834	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15663	0	8097	7566	2132289	218598608	13662413	58287571	40886	34656	27088	7563	920084	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1062858795	0	
1618294039	12976	1153203	0	0	12976	1153203	0	12976	0	0	0	0	0	0	0	0	0	0	6625	0	6351	163364	30583	869813	0	0	0	955401	0	296150	180	20348	19377	2665	315	3057	9604	12976	277	279	456	0	3341	254	256	498	0	0	229	0	3950	716	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15723	0	8162	7561	2147373	220394624	13774664	58258707	39619	33928	26367	7558	918301	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1082301971	0	
1618294040	12960	1146295	0	0	12960	1146295	0	12960	0	0	0	0	0	0	0	0	0	0	6726	0	6234	162456	33739	1384919	0	0	0	969134	0	295426	174	20785	19525	3206	431	3975	8554	12960	370	372	563	0	4362	231	234	641	0	0	292	0	3614	867	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15160	0	7644	7516	2069624	212066832	13254177	56062865	41341	35356	27836	7516	923840	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1085555932	0	
