Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618290756	11856	1098634	0	0	11856	1098634	0	11856	0	0	0	0	0	0	0	0	0	0	6361	0	5495	154356	30773	398419	0	0	0	918481	0	291837	197	21173	20409	3633	332	3195	8329	11856	279	279	751	0	3469	213	213	450	0	0	184	0	3872	921	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15577	0	8033	7544	2162039	227187392	14199212	60148543	45922	37830	30285	7540	962614	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2173795403	0	
1618290757	11872	1100151	0	0	11872	1100151	0	11872	0	0	0	0	0	0	0	0	0	0	6315	0	5557	154722	30669	587090	0	0	0	920403	0	299646	207	21162	20275	3776	329	3156	8387	11872	266	266	542	0	3435	249	250	605	0	0	282	0	3826	841	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15352	0	7859	7493	2145193	226362480	14147655	60052883	45413	37487	29994	7491	958997	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2182779045	0	
1618290758	11936	1105509	0	0	11936	1105509	0	11936	0	0	0	0	0	0	0	0	0	0	6285	0	5651	155444	29618	412870	0	0	0	916047	0	290895	199	20609	19918	3513	284	2902	8750	11936	250	250	474	0	3141	198	201	469	0	0	277	0	3414	738	305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15399	0	7824	7575	2155678	226245824	14140364	59365673	46261	37583	30008	7573	962960	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2200592579	0	
1618290759	11824	1094734	0	0	11824	1094734	0	11824	0	0	0	0	0	0	0	0	0	0	6254	0	5570	153888	30740	739075	0	0	0	917240	0	290884	210	20966	20204	3602	333	3204	8287	11824	278	278	633	0	3479	238	242	514	0	0	301	0	3900	752	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15366	0	7957	7409	2125338	222727488	13920468	59308836	44705	36986	29572	7408	946064	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2186070315	0	
1618290760	11520	1064896	0	0	11520	1064896	0	11520	0	0	0	0	0	0	0	0	0	0	6167	0	5353	149706	30518	1242767	0	0	0	896570	0	287538	166	21413	20162	3529	336	3263	7921	11520	287	287	612	0	3539	215	223	401	0	0	258	0	3920	919	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15484	0	8155	7329	2156547	227157456	14197341	60487918	45473	36812	29481	7328	937089	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2135690755	0	
1618290761	11568	1069647	0	0	11568	1069647	0	11568	0	0	0	0	0	0	0	0	0	0	6060	0	5508	150484	29975	524300	0	0	0	895091	0	289701	189	20441	19604	3532	329	3145	8094	11568	271	272	474	0	3429	223	228	456	0	0	241	0	3737	799	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15069	0	7907	7162	2117299	224202896	14012681	59408447	44244	36397	29234	7149	920036	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2150686606	0	
1618290762	11696	1080658	0	0	11696	1080658	0	11696	0	0	0	0	0	0	0	0	0	0	6171	0	5525	152050	30581	765913	0	0	0	907219	0	289607	207	20668	19754	3610	357	3250	8089	11696	290	291	462	0	3565	215	216	607	0	0	337	0	3667	907	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15062	0	7740	7322	2109357	223223184	13951449	59256831	44382	36030	28708	7310	929683	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2180323749	0	
1618290763	11744	1090035	0	0	11744	1090035	0	11744	0	0	0	0	0	0	0	0	0	0	6287	0	5457	153138	30747	397526	0	0	0	912892	0	296397	160	20827	20144	4029	348	3213	8183	11744	296	297	462	0	3511	197	198	438	0	0	214	0	3872	843	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15185	0	7727	7458	2116720	222653360	13915835	59349755	45081	37099	29638	7456	950877	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2195440709	0	
1618290764	11696	1082831	0	0	11696	1082831	0	11696	0	0	0	0	0	0	0	0	0	0	6068	0	5628	152298	29848	825808	0	0	0	903090	0	291515	220	20873	20148	3902	317	3115	8264	11696	271	272	462	0	3384	197	200	445	0	0	226	0	4005	1052	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15292	0	8045	7247	2122730	222905168	13931573	59531959	44451	36077	28829	7244	924313	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2192514982	0	
1618290765	11856	1098156	0	0	11856	1098156	0	11856	0	0	0	0	0	0	0	0	0	0	6190	0	5666	154350	30186	632895	0	0	0	915236	0	293181	206	20711	19925	3733	319	3186	8351	11856	252	252	513	0	3447	229	230	483	0	0	286	0	3785	895	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15102	0	7775	7327	2093874	219860128	13741258	58753313	44291	36653	29325	7325	937871	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2228340067	0	
1618290766	11808	1091589	0	0	11808	1091589	0	11808	0	0	0	0	0	0	0	0	0	0	6226	0	5582	153560	30679	672469	0	0	0	913743	0	292604	197	20691	19986	3625	358	3221	8229	11808	313	314	558	0	3531	194	195	414	0	0	233	0	3782	737	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15324	0	7995	7329	2137742	225263328	14078958	59565129	43757	36074	28745	7324	929831	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2224910113	0	
1618290767	11664	1073900	0	0	11664	1073900	0	11664	0	0	0	0	0	0	0	0	0	0	6077	0	5587	150796	29774	1051007	0	0	0	897436	0	284588	213	20795	19830	3132	328	3094	8242	11664	271	273	502	0	3366	224	226	516	0	0	251	0	4053	875	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15656	0	8449	7207	2174233	228898144	14306134	60984322	44023	35934	28723	7202	917806	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2203537716	0	
1618290768	11712	1084312	0	0	11712	1084312	0	11712	0	0	0	0	0	0	0	0	0	0	6156	0	5556	152518	30351	610975	0	0	0	908649	0	286818	238	20958	20041	3670	312	3143	8257	11712	251	251	502	0	3409	224	226	670	0	0	312	0	3943	1001	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15245	0	7814	7431	2116437	222822832	13926427	59485080	46944	37827	30391	7428	955229	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2219029077	0	
1618290769	11664	1079174	0	0	11664	1079174	0	11664	0	0	0	0	0	0	0	0	0	0	6319	0	5345	151842	30776	844814	0	0	0	907720	0	294192	181	20827	20070	3823	372	3196	8096	11664	295	297	507	0	3517	226	228	525	0	0	218	0	3894	907	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15228	0	7742	7486	2122648	223992784	13999549	59738170	45983	37165	29679	7484	951344	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2216293369	0	
1618290770	11712	1082156	0	0	11712	1082156	0	11712	0	0	0	0	0	0	0	0	0	0	6181	0	5531	152318	30721	1425949	0	0	0	909037	0	296032	256	21496	20361	3621	325	3234	8153	11712	271	273	614	0	3511	205	207	538	0	0	273	0	3825	922	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15581	0	8233	7348	2169088	227931760	14245735	60507921	45584	37299	29950	7344	940838	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2231686469	0	
1618290771	11776	1086693	0	0	11776	1086693	0	11776	0	0	0	0	0	0	0	0	0	0	6281	0	5495	152770	30814	383373	0	0	0	912439	0	296401	187	21354	20534	3822	332	3265	8179	11776	269	272	678	0	3536	238	244	545	0	0	305	0	4030	730	271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15415	0	7940	7475	2147184	225561120	14097570	60137655	45692	37128	29650	7472	951226	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2250121498	0	
1618290772	11840	1090245	0	0	11840	1090245	0	11840	0	0	0	0	0	0	0	0	0	0	6240	0	5600	153488	30842	999946	0	0	0	915343	0	289811	198	21031	19805	3507	306	3206	8328	11840	257	257	410	0	3476	211	213	561	0	0	237	0	3675	842	317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15372	0	7921	7451	2148705	226327568	14145473	60005924	45247	37034	29581	7449	947804	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2268601467	0	
1618290773	11888	1097024	0	0	11888	1097024	0	11888	0	0	0	0	0	0	0	0	0	0	6236	0	5652	154356	30756	674073	0	0	0	919150	0	284552	240	20626	19830	3513	376	3214	8298	11888	306	306	465	0	3549	213	214	500	0	0	312	0	3969	899	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15254	0	7857	7397	2117644	223148288	13946768	59480766	46025	37266	29869	7390	946395	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2284177702	0	
1618290774	11888	1099651	0	0	11888	1099651	0	11888	0	0	0	0	0	0	0	0	0	0	6234	0	5654	154866	31283	1105108	0	0	0	926167	0	287261	210	20653	19674	3490	341	3295	8252	11888	298	298	520	0	3594	183	188	362	0	0	180	0	3720	748	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15249	0	7881	7368	2123801	222878336	13929896	59209047	44601	37007	29638	7359	941213	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2290165109	0	
1618290775	11824	1089969	0	0	11824	1089969	0	11824	0	0	0	0	0	0	0	0	0	0	6200	0	5624	153444	30862	1257237	0	0	0	915758	0	281303	197	20887	19759	3215	347	3326	8151	11824	282	282	641	0	3628	202	203	347	0	0	194	0	4049	1035	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15463	0	8085	7378	2134442	223765056	13985316	59714753	44769	36529	29144	7378	937745	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2283773784	0	
1618290776	11920	1100407	0	0	11920	1100407	0	11920	0	0	0	0	0	0	0	0	0	0	6319	0	5601	154640	31108	1296874	0	0	0	922375	0	288424	181	20968	19826	3524	312	3287	8321	11920	265	266	559	0	3538	224	226	565	0	0	249	0	3736	899	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15211	0	7690	7521	2102806	219333440	13708340	58512403	46899	38291	30770	7519	964200	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2308556156	0	
1618290777	11872	1097071	0	0	11872	1097071	0	11872	0	0	0	0	0	0	0	0	0	0	6243	0	5629	154152	30878	522843	0	0	0	918345	0	289390	224	20561	19863	3467	325	3269	8278	11872	275	276	573	0	3536	212	215	486	0	0	276	0	3705	880	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15266	0	7843	7423	2124423	223266112	13954132	59354460	45802	37425	30002	7419	949475	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2305396009	0	
1618290778	11696	1081240	0	0	11696	1081240	0	11696	0	0	0	0	0	0	0	0	0	0	6229	0	5467	152034	30776	206550	0	0	0	909443	0	289860	203	21058	20280	3609	338	3277	8081	11696	290	291	500	0	3563	224	225	586	0	0	351	0	4093	951	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15513	0	8034	7479	2153067	226276960	14142310	60205345	45813	37226	29747	7476	953885	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2277454545	0	
1618290779	11760	1085290	0	0	11760	1085290	0	11760	0	0	0	0	0	0	0	0	0	0	6306	0	5454	152822	31148	526710	0	0	0	914446	0	289058	174	20717	19828	3307	357	3293	8110	11760	302	302	577	0	3605	186	186	323	0	0	187	0	4013	751	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15527	0	8033	7494	2161354	227588928	14224308	60448458	46115	37713	30219	7492	957654	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2296211749	0	
1618290780	11712	1081514	0	0	11712	1081514	0	11712	0	0	0	0	0	0	0	0	0	0	6144	0	5568	151812	29981	310853	0	0	0	901517	0	294593	237	21155	20439	3819	323	3053	8336	11712	287	290	446	0	3322	228	228	442	0	0	214	0	4146	851	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15676	0	8348	7328	2196918	232710992	14544437	61278623	44790	36543	29208	7322	937195	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2292874768	0	
1618290781	11952	1101042	0	0	11952	1101042	0	11952	0	0	0	0	0	0	0	0	0	0	6360	0	5592	154956	31068	1040847	0	0	0	924799	0	287360	217	20723	19824	3725	337	3221	8394	11952	284	287	549	0	3499	208	214	467	0	0	296	0	3630	695	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14981	0	7472	7509	2080556	217821712	13613857	58145377	45283	37633	30122	7503	957442	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2345884407	0	
1618290782	11760	1086210	0	0	11760	1086210	0	11760	0	0	0	0	0	0	0	0	0	0	6318	1	5441	152832	30934	922382	0	0	0	913261	0	291838	198	21568	20302	3844	371	3247	8142	11760	313	314	646	0	3560	236	238	591	0	1	279	0	3860	906	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15230	0	7779	7451	2116821	222527568	13907973	58968600	44198	36200	28748	7446	940591	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2313991534	0	
1618290783	11712	1081576	0	0	11712	1081576	0	11712	0	0	0	0	0	0	0	0	0	0	6307	0	5405	152092	31196	607068	0	0	0	912022	0	289992	207	20943	20179	3961	366	3309	8037	11712	304	304	596	0	3623	234	234	518	0	0	241	0	3772	745	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15078	0	7612	7466	2106698	221996256	13874766	58708263	44928	37127	29661	7460	952169	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2310140856	0	
1618290784	11680	1077274	0	0	11680	1077274	0	11680	0	0	0	0	0	0	0	0	0	0	6225	0	5455	151724	30684	812623	0	0	0	905631	0	289035	211	20903	19981	3677	322	3273	8085	11680	263	263	445	0	3552	208	209	426	0	0	198	0	3997	923	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15394	0	7999	7395	2153489	227697552	14231097	60615066	45816	37366	29971	7390	947369	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2309724480	0	
1618290785	12000	1108514	0	0	12000	1108514	0	12000	0	0	0	0	0	0	0	0	0	0	6283	0	5717	155486	30885	500333	0	0	0	923902	0	286019	213	20498	19766	3408	337	3217	8446	12000	286	286	449	0	3502	211	212	430	0	0	269	0	3552	718	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15374	0	7909	7465	2136476	223675392	13979712	59214700	44358	36697	29232	7461	946528	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2379153508	0	
1618290786	11504	1061634	0	0	11504	1061634	0	11504	0	0	0	0	0	0	0	0	0	0	6248	0	5256	149436	30729	983521	0	0	0	896019	0	295116	234	21520	20509	3683	344	3256	7904	11504	293	295	519	0	3558	221	222	558	0	0	317	0	4034	943	317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15699	0	8260	7439	2182658	229621824	14351364	61142463	45379	36919	29480	7436	948525	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2286651402	0	
1618290787	11888	1099466	0	0	11888	1099466	0	11888	0	0	0	0	0	0	0	0	0	0	6346	0	5542	154662	31159	446102	0	0	0	922361	0	286288	220	20568	19796	3492	315	3341	8232	11888	262	264	412	0	3612	225	232	526	0	0	266	0	3806	898	337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15321	0	7744	7577	2138022	224997632	14062352	59513937	46034	38059	30481	7563	967483	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2369029294	0	
1618290788	12192	1123424	0	0	12192	1123424	0	12192	0	0	0	0	0	0	0	0	0	0	6423	0	5769	158058	31575	307775	0	0	0	939534	0	287220	194	20229	19566	3479	360	3396	8436	12192	292	293	503	0	3710	225	225	483	0	0	296	0	3892	713	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14995	0	7407	7588	2081485	218361296	13647581	57976792	45969	38024	30436	7584	966141	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2435764759	0	
1618290789	12128	1120980	0	0	12128	1120980	0	12128	0	0	0	0	0	0	0	0	0	0	6357	0	5771	157184	31132	465582	0	0	0	933614	0	280330	196	20199	19499	3375	375	3291	8462	12128	311	311	586	0	3602	220	221	417	0	0	171	0	3700	694	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15089	0	7570	7519	2104550	221468576	13841786	58594133	45123	37180	29661	7513	953612	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2428926919	0	
1618290790	11792	1088417	0	0	11792	1088417	0	11792	0	0	0	0	0	0	0	0	0	0	6214	0	5578	153022	30791	1070230	0	0	0	913564	0	295842	204	21678	20406	3742	352	3310	8130	11792	301	303	622	0	3600	223	225	606	0	0	356	0	3668	806	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15366	0	8024	7342	2155002	226879680	14179980	60086590	44417	36666	29323	7332	938456	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2367432481	0	
1618290791	11296	1042574	0	0	11296	1042574	0	11296	0	0	0	0	0	0	0	0	0	0	5960	0	5336	146716	29037	933965	0	0	0	872308	0	285574	224	20688	19697	3437	296	3108	7892	11296	242	242	615	0	3355	219	220	454	0	0	243	0	3864	921	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15119	0	7990	7129	2095456	220439088	13777443	58667512	43291	35299	28169	7118	903873	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2273404376	0	
1618290792	11600	1071287	0	0	11600	1071287	0	11600	0	0	0	0	0	0	0	0	0	0	6151	0	5449	150778	30236	1517906	0	0	0	898787	0	281693	210	20595	19350	3256	312	3159	8129	11600	262	263	507	0	3427	206	210	392	0	0	214	0	4014	790	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15111	0	7774	7337	2102379	221118320	13819895	58770613	45827	37038	29698	7336	939381	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2340584754	0	
1618290793	11728	1079244	0	0	11728	1079244	0	11728	0	0	0	0	0	0	0	0	0	0	6207	0	5521	151856	30195	1404674	0	0	0	904650	0	298381	203	21473	20513	3880	285	3123	8320	11728	237	238	475	0	3363	223	224	405	0	0	221	0	3863	925	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15661	0	8141	7520	2157651	225261120	14078820	59891608	45364	36891	29369	7516	949660	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2372893270	0	
1618290794	12000	1102005	0	0	12000	1102005	0	12000	0	0	0	0	0	0	0	0	0	0	6288	0	5712	155216	30772	907269	0	0	0	925429	0	284437	195	20447	19579	3258	335	3249	8416	12000	285	285	453	0	3541	202	209	458	0	0	234	0	3828	775	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15355	0	7858	7497	2128686	223111136	13944446	59226870	45252	37006	29509	7486	948790	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2434085781	0	
1618290795	11600	1069621	0	0	11600	1069621	0	11600	0	0	0	0	0	0	0	0	0	0	6213	0	5387	150436	30732	1256579	0	0	0	902657	0	299115	199	22092	20783	3912	351	3218	8031	11600	296	296	638	0	3516	238	238	556	0	0	272	0	4101	952	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15657	0	8277	7380	2174135	228975120	14310945	60780225	46021	37452	30070	7371	949313	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2359222140	0	
1618290796	11840	1093308	0	0	11840	1093308	0	11840	0	0	0	0	0	0	0	0	0	0	6293	0	5547	153870	31001	741570	0	0	0	918612	0	282684	171	20613	19728	3490	321	3305	8214	11840	278	279	529	0	3581	203	206	429	0	0	187	0	3818	775	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15267	0	7748	7519	2137163	225254816	14078426	59841608	45827	37230	29709	7515	954868	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2414202517	0	
1618290797	11648	1072743	0	0	11648	1072743	0	11648	0	0	0	0	0	0	0	0	0	0	6267	0	5381	151024	30355	634815	0	0	0	901988	0	295756	214	21509	20776	3634	335	3083	8230	11648	264	266	697	0	3368	219	220	388	0	0	222	0	4164	1053	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15948	0	8385	7563	2208783	231197616	14449851	61215761	45746	37085	29521	7561	956834	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2381404387	0	
1618290798	11808	1088227	0	0	11808	1088227	0	11808	0	0	0	0	0	0	0	0	0	0	6266	0	5542	152866	30918	415635	0	0	0	913213	0	290485	196	21013	20286	3568	346	3153	8309	11808	288	288	597	0	3449	236	236	576	0	0	290	0	4023	1119	507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15535	0	8072	7463	2150470	226809808	14175613	60272141	45982	37227	29758	7454	952613	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2420586984	0	
1618290799	11856	1094657	0	0	11856	1094657	0	11856	0	0	0	0	0	0	0	0	0	0	6259	0	5597	153870	30743	461800	0	0	0	915931	0	293379	215	20862	19979	3554	333	3264	8259	11856	285	286	629	0	3543	237	243	588	0	0	325	0	3946	860	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15152	0	7718	7434	2102371	220872800	13804550	58830562	46213	37515	30068	7431	951960	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2436877222	0	
1618290800	11712	1084456	0	0	11712	1084456	0	11712	0	0	0	0	0	0	0	0	0	0	6227	0	5485	152498	30411	860707	0	0	0	908011	0	292150	182	21383	20173	3593	321	3191	8200	11712	273	274	543	0	3457	208	210	490	0	0	263	0	3741	840	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15503	0	8064	7439	2155478	226265216	14141576	59991090	45480	37052	29612	7437	947819	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2413429303	0	
