Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618286155	12736	1164956	0	0	12736	1164956	0	12736	0	0	0	0	0	0	0	0	0	0	5765	0	6971	163890	27613	697470	0	0	0	935885	0	295726	198	22051	20846	3868	312	2810	9614	12736	253	254	530	0	3066	225	225	663	0	0	410	0	4190	899	337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15724	0	8727	6997	2169729	227173184	14198324	59888748	43141	34594	27597	6995	885620	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	586544935	0	
1618286156	12592	1156985	0	0	12592	1156985	0	12592	0	0	0	0	0	0	0	0	0	0	5889	0	6703	162908	27929	706664	0	0	0	933503	0	293358	248	21776	20757	3952	306	2873	9413	12592	252	253	524	0	3118	243	244	574	0	0	292	0	4254	957	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15668	0	8498	7170	2151177	224609632	14038102	59352111	43751	34793	27620	7164	903047	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	586711176	0	
1618286157	12544	1153848	0	0	12544	1153848	0	12544	0	0	0	0	0	0	0	0	0	0	5723	0	6821	162322	27179	869955	0	0	0	924861	0	293862	231	21849	20595	3964	296	2742	9506	12544	235	236	460	0	2982	222	226	599	0	0	311	0	4107	874	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15556	0	8578	6978	2163456	228217216	14263576	60250890	43382	34714	27734	6966	891194	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	591403637	0	
1618286158	12304	1130076	0	0	12304	1130076	0	12304	0	0	0	0	0	0	0	0	0	0	5863	0	6441	158974	27902	308750	0	0	0	916229	0	294720	225	21759	21024	3947	285	2784	9235	12304	234	235	522	0	3023	220	224	532	0	0	305	0	4369	839	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15963	0	8757	7206	2201683	230763264	14422704	61090846	44470	34878	27669	7203	910463	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	587053326	0	
1618286159	12160	1115653	0	0	12160	1115653	0	12160	0	0	0	0	0	0	0	0	0	0	5623	0	6537	156980	27001	956744	0	0	0	899907	0	290171	229	21454	20595	3901	302	2777	9081	12160	254	254	551	0	3012	193	193	350	0	0	231	0	4188	964	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15663	0	8734	6929	2157767	226044144	14127759	59825931	42316	33730	26792	6913	876035	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	587027720	0	
1618286160	12640	1160835	0	0	12640	1160835	0	12640	0	0	0	0	0	0	0	0	0	0	5826	0	6814	163444	27939	654728	0	0	0	934748	0	283540	225	20934	20068	3692	305	2861	9474	12640	256	256	627	0	3114	201	202	456	0	0	293	0	3949	898	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15197	0	8103	7094	2108110	221474528	13842158	58632763	44631	35924	28825	7076	910545	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	617117523	0	
1618286161	12192	1115541	0	0	12192	1115541	0	12192	0	0	0	0	0	0	0	0	0	0	5639	0	6553	157214	26879	969997	0	0	0	900908	0	299537	230	22199	20894	3752	286	2652	9254	12192	253	253	440	0	2889	194	195	448	0	0	302	0	4523	1060	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16141	0	9122	7019	2225250	234187328	14636708	61937213	44581	34784	27764	7009	891834	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	602449642	0	
1618286162	12384	1132106	0	0	12384	1132106	0	12384	0	0	0	0	0	0	0	0	0	0	5807	0	6577	159362	27275	1147109	0	0	0	915533	0	292675	211	21796	20676	3762	261	2737	9386	12384	214	214	526	0	2937	237	240	526	0	0	221	0	4214	996	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15868	0	8694	7174	2182168	228233264	14264579	60232170	45200	35807	28628	7164	910819	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	619074228	0	
1618286163	12608	1155350	0	0	12608	1155350	0	12608	0	0	0	0	0	0	0	0	0	0	5822	0	6786	162664	27399	789631	0	0	0	928237	0	292981	225	21404	20562	4062	284	2812	9512	12608	246	246	471	0	3046	206	208	460	0	0	216	0	4081	825	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15549	0	8357	7192	2151762	225774832	14110927	59783039	43170	34497	27305	7185	904413	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	637433134	0	
1618286164	12560	1149875	0	0	12560	1149875	0	12560	0	0	0	0	0	0	0	0	0	0	5731	0	6829	162090	27138	169385	0	0	0	924758	0	300659	264	21935	21115	3998	277	2773	9510	12560	232	234	504	0	3004	195	197	467	0	0	229	0	4657	1022	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16137	0	9033	7104	2203203	229468960	14341810	60732203	44044	34865	27761	7101	893966	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	642012983	0	
1618286165	12720	1161031	0	0	12720	1161031	0	12720	0	0	0	0	0	0	0	0	0	0	5762	0	6958	163228	27161	291723	0	0	0	929559	0	290572	262	21247	20495	3744	303	2701	9716	12720	263	264	642	0	2944	198	199	554	0	0	334	0	4201	986	453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15508	0	8435	7073	2148567	225684000	14105250	59412537	44995	35407	28334	7072	899051	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657868083	0	
1618286166	12512	1147358	0	0	12512	1147358	0	12512	0	0	0	0	0	0	0	0	0	0	5740	0	6772	161504	26953	849410	0	0	0	919534	0	291151	194	21723	20564	3602	264	2779	9469	12512	226	226	614	0	2983	195	199	462	0	0	264	0	4254	978	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15830	0	8682	7148	2182353	228285152	14267822	60353754	44174	34755	27605	7146	899436	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	654371167	0	
1618286167	12528	1140394	0	0	12528	1140394	0	12528	0	0	0	0	0	0	0	0	0	0	5692	0	6836	160786	26880	768894	0	0	0	917508	0	298095	234	22017	20965	4158	284	2749	9495	12528	242	245	467	0	2978	203	203	409	0	0	270	0	4548	1037	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15809	0	8755	7054	2160438	225670480	14104405	59641050	45067	35601	28546	7049	898217	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	662699873	0	
1618286168	12448	1138515	0	0	12448	1138515	0	12448	0	0	0	0	0	0	0	0	0	0	5857	0	6591	160256	27893	388695	0	0	0	921763	0	293602	186	21560	20609	3722	269	2909	9270	12448	219	219	475	0	3130	225	227	620	0	0	350	0	4217	973	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15764	0	8597	7167	2164475	225452096	14090756	59576776	44460	35681	28503	7161	909857	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	665580829	0	
1618286169	12288	1124932	0	0	12288	1124932	0	12288	0	0	0	0	0	0	0	0	0	0	5667	0	6621	158672	27104	1254228	0	0	0	906898	0	295959	202	22289	20790	3425	271	2754	9263	12288	232	232	541	0	2972	172	175	441	0	0	269	0	4700	985	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16326	0	9299	7027	2242081	234694400	14668400	62348591	44328	34927	27900	7021	891935	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	663985219	0	
1618286170	12528	1149259	0	0	12528	1149259	0	12528	0	0	0	0	0	0	0	0	0	0	5752	0	6776	161828	27639	738381	0	0	0	926832	0	291041	209	21454	20427	3686	281	2831	9416	12528	227	227	433	0	3065	219	221	501	0	0	282	0	4084	1051	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15738	0	8652	7086	2175543	228391424	14274464	60495440	44253	34971	27885	7085	899156	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	684178385	0	
1618286171	12432	1147394	0	0	12432	1147394	0	12432	0	0	0	0	0	0	0	0	0	0	5861	0	6571	161122	28113	1192535	0	0	0	926222	0	294735	221	21914	20759	3938	293	2853	9286	12432	247	247	526	0	3080	250	251	718	0	0	414	0	4020	1041	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15540	0	8352	7188	2142669	225161184	14072574	59656512	45394	35727	28536	7179	916946	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	686297122	0	
1618286172	12448	1147012	0	0	12448	1147012	0	12448	0	0	0	0	0	0	0	0	0	0	5669	0	6779	161272	27217	870707	0	0	0	920202	0	296187	239	22069	20900	3956	307	2802	9339	12448	257	257	540	0	3048	214	216	514	0	0	218	0	4381	924	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15905	0	8948	6957	2191626	229908240	14369265	60889145	43234	34595	27638	6949	884941	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	694360521	0	
1618286173	11728	1081543	0	0	11728	1081543	0	11728	0	0	0	0	0	0	0	0	0	0	5449	1	6278	151854	26130	521609	0	0	0	870096	0	279954	189	20586	19809	3781	292	2675	8761	11728	247	247	635	0	2892	199	200	469	0	0	197	0	4182	988	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14943	0	8279	6664	2065352	217371696	13585731	57544015	41297	32970	26305	6654	847649	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660461506	0	
1618286174	12432	1145281	0	0	12432	1145281	0	12432	0	0	0	0	0	0	0	0	0	0	5694	0	6738	160930	27129	184775	0	0	0	916838	0	292249	205	21057	20425	3621	256	2715	9461	12432	211	211	539	0	2914	228	228	538	0	0	294	0	4245	801	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15657	0	8659	6998	2161289	226862336	14178896	59922104	43526	34511	27513	6993	892699	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	706775734	0	
1618286175	12704	1165287	0	0	12704	1165287	0	12704	0	0	0	0	0	0	0	0	0	0	5801	0	6903	164086	27530	633476	0	0	0	935830	0	287601	242	21112	20140	3619	305	2757	9642	12704	261	261	541	0	3010	215	215	406	0	0	256	0	3926	980	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15460	0	8306	7154	2128481	222056960	13878560	58736774	45132	35783	28629	7149	911467	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	729465449	0	
1618286176	12352	1134320	0	0	12352	1134320	0	12352	0	0	0	0	0	0	0	0	0	0	5634	0	6718	159782	26849	938929	0	0	0	909368	0	300419	239	22234	20924	3768	263	2788	9301	12352	205	207	400	0	3006	220	223	481	0	0	278	0	4474	1048	543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16195	0	9203	6992	2233587	234587632	14661727	62072154	43104	34334	27341	6984	888655	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	716347177	0	
1618286177	12480	1147450	0	0	12480	1147450	0	12480	0	0	0	0	0	0	0	0	0	0	5789	0	6691	161454	27489	491530	0	0	0	923900	0	287079	165	21472	20444	3725	266	2824	9390	12480	219	220	515	0	3037	193	194	518	0	0	289	0	4404	995	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15653	0	8467	7186	2164068	228365360	14272835	60346107	45706	35923	28737	7180	917328	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	730868270	0	
1618286178	12688	1167061	0	0	12688	1167061	0	12688	0	0	0	0	0	0	0	0	0	0	5821	0	6867	164320	26956	1016299	0	0	0	932522	0	298296	192	21898	20937	4251	256	2603	9829	12688	228	229	445	0	2811	189	191	463	0	0	295	0	3979	1016	435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15693	0	8534	7159	2167235	227398000	14212375	59781683	44517	35437	28277	7156	910390	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750626796	0	
1618286179	12672	1162970	0	0	12672	1162970	0	12672	0	0	0	0	0	0	0	0	0	0	5847	0	6825	163634	28031	695440	0	0	0	936898	0	282771	235	21271	20355	3775	314	2848	9510	12672	267	269	584	0	3104	207	212	531	0	0	288	0	4284	820	271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15426	0	8213	7213	2126527	223100560	13943785	58929530	45628	35961	28744	7200	918783	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	757029561	0	
1618286180	12672	1162483	0	0	12672	1162483	0	12672	0	0	0	0	0	0	0	0	0	0	5861	0	6811	163584	27890	766047	0	0	0	935272	0	295219	211	21623	20615	3831	327	2906	9439	12672	268	269	521	0	3180	239	240	576	0	0	363	0	4180	1096	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15585	0	8511	7074	2151061	225549776	14096861	59645487	44179	35179	28105	7069	898538	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	764558871	0	
1618286181	12400	1136841	0	0	12400	1136841	0	12400	0	0	0	0	0	0	0	0	0	0	5671	0	6729	159974	26892	1269373	0	0	0	913752	0	295417	244	22392	21028	3905	284	2727	9389	12400	228	228	504	0	2948	180	181	499	0	0	383	0	4067	845	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15992	0	8879	7113	2217335	232959472	14559967	61294208	44064	34831	27712	7106	901016	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	755062902	0	
1618286182	12400	1135476	0	0	12400	1135476	0	12400	0	0	0	0	0	0	0	0	0	0	5880	0	6520	159878	28070	1644131	0	0	0	921915	0	291086	231	21866	20611	3849	329	2876	9195	12400	268	269	619	0	3145	242	243	570	0	0	309	0	3963	945	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15516	0	8372	7144	2141230	224014720	14000920	59186301	44547	35691	28536	7135	908971	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	762224881	0	
1618286183	12560	1153450	0	0	12560	1153450	0	12560	0	0	0	0	0	0	0	0	0	0	5757	0	6803	162466	27273	892560	0	0	0	925870	0	296139	246	22020	20921	4118	258	2740	9562	12560	215	216	512	0	2954	217	220	563	0	0	353	0	3952	914	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15644	0	8519	7125	2178423	229996736	14374796	60512759	43839	34784	27650	7123	904061	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	779165661	0	
1618286184	12624	1157139	0	0	12624	1157139	0	12624	0	0	0	0	0	0	0	0	0	0	5805	0	6819	162882	27816	349494	0	0	0	931954	0	288934	234	21221	20470	3923	286	2883	9455	12624	233	233	479	0	3117	233	234	570	0	1	336	0	4067	899	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15430	0	8309	7121	2127060	222968768	13935548	58870109	43773	35020	27895	7112	899910	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	790006539	0	
1618286185	12672	1163174	0	0	12672	1163174	0	12672	0	0	0	0	0	0	0	0	0	0	5890	0	6782	163424	27859	830215	0	0	0	935137	0	286303	199	21292	20388	3874	293	2815	9564	12672	247	250	603	0	3044	223	226	512	0	0	246	0	4123	815	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15381	0	8182	7199	2130325	223570208	13973138	59162306	44984	36125	28919	7197	918930	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	799930284	0	
1618286186	12240	1122830	0	0	12240	1122830	0	12240	0	0	0	0	0	0	0	0	0	0	5643	0	6597	158272	27174	1608630	0	0	0	906440	0	290522	204	21773	20548	3715	248	2775	9217	12240	206	206	383	0	2985	200	204	614	0	0	368	0	4215	1112	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15795	0	8846	6949	2167469	226900032	14181252	60306153	43562	34823	27868	6946	887950	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	779383575	0	
1618286187	12224	1128268	0	0	12224	1128268	0	12224	0	0	0	0	0	0	0	0	0	0	5702	0	6522	158974	27413	1390079	0	0	0	910027	0	293674	176	21820	20546	3989	269	2763	9192	12224	219	219	460	0	2992	224	227	484	0	0	266	0	4121	1060	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15533	0	8536	6997	2148016	226113696	14132106	59788940	43753	34939	27938	6995	893109	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	785155472	0	
1618286188	12640	1161058	0	0	12640	1161058	0	12640	0	0	0	0	0	0	0	0	0	0	5741	0	6899	163034	27321	253323	0	0	0	927810	0	290643	204	21372	20369	3810	296	2801	9543	12640	243	243	513	0	3038	231	233	661	0	0	348	0	4211	1030	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15381	0	8320	7061	2129055	224414560	14025910	59462728	43241	34272	27208	7042	893320	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	818951572	0	
1618286189	12496	1145026	0	0	12496	1145026	0	12496	0	0	0	0	0	0	0	0	0	0	5679	0	6817	161080	26874	1147064	0	0	0	916847	0	302012	217	22179	21061	3793	275	2681	9540	12496	229	231	478	0	2890	217	218	547	0	0	326	0	4814	1036	411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16171	0	9161	7010	2203323	230127248	14382953	60721806	43542	34352	27341	7008	885220	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	816637980	0	
1618286190	12544	1149907	0	0	12544	1149907	0	12544	0	0	0	0	0	0	0	0	0	0	5753	0	6791	161768	27698	522127	0	0	0	926478	0	285739	232	21086	20240	3549	280	2858	9406	12544	232	232	475	0	3076	201	204	414	0	0	255	0	4218	904	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15693	0	8698	6995	2171361	228263888	14266493	60172018	44422	35563	28565	6993	898378	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	826899586	0	
1618286191	12480	1144818	0	0	12480	1144818	0	12480	0	0	0	0	0	0	0	0	0	0	5770	0	6710	161138	27557	1280291	0	0	0	921967	0	295227	218	21921	20776	3791	302	2766	9412	12480	263	263	714	0	3008	213	218	535	0	0	293	0	4260	1078	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15696	0	8635	7061	2173079	228346656	14271666	60378907	44936	35538	28474	7061	902014	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	829878560	0	
1618286192	12496	1141098	0	0	12496	1141098	0	12496	0	0	0	0	0	0	0	0	0	0	5684	0	6812	160708	27040	1262230	0	0	0	915018	0	293744	212	22007	20667	3638	317	2693	9486	12496	261	261	653	0	2958	200	201	453	0	0	279	0	4217	933	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15839	0	8774	7065	2182730	228716992	14294812	60505696	43070	34019	26952	7062	885918	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	838142830	0	
1618286193	12656	1157795	0	0	12656	1157795	0	12656	0	0	0	0	0	0	0	0	0	0	5751	0	6905	162898	27611	767478	0	0	0	928805	0	294630	242	21883	20695	3753	290	2897	9469	12656	249	249	603	0	3125	212	214	561	0	0	356	0	4377	1103	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15698	0	8633	7065	2161942	226779920	14173745	59761788	44753	35328	28251	7054	902711	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	856089251	0	
1618286194	12624	1156073	0	0	12624	1156073	0	12624	0	0	0	0	0	0	0	0	0	0	5801	0	6823	162594	27179	489434	0	0	0	926053	0	297086	217	21919	20999	4039	300	2698	9626	12624	253	255	587	0	2933	210	211	541	0	0	295	0	4372	1148	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15792	0	8621	7171	2170674	227110720	14194420	59897069	44273	34998	27825	7169	903549	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	861443637	0	
1618286195	12416	1132300	0	0	12416	1132300	0	12416	0	0	0	0	0	0	0	0	0	0	5811	0	6605	159242	27309	978163	0	0	0	912305	0	302777	223	22546	21310	4023	301	2739	9376	12416	263	266	585	0	2970	196	196	463	0	0	340	0	4317	961	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16096	0	8965	7131	2204975	230156576	14384786	60952593	44455	35325	28192	7131	903183	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	854436946	0	
1618286196	12736	1166128	0	0	12736	1166128	0	12736	0	0	0	0	0	0	0	0	0	0	5744	0	6992	164126	27491	885923	0	0	0	935079	0	294151	254	22200	20821	3946	315	2780	9641	12736	251	252	549	0	3031	243	246	610	0	0	332	0	4034	768	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15671	0	8626	7045	2160264	225400752	14087547	59301215	41578	33263	26214	7039	878717	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	883178868	0	
1618286197	12400	1133822	0	0	12400	1133822	0	12400	0	0	0	0	0	0	0	0	0	0	5840	0	6560	159694	27864	483332	0	0	0	918416	0	293215	223	21667	20891	3839	282	2871	9247	12400	240	240	529	0	3105	216	218	427	0	0	233	0	4575	1066	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16012	0	8801	7211	2188796	228631168	14289448	60730023	45460	35974	28759	7203	916312	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	866769365	0	
1618286198	12560	1151988	0	0	12560	1151988	0	12560	0	0	0	0	0	0	0	0	0	0	5811	0	6749	162100	27862	720839	0	0	0	928571	0	292039	211	21410	20453	3834	316	2779	9465	12560	258	258	397	0	3056	207	209	522	0	0	335	0	4388	1078	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15605	0	8520	7085	2150016	226239472	14139967	59771562	45559	36233	29141	7075	909029	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	885322887	0	
1618286199	12400	1143205	0	0	12400	1143205	0	12400	0	0	0	0	0	0	0	0	0	0	5793	0	6607	160722	27528	570815	0	0	0	919600	0	300628	186	22004	20882	4086	285	2741	9374	12400	234	236	499	0	2972	196	202	502	0	0	305	0	4349	1062	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15717	0	8572	7145	2165942	227413856	14213366	60063372	44640	35469	28324	7140	910435	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	881236563	0	
