Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618286501	11360	1046911	0	0	11360	1046911	0	11360	0	0	0	0	0	0	0	0	0	0	5835	0	5525	147314	27703	653951	0	0	0	865045	0	304419	245	22295	21351	4041	283	2799	8278	11360	240	240	557	0	3037	212	215	543	0	0	309	0	4110	1094	437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16160	0	8972	7188	2233134	235114016	14694626	62185277	43850	34637	27440	7176	907505	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210056517	0	
1618286502	11872	1091908	0	0	11871	1091807	0	11872	0	0	0	0	0	0	0	0	0	0	5956	0	5916	153410	28395	742704	0	0	0	898645	0	294104	202	21995	21083	3985	322	2805	8744	11871	268	268	742	0	3058	220	221	648	0	0	315	0	4569	1134	419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15751	0	8444	7307	2165175	227442064	14215129	60660332	45893	36467	29157	7295	932640	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226361552	0	
1618286503	11728	1081301	0	0	11728	1081301	0	11728	0	0	0	0	0	0	0	0	0	0	6004	0	5724	152310	28806	615527	0	0	0	895782	0	297175	228	21598	20775	3905	321	2898	8509	11728	254	255	487	0	3174	247	250	513	0	0	227	0	4394	1045	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15840	0	8566	7274	2196347	231000000	14437500	61293999	44093	35061	27784	7270	916851	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230328790	0	
1618286504	11504	1061468	0	0	11504	1061468	0	11504	0	0	0	0	0	0	0	0	0	0	5945	0	5559	149254	28319	720768	0	0	0	876830	0	295646	237	22251	21091	3947	314	2911	8279	11504	257	258	644	0	3165	249	250	695	0	0	541	0	4123	919	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15619	0	8389	7230	2165034	227586592	14224162	60151973	43820	34922	27688	7215	915809	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232378578	0	
1618286505	11760	1083887	0	0	11760	1083887	0	11760	0	0	0	0	0	0	0	0	0	0	6031	0	5729	152492	29063	1023999	0	0	0	898093	0	294925	195	21723	20766	3813	336	2922	8502	11760	275	275	582	0	3204	256	257	568	0	0	274	0	4159	989	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15762	0	8509	7253	2187485	230450800	14403175	61075029	44144	35301	28044	7241	918196	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244138743	0	
1618286506	11760	1083251	0	0	11760	1083251	0	11760	0	0	0	0	0	0	0	0	0	0	6067	0	5693	152028	28992	695622	0	0	0	895610	0	292512	206	21595	20788	3998	339	2932	8489	11760	288	288	578	0	3209	206	206	482	0	1	275	0	3933	822	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15668	0	8266	7402	2178359	229483280	14342705	60761557	46405	37153	29746	7365	947662	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250758918	0	
1618286507	11712	1076870	0	0	11712	1076870	0	11712	0	0	0	0	0	0	0	0	0	0	6017	0	5695	151780	28719	957006	0	0	0	892768	0	304065	218	22157	21119	3946	315	2828	8569	11712	264	265	483	0	3096	207	207	613	0	0	380	0	4233	1056	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16035	0	8646	7389	2224379	234335552	14645972	62397863	45665	36132	28741	7375	938293	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256652353	0	
1618286508	11872	1094533	0	0	11872	1094533	0	11872	0	0	0	0	0	0	0	0	0	0	5994	0	5878	154036	28749	1886072	0	0	0	902796	0	298801	193	22404	20984	3876	315	2874	8683	11872	264	264	625	0	3134	237	238	616	0	0	325	0	4259	840	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15827	0	8556	7271	2190361	229966400	14372900	60962989	44626	35934	28656	7264	925546	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266846839	0	
1618286509	11920	1096503	0	0	11920	1096503	0	11920	0	0	0	0	0	0	0	0	0	0	6053	0	5867	154308	28813	500421	0	0	0	905838	0	288241	225	21822	20796	3689	316	2881	8723	11920	260	260	623	0	3140	206	207	541	0	0	294	0	4469	927	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15915	0	8514	7401	2190773	229777392	14361087	60891223	45734	36633	29228	7399	940763	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274511382	0	
1618286510	11392	1046509	0	0	11392	1046509	0	11392	0	0	0	0	0	0	0	0	0	0	5688	0	5704	147168	26918	874265	0	0	0	860486	0	294395	226	21979	20742	3933	248	2786	8358	11392	208	208	422	0	2980	205	205	550	0	0	368	0	4073	942	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15735	0	8766	6969	2162884	226133216	14133326	59463445	43054	34044	27073	6967	880539	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268933106	0	
1618286511	11648	1070253	0	0	11648	1070253	0	11648	0	0	0	0	0	0	0	0	0	0	5930	0	5718	150592	28491	1012855	0	0	0	885772	0	294427	209	21763	20434	3622	313	2925	8410	11648	260	260	524	0	3176	216	220	587	0	0	322	0	3950	892	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15686	0	8437	7249	2170351	227964784	14247799	60053100	43508	34985	27732	7249	910713	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281247924	0	
1618286512	11872	1092409	0	0	11872	1092409	0	11872	0	0	0	0	0	0	0	0	0	0	6043	0	5829	153862	28794	784252	0	0	0	903744	0	298353	214	22148	21088	4035	308	2881	8683	11872	256	257	610	0	3140	221	225	568	0	0	260	0	4173	975	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15889	0	8544	7345	2186791	228527568	14282973	60527511	44191	35622	28277	7342	928129	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292990698	0	
1618286513	11584	1066596	0	0	11584	1066596	0	11584	0	0	0	0	0	0	0	0	0	0	5858	0	5726	150144	27968	1167922	0	0	0	878681	0	308078	212	22873	21736	4381	280	2801	8503	11584	235	235	514	0	3030	192	195	431	0	0	245	0	4374	1008	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16345	0	9030	7315	2247720	235078832	14692427	62239598	44894	35724	28403	7313	924808	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292477373	0	
1618286514	11664	1072155	0	0	11664	1072155	0	11664	0	0	0	0	0	0	0	0	0	0	6003	0	5661	150980	28569	1301808	0	0	0	888495	0	304767	213	22573	21458	3950	306	2863	8495	11664	266	266	569	0	3126	196	198	456	0	0	239	0	4588	1139	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16431	0	9097	7334	2255182	235956064	14747254	62689284	44433	35799	28464	7331	923921	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300876843	0	
1618286515	11792	1085539	0	0	11792	1085539	0	11792	0	0	0	0	0	0	0	0	0	0	5952	0	5840	152806	28474	1259738	0	0	0	895657	0	295465	230	22112	21033	3815	300	2888	8604	11792	264	266	532	0	3136	182	183	361	0	0	227	0	4105	1037	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16222	0	8923	7299	2244471	235724160	14732760	62219529	44290	35470	28169	7294	922318	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310578784	0	
1618286516	11376	1045032	0	0	11376	1045032	0	11376	0	0	0	0	0	0	0	0	0	0	5846	0	5530	147224	27858	1900714	0	0	0	866684	0	312921	189	23500	21943	4282	312	2739	8325	11376	260	262	560	0	2989	215	215	573	0	0	316	0	4167	1100	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16498	0	9302	7196	2287375	240499504	15031219	63471122	43213	34303	27103	7183	904130	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305997328	0	
1618286517	11392	1048430	0	0	11392	1048430	0	11392	0	0	0	0	0	0	0	0	0	0	5817	0	5575	147594	27765	989284	0	0	0	867143	0	289854	232	21848	20608	3741	271	2799	8322	11392	212	213	418	0	3017	210	210	583	0	0	340	0	4296	962	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15818	0	8622	7196	2189806	229600928	14350058	60785557	43795	34812	27611	7180	907414	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312786564	0	
1618286518	11680	1072241	0	0	11680	1072241	0	11680	0	0	0	0	0	0	0	0	0	0	5893	0	5787	150826	28174	1504906	0	0	0	884281	0	301800	232	22819	21336	4070	314	2784	8582	11680	262	263	577	0	3040	239	240	624	0	0	289	0	4027	784	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16087	0	8936	7151	2226157	233568384	14598024	61694455	44399	35653	28496	7135	912372	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327101608	0	
1618286519	11504	1058838	0	0	11504	1058838	0	11504	0	0	0	0	0	0	0	0	0	0	5860	0	5644	149006	28041	1119989	0	0	0	876016	0	304386	232	22500	21288	3840	292	2807	8405	11504	246	246	476	0	3048	201	206	602	0	0	312	0	4207	809	317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16388	0	9104	7284	2278396	239440384	14965024	63265670	43740	34794	27510	7277	915604	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328558232	0	
1618286520	11744	1081873	0	0	11744	1081873	0	11744	0	0	0	0	0	0	0	0	0	0	5946	0	5798	152212	28392	1192947	0	0	0	891666	0	304774	214	22683	21434	4163	310	2734	8700	11744	248	249	579	0	2984	223	230	654	0	0	380	0	4135	977	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16016	0	8767	7249	2227668	234768416	14673026	62139261	44495	35870	28617	7242	923067	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	341860948	0	
1618286521	11952	1095172	0	0	11952	1095172	0	11952	0	0	0	0	0	0	0	0	0	0	6047	0	5905	153898	28390	834073	0	0	0	901046	0	302170	191	22012	20966	3796	301	2844	8807	11952	238	240	551	0	3079	236	238	660	0	0	335	0	4479	1069	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15966	0	8618	7348	2192201	228966416	14310401	60733146	45233	36135	28787	7344	931131	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	354620809	0	
1618286522	11696	1071950	0	0	11696	1071950	0	11696	0	0	0	0	0	0	0	0	0	0	5975	0	5721	150828	28179	772684	0	0	0	885753	0	306225	212	22548	21357	3946	304	2812	8580	11696	249	252	525	0	3051	223	225	507	0	0	280	0	4636	1035	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16312	0	8991	7321	2239548	233938432	14621152	62286634	45970	36801	29480	7300	934440	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353543206	0	
1618286523	11728	1075437	0	0	11728	1075437	0	11728	0	0	0	0	0	0	0	0	0	0	5932	2	5794	151752	28432	1510113	0	0	0	892281	0	297978	203	22316	21075	3903	292	2839	8597	11728	238	238	518	0	3090	209	213	456	0	0	272	0	4207	981	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16136	0	8867	7269	2224526	233339488	14583718	61582116	44777	35862	28586	7262	921523	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361433337	0	
1618286524	11664	1071994	0	0	11664	1071994	0	11664	0	0	0	0	0	0	0	0	0	0	6016	0	5648	150846	28666	1275161	0	0	0	889632	0	299987	241	22642	21349	3973	315	2922	8427	11664	265	266	609	0	3168	253	254	746	0	0	333	0	4004	1074	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16098	0	8767	7331	2228738	234574240	14660890	62268442	45259	36188	28857	7327	929135	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	365842762	0	
1618286525	11024	1009218	0	0	11024	1009218	0	11024	0	0	0	0	0	0	0	0	0	0	5601	0	5423	142096	26755	1379665	0	0	0	836014	0	290842	167	22018	20398	3574	275	2685	8064	11024	236	237	608	0	2914	204	209	429	0	0	175	0	4335	929	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15781	0	8937	6844	2161395	225492304	14093269	59473624	41436	33284	26437	6843	861784	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	351780667	0	
1618286526	11856	1088403	0	0	11856	1088403	0	11856	0	0	0	0	0	0	0	0	0	0	5968	0	5888	153152	28510	975017	0	0	0	897259	0	291866	214	21607	20561	3738	323	2868	8665	11856	257	260	536	0	3135	211	212	465	0	0	280	0	4045	913	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15733	0	8461	7272	2175818	228532320	14283270	60452604	44583	35800	28526	7262	925088	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384479822	0	
1618286527	11904	1093587	0	0	11904	1093587	0	11904	0	0	0	0	0	0	0	0	0	0	6048	0	5856	153818	28690	1128309	0	0	0	901836	0	301225	257	22232	21057	3978	314	2872	8718	11904	267	267	657	0	3125	199	202	615	0	0	255	0	3866	983	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15904	0	8564	7340	2193586	228948240	14309265	60547022	43779	35445	28098	7323	925364	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392356504	0	
1618286528	11744	1077427	0	0	11744	1077427	0	11744	0	0	0	0	0	0	0	0	0	0	5956	0	5788	151996	28268	926032	0	0	0	892403	0	303226	213	22316	21199	3945	298	2848	8598	11744	234	234	475	0	3102	210	213	493	0	0	245	0	4322	1006	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16236	0	8902	7334	2250419	236237648	14764853	62423003	43451	34824	27489	7320	920111	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393479746	0	
1618286529	11728	1078397	0	0	11728	1078397	0	11728	0	0	0	0	0	0	0	0	0	0	5949	0	5779	151736	28571	990646	0	0	0	891733	0	296821	233	22436	21255	3957	323	2854	8551	11728	272	273	682	0	3119	222	223	571	0	0	333	0	3843	1051	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15984	0	8692	7292	2215828	232350688	14521918	61508339	44966	35635	28342	7285	923732	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399373579	0	
1618286530	11680	1072024	0	0	11680	1072024	0	11680	0	0	0	0	0	0	0	0	0	0	5907	0	5773	150798	28271	1135881	0	0	0	885682	0	305856	219	22644	21324	3953	310	2857	8513	11680	273	273	561	0	3100	193	199	429	0	1	335	0	4076	971	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16213	0	9010	7203	2247377	236197088	14762318	62400320	44371	35560	28345	7198	915198	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404424779	0	
1618286531	11824	1084644	0	0	11824	1084644	0	11824	0	0	0	0	0	0	0	0	0	0	6102	0	5722	152700	28971	1515957	0	0	0	898211	0	300730	196	22460	20973	3832	300	2923	8601	11824	256	259	618	0	3148	191	194	417	0	0	287	0	4107	710	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15983	0	8539	7444	2208366	230705360	14419085	61023888	45740	36616	29169	7433	942830	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416106187	0	
1618286532	11744	1080687	0	0	11744	1080687	0	11744	0	0	0	0	0	0	0	0	0	0	5969	0	5775	152006	28564	798715	0	0	0	892411	0	305480	243	22505	21386	4057	294	2835	8615	11744	254	257	406	0	3078	243	245	579	0	0	321	0	4275	789	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16279	0	8986	7293	2252655	236218512	14763657	62239876	45406	35908	28613	7286	926317	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	420128574	0	
1618286533	11648	1073892	0	0	11648	1073892	0	11648	0	0	0	0	0	0	0	0	0	0	5957	0	5691	151102	28623	1045513	0	0	0	889315	0	299360	197	22051	20810	3938	316	2923	8409	11648	269	271	566	0	3180	242	244	571	0	0	300	0	4355	930	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15680	0	8481	7199	2149648	224820304	14051269	59793909	44007	35355	28148	7191	914369	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	423223378	0	
1618286534	11744	1081004	0	0	11744	1081004	0	11744	0	0	0	0	0	0	0	0	0	0	5945	0	5799	152260	28492	506615	0	0	0	895996	0	297203	244	21900	21051	4041	307	2846	8591	11744	244	247	549	0	3101	241	247	597	0	0	343	0	3786	791	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15791	0	8567	7224	2194300	230211824	14388239	60634423	42711	34603	27377	7218	909301	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432877442	0	
1618286535	11632	1073654	0	0	11632	1073654	0	11632	0	0	0	0	0	0	0	0	0	0	5897	0	5735	151042	28266	548409	0	0	0	886751	0	303312	227	22076	21058	3932	306	2748	8578	11632	248	248	490	0	3002	240	244	482	0	0	194	0	4232	930	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16133	0	8921	7212	2240971	235294768	14705923	62021485	43778	34933	27716	7202	915146	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434759266	0	
1618286536	11904	1089583	0	0	11904	1089583	0	11904	0	0	0	0	0	0	0	0	0	0	5883	0	6021	152936	28012	997301	0	0	0	892272	0	305085	230	22615	21439	3856	332	2794	8778	11904	269	273	670	0	3047	227	230	420	0	0	209	0	4661	856	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16418	0	9228	7190	2247239	234069696	14629356	62045769	43048	34276	27085	7183	901248	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	451443808	0	
1618286537	11888	1089597	0	0	11888	1089597	0	11888	0	0	0	0	0	0	0	0	0	0	6065	0	5823	153492	29052	871117	0	0	0	903015	0	301347	190	22216	20942	3829	320	2901	8667	11888	253	253	615	0	3163	268	270	739	0	0	417	0	3935	1000	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15710	0	8399	7311	2184057	229242448	14327653	60734647	45001	35980	28668	7308	929474	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	457555861	0	
1618286538	11792	1086312	0	0	11792	1086312	0	11792	0	0	0	0	0	0	0	0	0	0	5936	0	5856	152830	28154	1467205	0	0	0	894565	0	297066	222	22125	20884	3792	275	2812	8705	11792	219	219	615	0	3028	220	224	511	0	0	298	0	4188	850	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15885	0	8579	7306	2196401	230464352	14404022	60870513	44290	35270	27960	7301	920789	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460627226	0	
1618286539	11712	1074518	0	0	11712	1074518	0	11712	0	0	0	0	0	0	0	0	0	0	6029	0	5683	151548	28845	746835	0	0	0	893282	0	296509	235	21815	20773	3758	276	2933	8503	11712	219	219	359	0	3171	232	233	533	0	0	258	0	3997	822	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16106	0	8696	7410	2227632	233254848	14578428	61747269	44985	36163	28750	7403	937042	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464092417	0	
1618286540	11856	1086846	0	0	11856	1086846	0	11856	0	0	0	0	0	0	0	0	0	0	6077	0	5779	152618	28797	609251	0	0	0	897775	0	303282	219	22353	21241	3866	331	2910	8615	11856	268	268	615	0	3163	215	217	602	0	0	375	0	4129	913	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16094	0	8717	7377	2216267	232083328	14505208	61180145	46063	37241	29858	7372	943386	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	476106580	0	
1618286541	11728	1079358	0	0	11728	1079358	0	11728	0	0	0	0	0	0	0	0	0	0	6065	0	5663	151966	28790	1162589	0	0	0	894698	0	303492	223	22485	21135	3824	339	2935	8454	11728	292	293	602	0	3223	212	215	502	0	0	332	0	4386	1048	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16096	0	8696	7400	2220828	233040112	14565007	61675477	45889	36466	29062	7390	939762	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477803507	0	
1618286542	11456	1051510	0	0	11456	1051510	0	11456	0	0	0	0	0	0	0	0	0	0	5870	0	5586	148226	28160	949129	0	0	0	872957	0	301290	204	22589	21213	3640	278	2836	8342	11456	225	225	408	0	3067	202	205	497	0	0	294	0	4472	997	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16608	0	9326	7282	2298638	241874912	15117182	63873836	44938	35521	28239	7271	921345	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	473357714	0	
1618286543	11872	1085155	0	0	11872	1085155	0	11872	0	0	0	0	0	0	0	0	0	0	6038	0	5834	152968	28494	459955	0	0	0	898304	0	307303	227	22008	21225	3961	327	2876	8669	11872	272	273	521	0	3155	210	213	364	0	0	226	0	4266	1032	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16258	0	8887	7371	2240108	234419152	14651197	61959023	44934	35770	28399	7359	925717	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	497586280	0	
1618286544	11280	1033914	0	0	11280	1033914	0	11280	0	0	0	0	0	0	0	0	0	0	5652	0	5628	145542	27397	1772663	0	0	0	856216	0	285259	190	21170	19770	3651	308	2830	8142	11280	254	255	510	0	3085	216	219	488	0	0	281	0	3826	992	433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15046	0	8212	6834	2077499	217101456	13568841	57838928	42761	33893	27058	6826	869925	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	479055713	0	
1618286545	11600	1068815	0	0	11600	1068815	0	11600	0	0	0	0	0	0	0	0	0	0	5892	0	5708	150542	28564	1041159	0	0	0	886478	0	291600	186	22124	20832	3600	289	3023	8288	11600	240	240	628	0	3261	213	217	544	0	0	248	0	4429	950	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16078	0	8816	7262	2213752	231233856	14452116	61653000	44773	35472	28206	7245	919142	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	499274592	0	
