Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618287401	12848	1170394	0	0	12848	1170394	0	12848	0	0	0	0	0	0	0	0	0	0	5935	0	6913	165036	28129	592727	0	0	0	942925	0	302054	206	21437	20533	3611	290	3019	9539	12848	233	234	382	0	3279	224	225	548	0	0	322	0	4721	1113	519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15933	0	8770	7163	2153933	222606448	13912903	58926784	43158	34715	27551	7159	894059	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	829840312	0	
1618287402	12464	1135641	0	0	12464	1135641	0	12464	0	0	0	0	0	0	0	0	0	0	5760	1	6703	160142	27519	840334	0	0	0	915293	0	276330	224	20257	19185	3365	330	2971	9163	12464	276	276	893	0	3257	234	238	501	0	0	273	0	3826	675	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14586	0	7828	6758	1997112	205866208	12866638	54317811	40388	33311	26549	6755	846789	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	811160821	0	
1618287403	12736	1156686	0	0	12736	1156686	0	12736	0	0	0	0	0	0	0	0	0	0	5891	0	6845	163290	27977	1471514	0	0	0	934381	0	296901	226	21939	20596	3904	321	2953	9462	12736	268	269	544	0	3227	227	227	454	0	0	205	0	4337	1050	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15646	0	8580	7066	2138197	221330352	13833147	58512869	41824	34170	27098	7065	880491	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	834645162	0	
1618287404	13008	1181820	0	0	13008	1181820	0	13008	0	0	0	0	0	0	0	0	0	0	5922	0	7086	166658	28439	346369	0	0	0	951676	0	301516	241	21589	20759	4070	333	3008	9667	13008	268	268	631	0	3287	232	234	528	0	0	292	0	4177	927	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15456	0	8372	7084	2124768	220556064	13784754	57914924	42836	34660	27570	7080	888815	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	859011886	0	
1618287405	13136	1195174	0	0	13136	1195174	0	13136	0	0	0	0	0	0	0	0	0	0	5934	2	7200	168412	28422	549335	0	0	0	957848	0	298248	175	21338	20381	3639	324	3057	9755	13136	256	256	737	0	3335	243	247	558	0	0	280	0	4428	989	317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15517	0	8492	7025	2124441	220280976	13767561	57973214	43147	35225	28200	7021	885074	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	873972443	0	
1618287406	12960	1177101	0	0	12960	1177101	0	12960	0	0	0	0	0	0	0	0	0	0	5902	0	7058	166010	28487	1017791	0	0	0	948045	0	296721	183	21734	20546	3711	326	3107	9527	12960	275	276	516	0	3377	207	211	490	0	0	318	0	4513	1032	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15742	0	8697	7045	2145459	221520144	13845009	58639373	43282	35251	28206	7040	892469	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	868694329	0	
1618287407	12560	1146879	0	0	12560	1146879	0	12560	0	0	0	0	0	0	0	0	0	0	5781	0	6779	161716	27965	1521855	0	0	0	926562	0	299718	236	22196	20683	3383	273	2974	9313	12560	240	241	547	0	3204	165	166	508	0	0	355	0	4635	1057	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16175	0	9177	6998	2195172	226706464	14169154	59726764	41333	33700	26694	6986	873863	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	848117395	0	
1618287408	13008	1182507	0	0	13008	1182507	0	13008	0	0	0	0	0	0	0	0	0	0	5901	0	7107	166522	28132	1296609	0	0	0	947837	0	296663	232	21173	20112	3659	299	3038	9671	13008	246	246	521	0	3281	215	216	430	0	0	187	0	4380	934	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15475	0	8395	7080	2103939	217090688	13568168	57379784	43236	35255	28174	7076	890741	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	884587474	0	
1618287409	12912	1168907	0	0	12912	1168907	0	12912	0	0	0	0	0	0	0	0	0	0	5922	0	6990	164956	28118	399441	0	0	0	944322	0	299090	189	21680	20624	3621	311	3093	9508	12912	265	266	459	0	3356	223	226	553	0	0	351	0	4726	1117	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15904	0	8793	7111	2156110	222128624	13883039	58541344	42439	34407	27293	7109	885958	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	884753203	0	
1618287410	13200	1197314	0	0	13200	1197314	0	13200	0	0	0	0	0	0	0	0	0	0	5936	0	7264	168878	28369	436162	0	0	0	961841	0	298161	213	21542	20512	3573	341	3002	9857	13200	282	282	630	0	3291	231	235	714	0	0	413	0	4337	955	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15585	0	8531	7054	2123481	219574560	13723410	57989437	43031	35101	28044	7051	888239	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	911012567	0	
1618287411	12864	1165840	0	0	12864	1165840	0	12864	0	0	0	0	0	0	0	0	0	0	5830	0	7034	164514	27602	959895	0	0	0	936352	0	304752	210	22373	21074	3780	335	2896	9633	12864	278	279	559	0	3179	224	228	598	0	0	349	0	4549	967	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16089	0	9124	6965	2184731	225485952	14092872	59222921	41837	34158	27191	6958	871798	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	894023420	0	
1618287412	12800	1162819	0	0	12800	1162819	0	12800	0	0	0	0	0	0	0	0	0	0	5866	0	6934	164128	27607	1040964	0	0	0	936646	0	305941	220	22382	21102	3994	293	2844	9663	12800	241	241	429	0	3098	213	213	442	0	0	211	0	4812	1063	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16199	0	9092	7107	2196930	226766832	14172927	59915033	43119	34920	27810	7093	891028	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	896074138	0	
1618287413	12944	1174500	0	0	12944	1174500	0	12944	0	0	0	0	0	0	0	0	0	0	5909	0	7035	165664	28026	650188	0	0	0	944284	0	302745	261	21688	20748	3744	306	2988	9650	12944	265	265	458	0	3247	212	212	594	0	0	364	0	4789	816	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15896	0	8776	7120	2153755	221914544	13869659	58591358	44745	36258	29128	7111	903610	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	912810232	0	
1618287414	13120	1193072	0	0	13120	1193072	0	13120	0	0	0	0	0	0	0	0	0	0	5930	0	7190	168298	28066	650493	0	0	0	955987	0	298348	161	21545	20569	3624	336	2910	9874	13120	277	279	528	0	3194	206	208	435	0	0	288	0	4522	949	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15864	0	8790	7074	2156733	222321104	13895069	58757749	42356	34563	27489	7067	884831	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	931799392	0	
1618287415	12960	1174440	0	0	12960	1174440	0	12960	0	0	0	0	0	0	0	0	0	0	5835	0	7125	165606	27538	1297705	0	0	0	940167	0	300871	218	22197	20758	3599	327	2861	9772	12960	267	268	597	0	3133	227	227	576	0	0	313	0	4366	1069	481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15944	0	8988	6956	2169512	223831568	13989473	58994557	42426	34809	27853	6945	876570	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	926712438	0	
1618287416	12992	1183258	0	0	12992	1183258	0	12992	0	0	0	0	0	0	0	0	0	0	5962	1	7029	166976	28679	1361258	0	0	0	955000	0	299667	239	21946	20499	3809	330	3087	9575	12992	282	282	593	0	3364	240	243	593	0	0	348	0	4118	992	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15456	0	8414	7042	2117621	219470384	13716899	57848238	43451	35579	28536	7039	891198	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	935259883	0	
1618287417	12832	1163484	0	0	12832	1163484	0	12832	0	0	0	0	0	0	0	0	0	0	5945	0	6887	164216	28590	1201433	0	0	0	941160	0	298443	201	21785	20376	3607	290	3177	9365	12832	231	231	342	0	3424	231	235	661	0	0	386	0	4336	1034	409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15738	0	8597	7141	2150087	222687344	13917959	58972262	43066	34853	27707	7140	892042	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	930142988	0	
1618287418	12976	1177922	0	0	12976	1177922	0	12976	0	0	0	0	0	0	0	0	0	0	5961	0	7015	166140	28417	674193	0	0	0	948473	0	302740	198	21490	20705	3759	295	3130	9551	12976	248	249	501	0	3374	206	208	510	0	1	252	0	4812	1040	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15920	0	8757	7163	2147035	220941584	13808849	58689503	43831	35639	28474	7156	899724	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	947290823	0	
1618287419	12976	1173175	0	0	12976	1173175	0	12976	0	0	0	0	0	0	0	0	0	0	5877	0	7099	165370	27964	1149600	0	0	0	943174	0	299430	239	21927	20775	3603	297	2974	9705	12976	240	240	557	0	3215	222	224	469	0	0	282	0	4703	958	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16050	0	8970	7080	2171780	223580656	13973791	58924672	41904	33987	26899	7072	878820	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	953789107	0	
1618287420	12512	1133532	0	0	12512	1133532	0	12512	0	0	0	0	0	0	0	0	0	0	5693	0	6819	159994	26805	657232	0	0	0	911267	0	300938	235	21999	20811	3736	277	2964	9271	12512	225	225	497	0	3194	215	217	504	0	0	339	0	4223	944	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15958	0	9069	6889	2189775	226895760	14180985	59294593	41425	33408	26518	6883	857034	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	926044102	0	
1618287421	12704	1153731	0	0	12704	1153731	0	12704	0	0	0	0	0	0	0	0	0	0	5800	0	6904	162720	27227	955847	0	0	0	926029	0	303108	202	22238	21016	3780	305	2870	9529	12704	257	258	526	0	3122	206	207	545	0	0	319	0	4541	957	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16129	0	9108	7021	2194154	226605232	14162827	59862747	42578	34476	27454	7015	876675	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	946635915	0	
1618287422	12816	1163536	0	0	12816	1163536	0	12816	0	0	0	0	0	0	0	0	0	0	5885	0	6931	164106	28034	1039294	0	0	0	937445	0	297688	241	21481	20463	3622	290	3007	9519	12816	241	242	554	0	3241	201	202	398	0	1	268	0	4553	1106	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15763	0	8640	7123	2139800	220933856	13808366	58563168	43462	35403	28277	7118	894092	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	961338691	0	
1618287423	13008	1184529	0	0	13008	1184529	0	13008	0	0	0	0	0	0	0	0	0	0	5900	0	7108	167104	28194	214674	0	0	0	951569	0	296005	231	21329	20447	3711	313	3038	9657	13008	258	259	502	0	3307	233	233	481	0	0	219	0	4612	1153	518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15726	0	8680	7046	2137525	221109888	13819368	58246387	43238	34963	27911	7043	885419	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	982468356	0	
1618287424	12656	1148441	0	0	12656	1148441	0	12656	0	0	0	0	0	0	0	0	0	0	5819	0	6837	162052	27736	1197174	0	0	0	927692	0	302335	218	22213	20866	3634	291	2976	9389	12656	239	240	463	0	3218	218	220	573	0	0	355	0	4489	929	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16130	0	9071	7059	2194731	226767392	14172962	59570803	42263	34180	27120	7043	878218	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	962379032	0	
1618287425	12960	1173263	0	0	12960	1173263	0	12960	0	0	0	0	0	0	0	0	0	0	5833	0	7127	165554	27880	1455560	0	0	0	943882	0	306583	212	22850	20890	3599	328	3009	9623	12960	273	273	647	0	3281	224	230	887	0	0	398	0	4688	923	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15939	0	9016	6923	2145643	219889264	13743079	57709967	41826	34282	27354	6913	864763	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	991848194	0	
1618287426	12816	1160318	0	0	12816	1160318	0	12816	0	0	0	0	0	0	0	0	0	0	5875	0	6941	163728	27746	1450097	0	0	0	935972	0	298431	232	22026	20816	3711	292	2993	9531	12816	248	248	477	0	3237	220	224	416	0	0	217	0	4597	1145	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16121	0	9004	7117	2184183	225150992	14071937	59378955	42692	34462	27344	7111	884253	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	987168568	0	
1618287427	12784	1160395	0	0	12784	1160395	0	12784	0	0	0	0	0	0	0	0	0	0	5878	0	6906	163730	27836	1203555	0	0	0	936057	0	307785	198	22335	21083	3706	305	2982	9497	12784	256	256	544	0	3240	212	218	547	0	0	328	0	4798	1086	401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16211	0	9042	7169	2186622	225108720	14069295	59416273	43020	34825	27654	7163	893398	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	991183792	0	
1618287428	12976	1180163	0	0	12976	1180163	0	12976	0	0	0	0	0	0	0	0	0	0	6049	0	6927	166526	28720	953733	0	0	0	953121	0	298588	188	21506	20327	3564	330	3004	9642	12976	283	286	610	0	3280	232	234	642	0	0	370	0	4080	891	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15468	0	8322	7146	2107309	216872064	13554504	57083329	44237	35973	28825	7143	902700	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1012655460	0	
1618287429	12960	1179404	0	0	12960	1179404	0	12960	0	0	0	0	0	0	0	0	0	0	5982	0	6978	166244	28164	460696	0	0	0	947423	0	309211	241	22036	21081	3945	285	3024	9651	12960	236	236	459	0	3263	221	224	569	0	0	307	0	4925	1126	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16073	0	8891	7182	2173855	223764624	13985289	59084223	43055	35450	28263	7179	901416	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1017867468	0	
1618287430	12928	1173552	0	0	12928	1173552	0	12928	0	0	0	0	0	0	0	0	0	0	5882	0	7046	165172	27848	889160	0	0	0	941351	0	309091	187	22195	21192	3979	322	2946	9660	12928	275	276	721	0	3201	211	215	496	0	0	290	0	4687	926	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15931	0	8904	7027	2170837	225411584	14088224	59410147	44165	35476	28447	7025	890630	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1021956006	0	
1618287431	13056	1182119	0	0	13056	1182119	0	13056	0	0	0	0	0	0	0	0	0	0	5838	0	7218	166944	27627	1511797	0	0	0	948442	0	295829	249	21840	20634	3690	280	2926	9850	13056	238	239	491	0	3159	177	179	358	0	0	280	0	4722	984	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15947	0	8847	7100	2166561	223953280	13997080	59125021	42287	34286	27181	7088	882666	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1039076569	0	
1618287432	12976	1172874	0	0	12976	1172874	0	12976	0	0	0	0	0	0	0	0	0	0	5877	0	7099	165480	27742	912345	0	0	0	943521	0	310460	201	22000	20997	3735	273	2940	9763	12976	235	235	491	0	3166	203	203	377	0	0	226	0	4790	1100	472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16300	0	9183	7117	2200020	226515296	14157206	59695110	43368	35153	28034	7110	888605	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1038986736	0	
1618287433	12960	1174552	0	0	12960	1174552	0	12960	0	0	0	0	0	0	0	0	0	0	5891	0	7069	165800	28133	747637	0	0	0	946515	0	304483	214	21900	20854	3948	314	3100	9546	12960	258	259	465	0	3370	215	217	462	0	0	249	0	4660	997	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15912	0	8807	7105	2157274	222311968	13894498	58805245	42459	34870	27758	7100	887361	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1044140512	0	
1618287434	13184	1193008	0	0	13184	1193008	0	13184	0	0	0	0	0	0	0	0	0	0	5852	0	7332	168094	27826	714556	0	0	0	956306	0	299939	240	21718	20822	4011	346	2980	9858	13184	296	296	667	0	3258	196	199	463	0	0	288	0	4284	782	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15605	0	8587	7018	2129851	220366480	13772905	57850495	42313	34480	27461	7012	878724	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1068577940	0	
1618287435	12656	1152234	0	0	12656	1152234	0	12656	0	0	0	0	0	0	0	0	0	0	5834	0	6822	162582	27996	848413	0	0	0	932118	0	304715	251	22143	20794	3626	312	2957	9387	12656	272	274	606	0	3224	200	200	474	0	0	247	0	4666	1118	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16055	0	9023	7032	2195111	228126464	14257904	60305323	42711	34469	27437	7025	883871	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1032083516	0	
1618287436	12912	1163416	0	0	12912	1163416	0	12912	0	0	0	0	0	0	0	0	0	0	5821	0	7091	164408	27664	1621592	0	0	0	937162	0	304758	218	21822	20496	3504	289	3015	9608	12912	240	241	374	0	3269	199	201	383	0	0	220	0	4519	1037	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16154	0	9089	7065	2189616	225772768	14110798	59468549	42452	34395	27320	7059	879845	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1059586555	0	
1618287437	12704	1152947	0	0	12704	1152947	0	12704	0	0	0	0	0	0	0	0	0	0	5853	0	6851	162780	27989	1472720	0	0	0	932360	0	302030	233	22391	20810	3713	298	2983	9423	12704	259	259	511	0	3228	189	190	545	0	0	256	0	4346	1186	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16082	0	8999	7083	2194811	226902656	14181416	59793125	42301	34360	27274	7071	885134	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1048953167	0	
1618287438	12816	1162918	0	0	12816	1162918	0	12816	0	0	0	0	0	0	0	0	0	0	5868	0	6948	164050	28146	1011043	0	0	0	939635	0	298661	243	22168	20601	3657	299	3056	9461	12816	242	242	626	0	3299	234	236	825	0	0	362	0	4410	1097	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15646	0	8616	7030	2123599	219210688	13700668	57992752	43725	35342	28311	7023	890422	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1064754135	0	
1618287439	12976	1177489	0	0	12976	1177489	0	12976	0	0	0	0	0	0	0	0	0	0	6000	0	6976	165990	28223	1188085	0	0	0	947886	0	288605	215	21429	20288	3616	313	2972	9691	12976	262	263	452	0	3233	211	218	485	0	0	314	0	4474	1121	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15632	0	8395	7237	2115646	217417232	13588577	57727907	43335	34972	27727	7230	897166	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1084724748	0	
1618287440	12784	1159569	0	0	12784	1159569	0	12784	0	0	0	0	0	0	0	0	0	0	5858	0	6926	163648	28125	674614	0	0	0	935436	0	301095	212	21787	20676	3699	277	3160	9347	12784	241	243	513	0	3388	188	189	475	0	0	222	0	4785	1032	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15989	0	8866	7123	2169179	224669152	14041822	59603790	43908	35483	28355	7121	894689	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1075513655	0	
1618287441	12880	1168684	0	0	12880	1168684	0	12880	0	0	0	0	0	0	0	0	0	0	5909	0	6971	165022	28353	1360511	0	0	0	943309	0	292053	220	21608	20235	3467	319	3022	9539	12880	258	262	532	0	3297	220	222	480	0	0	291	0	4369	1001	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15663	0	8652	7011	2125316	219218976	13701186	57740196	42508	35024	28012	7009	881681	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1089870116	0	
1618287442	12880	1162657	0	0	12880	1162657	0	12880	0	0	0	0	0	0	0	0	0	0	5826	0	7054	163894	27510	931213	0	0	0	934392	0	310229	234	22330	21194	3968	356	2892	9632	12880	293	293	543	0	3180	225	226	573	0	0	262	0	4825	952	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16127	0	9220	6907	2194270	227332912	14208307	60153854	41573	33793	26885	6901	863227	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1096056980	0	
1618287443	12560	1139205	0	0	12560	1139205	0	12560	0	0	0	0	0	0	0	0	0	0	5735	0	6825	160652	27128	841204	0	0	0	915165	0	285167	211	20454	19612	3681	294	3031	9235	12560	240	241	535	0	3273	201	206	403	0	0	271	0	4229	938	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14856	0	7981	6875	2016327	208136592	13008537	54943618	41534	34097	27219	6871	862441	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1075025503	0	
1618287444	12800	1158790	0	0	12800	1158790	0	12800	0	0	0	0	0	0	0	0	0	0	5872	0	6928	163450	28057	1062719	0	0	0	936125	0	302661	202	21448	20545	3639	335	3052	9413	12800	280	280	531	0	3332	222	227	544	0	0	279	0	4254	1041	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15815	0	8838	6977	2132856	218366992	13647937	57784472	42888	35191	28213	6966	880453	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1101415046	0	
1618287445	13200	1198685	0	0	13200	1198685	0	13200	0	0	0	0	0	0	0	0	0	0	5886	0	7314	168880	28093	1026975	0	0	0	960556	0	284666	238	20755	19691	3316	329	2953	9918	13200	280	280	744	0	3222	184	187	389	0	0	199	0	4034	914	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15198	0	8265	6933	2080660	215463264	13466454	56870822	41614	34136	27200	6936	870908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1142238111	0	
