Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618290996	12192	1095973	0	0	12192	1095973	0	12192	0	0	0	0	0	0	0	0	0	0	6408	0	5784	155036	30235	1064840	0	0	0	924294	0	327831	264	23145	21713	3897	391	3269	8532	12192	322	322	541	0	3614	253	259	666	0	0	358	0	4889	1189	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16588	0	9090	7498	2222579	227702048	14231378	60684650	46413	38260	30757	7486	941946	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	826737413	0	
1618290997	11744	1057576	0	0	11744	1057576	0	11744	0	0	0	0	0	0	0	0	0	0	6218	0	5526	149470	29314	444585	0	0	0	891515	0	309361	182	21562	20501	3845	383	3188	8173	11744	313	313	617	0	3520	258	262	565	0	0	350	0	4449	1074	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15351	0	8148	7203	2060696	211177904	13198619	56031220	44165	36566	29360	7197	903503	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	802087152	0	
1618290998	12272	1107407	0	0	12272	1107407	0	12272	0	0	0	0	0	0	0	0	0	0	6447	0	5825	156766	30643	461957	0	0	0	936300	0	309766	198	21408	20392	3451	368	3427	8477	12272	288	289	528	0	3750	300	301	722	0	0	349	0	4374	1105	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15682	0	8188	7494	2113325	217172112	13573257	57686251	46834	38451	30957	7487	943790	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	844375982	0	
1618290999	12272	1102886	0	0	12272	1102886	0	12272	0	0	0	0	0	0	0	0	0	0	6390	0	5882	156228	30476	792981	0	0	0	931453	0	314117	182	22272	21004	3726	397	3351	8524	12272	328	328	590	0	3702	256	258	580	0	1	321	0	4893	1129	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16035	0	8533	7502	2146119	219774656	13735916	58359461	45519	37658	30150	7498	936082	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	850614458	0	
1618291000	12384	1114174	0	0	12384	1114174	0	12384	0	0	0	0	0	0	0	0	0	0	6518	0	5866	157594	31336	596232	0	0	0	944886	0	313247	209	22111	20764	3580	386	3478	8520	12384	316	317	535	0	3822	267	277	685	0	0	379	0	4789	1345	529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15918	0	8323	7595	2126782	217527520	13595470	58033015	47673	38979	31384	7590	955540	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	864699764	0	
1618291001	12224	1101375	0	0	12224	1101375	0	12224	0	0	0	0	0	0	0	0	0	0	6366	0	5858	155756	30011	1051009	0	0	0	927927	0	328916	247	23071	21701	4086	388	3244	8592	12224	314	314	631	0	3580	255	260	586	0	0	289	0	5071	1067	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16363	0	8870	7493	2181026	222708512	13919282	59492754	46561	38072	30566	7479	940310	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	860120305	0	
1618291002	12304	1107630	0	0	12304	1107630	0	12304	0	0	0	0	0	0	0	0	0	0	6385	0	5919	156504	30225	659155	0	0	0	928827	0	319489	268	22484	21324	3771	350	3358	8596	12304	300	301	535	0	3657	260	266	553	0	0	353	0	4785	1142	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16333	0	8792	7541	2185957	223232192	13952012	59231937	46406	37790	30248	7520	943765	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	872315404	0	
1618291003	12336	1112147	0	0	12336	1112147	0	12336	0	0	0	0	0	0	0	0	0	0	6444	0	5892	157222	30840	1437907	0	0	0	938143	0	323830	249	22658	21169	3837	404	3371	8561	12336	332	333	527	0	3724	256	260	574	0	0	392	0	4493	1065	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16079	0	8579	7500	2170988	222400608	13900038	59071598	46815	38481	30973	7492	950113	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	881090526	0	
1618291004	12272	1109250	0	0	12272	1109250	0	12272	0	0	0	0	0	0	0	0	0	0	6478	0	5794	156998	30773	656634	0	0	0	936947	0	325203	230	22249	21178	3917	368	3413	8491	12272	302	303	578	0	3748	252	255	542	0	0	238	0	4494	1000	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16126	0	8515	7611	2179154	224292272	14018267	59432255	46726	38578	30964	7603	958660	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	882934546	0	
1618291005	12112	1094942	0	0	12112	1094942	0	12112	0	0	0	0	0	0	0	0	0	0	6379	0	5733	154844	30330	570329	0	0	0	924567	0	315510	197	22233	21186	3788	357	3316	8439	12112	294	294	588	0	3627	243	245	456	0	1	195	0	4812	1168	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16313	0	8763	7550	2190561	224421696	14026356	59800235	47087	38508	30956	7548	950313	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	877763568	0	
1618291006	12400	1111778	0	0	12400	1111778	0	12400	0	0	0	0	0	0	0	0	0	0	6413	0	5987	157450	30341	635145	0	0	0	937329	0	322716	221	22536	21368	3843	359	3281	8760	12400	308	309	651	0	3590	236	237	548	0	0	293	0	4937	1166	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16271	0	8731	7540	2171845	220907360	13806710	59000750	46788	38387	30842	7535	946371	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	905145061	0	
1618291007	12352	1113373	0	0	12352	1113373	0	12352	0	0	0	0	0	0	0	0	0	0	6485	0	5867	157450	30727	335798	0	0	0	938700	0	314260	195	21841	20955	3861	409	3393	8550	12352	347	348	656	0	3753	243	245	573	0	0	314	0	4798	1248	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15802	0	8154	7648	2118521	216866512	13554157	58055655	47348	38595	30947	7646	957098	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	908154019	0	
1618291008	12480	1123169	0	0	12480	1123169	0	12480	0	0	0	0	0	0	0	0	0	0	6481	0	5999	158564	30596	729141	0	0	0	942192	0	321452	209	22321	21263	3836	417	3258	8805	12480	363	363	783	0	3609	251	253	515	0	0	281	0	4478	1084	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16037	0	8514	7523	2143175	218954896	13684681	57891814	46062	38275	30741	7517	944597	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	924111399	0	
1618291009	12288	1107362	0	0	12288	1107362	0	12288	0	0	0	0	0	0	0	0	0	0	6480	1	5807	156542	30751	465567	0	0	0	936452	0	322919	191	22257	21246	3633	393	3340	8555	12288	317	317	743	0	3677	279	281	591	0	0	304	0	4836	1324	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16233	0	8655	7578	2164918	221162768	13822673	59126327	47213	38874	31294	7571	956074	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	916100388	0	
1618291010	12288	1106498	0	0	12288	1106498	0	12288	0	0	0	0	0	0	0	0	0	0	6419	0	5869	156560	30516	681239	0	0	0	933018	0	321591	217	22622	21531	3808	407	3323	8558	12288	331	331	812	0	3674	247	252	642	0	0	332	0	5082	1192	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16251	0	8726	7525	2162301	220774208	13798388	58985905	46474	38390	30862	7519	945645	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	922392428	0	
1618291011	12432	1119355	0	0	12432	1119355	0	12432	0	0	0	0	0	0	0	0	0	0	6405	0	6027	158444	30303	1138552	0	0	0	941891	0	322668	179	22625	20894	3694	376	3270	8786	12432	317	318	526	0	3598	280	288	774	0	0	336	0	4543	1089	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15972	0	8525	7447	2150747	221352720	13834545	58442844	46336	37988	30536	7444	939420	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939548361	0	
1618291012	12384	1114523	0	0	12384	1114523	0	12384	0	0	0	0	0	0	0	0	0	0	6495	0	5889	157594	30392	633702	0	0	0	937046	0	317556	221	22065	20913	3699	358	3403	8623	12384	294	294	598	0	3702	240	242	587	0	1	394	0	4688	1183	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15910	0	8305	7605	2140582	219434368	13714648	58484193	47534	39233	31625	7601	958778	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942367700	0	
1618291013	12368	1114506	0	0	12368	1114506	0	12368	0	0	0	0	0	0	0	0	0	0	6468	0	5900	157604	30771	481674	0	0	0	940507	0	318495	222	22029	21098	3863	383	3355	8630	12368	327	327	571	0	3683	265	267	565	0	0	314	0	4768	1147	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16015	0	8413	7602	2139340	218005152	13625322	58185861	47899	38969	31366	7599	957228	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	947731471	0	
1618291014	12464	1117774	0	0	12464	1117774	0	12464	0	0	0	0	0	0	0	0	0	0	6480	0	5984	158058	30637	289678	0	0	0	942709	0	322628	213	21979	21123	3747	365	3385	8714	12464	301	302	640	0	3702	257	261	536	0	0	322	0	4740	1208	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16078	0	8419	7659	2151182	220471920	13779495	58511770	48718	39752	32087	7651	970583	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	962104873	0	
1618291015	11968	1074266	0	0	11968	1074266	0	11968	0	0	0	0	0	0	0	0	0	0	6326	0	5642	152332	29731	730057	0	0	0	910123	0	320826	208	22184	21070	3906	355	3295	8318	11968	287	287	403	0	3613	269	274	752	0	0	380	0	5001	1262	465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16030	0	8548	7482	2134811	218686128	13667883	58247127	46896	38274	30781	7478	940164	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	930579622	0	
1618291016	12256	1105406	0	0	12256	1105406	0	12256	0	0	0	0	0	0	0	0	0	0	6524	0	5732	156120	30732	805439	0	0	0	933582	0	313853	181	21598	20589	3672	405	3264	8587	12256	330	330	569	0	3617	249	258	617	0	0	406	0	4463	1177	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15621	0	8001	7620	2093393	214624800	13414050	57296031	48217	39583	31961	7614	962444	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	959488069	0	
1618291017	12240	1098871	0	0	12240	1098871	0	12240	0	0	0	0	0	0	0	0	0	0	6463	0	5777	155052	30492	422844	0	0	0	927466	0	324523	219	22662	21697	3958	394	3413	8433	12240	314	316	679	0	3732	255	261	694	0	0	491	0	4739	1076	439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16217	0	8658	7559	2171592	222461904	13903869	59157570	47140	38774	31210	7552	952949	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	964747201	0	
1618291018	12400	1116926	0	0	12400	1116926	0	12400	0	0	0	0	0	0	0	0	0	0	6491	0	5909	157866	30670	1332322	0	0	0	939516	0	317732	227	22305	20923	3627	411	3186	8803	12400	345	346	674	0	3532	240	242	564	0	0	245	0	4996	1162	481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16070	0	8539	7531	2147199	219181904	13698869	58669203	47109	38787	31256	7531	950034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	983798932	0	
1618291019	12560	1132939	0	0	12560	1132939	0	12560	0	0	0	0	0	0	0	0	0	0	6438	1	6121	160086	30163	397443	0	0	0	946581	0	318776	217	21922	20875	3720	383	3255	8922	12560	315	315	750	0	3578	251	252	569	0	0	260	0	4680	924	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15934	0	8357	7577	2139035	218863280	13678955	57951774	46756	38385	30805	7572	950427	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1003004604	0	
1618291020	12368	1115383	0	0	12368	1115383	0	12368	0	0	0	0	0	0	0	0	0	0	6496	0	5872	157780	30801	1086657	0	0	0	941985	0	316156	200	22372	21168	3832	346	3383	8639	12368	292	293	548	0	3678	258	264	726	0	1	420	0	4579	1034	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16021	0	8389	7632	2151915	219763456	13735216	58709203	46695	38365	30727	7625	954483	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	994089492	0	
1618291021	12752	1147491	0	0	12752	1147491	0	12752	0	0	0	0	0	0	0	0	0	0	6602	0	6150	162176	30844	182226	0	0	0	961533	0	320586	213	21561	20785	3719	403	3346	9003	12752	338	340	559	0	3689	258	261	554	0	0	266	0	4906	1140	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15919	0	8235	7684	2117863	216353552	13522097	57612837	47927	39035	31350	7680	964062	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1031892580	0	
1618291022	12416	1116802	0	0	12416	1116802	0	12416	0	0	0	0	0	0	0	0	0	0	6409	0	6007	158064	29925	955050	0	0	0	936270	0	323136	218	22713	21485	3921	360	3182	8874	12416	301	301	558	0	3506	303	304	653	0	0	391	0	4902	1377	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16231	0	8743	7488	2167488	222348704	13896794	59146682	48415	39326	31836	7474	953590	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1011630397	0	
1618291023	12352	1110073	0	0	12352	1110073	0	12352	0	0	0	0	0	0	0	0	0	0	6444	0	5908	157136	30045	743276	0	0	0	933278	0	325088	195	22349	21290	3727	423	3147	8782	12352	351	351	665	0	3513	245	246	413	0	0	177	0	5069	1190	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16422	0	8876	7546	2192667	224090480	14005655	59759287	48640	39558	32009	7539	957250	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1013424789	0	
1618291024	12432	1121697	0	0	12432	1121697	0	12432	0	0	0	0	0	0	0	0	0	0	6463	0	5969	158554	30628	849984	0	0	0	943212	0	325415	212	22405	21298	4019	388	3368	8676	12432	333	334	584	0	3705	237	241	545	0	0	370	0	4854	1249	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16026	0	8421	7605	2141536	218841072	13677567	58651588	47797	39473	31865	7590	959490	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1026919576	0	
1618291025	12480	1141224	0	0	12480	1141224	0	12480	0	0	0	0	0	0	0	0	0	0	6552	0	5928	160790	32109	375040	0	0	0	960927	0	305493	195	20995	20126	3517	460	3630	8390	12480	371	372	656	0	4026	249	252	529	0	0	383	0	3948	1127	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15257	0	7744	7513	2081637	215645264	13477829	57524019	47763	39680	32164	7510	964211	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1037139932	0	
1618291026	12464	1142426	0	0	12464	1142426	0	12464	0	0	0	0	0	0	0	0	0	0	6580	0	5884	160960	32207	725596	0	0	0	962742	0	300262	203	21197	20026	3415	460	3578	8426	12464	375	376	712	0	3973	263	264	570	0	0	273	0	4271	1089	433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15299	0	7772	7527	2069151	213442032	13340127	57034026	48134	39749	32219	7519	965318	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1042280751	0	
1618291027	12240	1125109	0	0	12240	1125109	0	12240	0	0	0	0	0	0	0	0	0	0	6515	0	5725	158494	32367	813620	0	0	0	950614	0	305610	184	21763	20449	3560	420	3646	8174	12240	352	352	768	0	4005	260	263	659	0	0	258	0	4433	1144	577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15533	0	8042	7491	2112548	219042560	13690160	58506713	47809	39613	32119	7482	961904	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1029958304	0	
1618291028	12320	1134695	0	0	12320	1134695	0	12320	0	0	0	0	0	0	0	0	0	0	6495	0	5825	159566	32259	741958	0	0	0	953747	0	306328	195	21468	20367	3388	436	3663	8221	12320	361	361	777	0	4040	256	260	665	0	0	352	0	4539	1062	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15516	0	8081	7435	2114526	218984800	13686550	58797104	46744	39050	31614	7432	955152	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1042857895	0	
1618291029	12512	1146691	0	0	12512	1146691	0	12512	0	0	0	0	0	0	0	0	0	0	6546	2	5964	161500	32100	637571	0	0	0	961313	0	305305	159	21246	20331	3518	435	3609	8468	12512	357	357	869	0	3980	274	275	697	0	0	409	0	4276	972	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15222	0	7718	7504	2072178	214398896	13399931	57408005	46272	38503	30999	7501	950063	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1065064511	0	
1618291030	12304	1132407	0	0	12304	1132407	0	12304	0	0	0	0	0	0	0	0	0	0	6571	0	5733	159498	32292	613514	0	0	0	955094	0	303509	218	21354	20217	3664	439	3617	8248	12304	377	377	695	0	3998	268	268	678	0	0	368	0	4359	1177	455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15138	0	7616	7522	2057699	213594320	13349645	57235035	46725	38646	31122	7519	957547	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1053254713	0	
1618291031	12064	1106377	0	0	12064	1106377	0	12064	0	0	0	0	0	0	0	0	0	0	6362	0	5702	155828	31398	451606	0	0	0	933279	0	316577	222	22216	20929	3558	467	3484	8113	12064	388	388	693	0	3899	274	279	501	0	0	328	0	4573	1054	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16014	0	8692	7322	2166806	223314976	13957186	59570396	45059	37403	30074	7321	929991	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1038849007	0	
1618291032	12480	1149378	0	0	12480	1149378	0	12480	0	0	0	0	0	0	0	0	0	0	6473	1	6006	161928	31633	567642	0	0	0	959778	0	310321	214	21194	20208	3673	398	3537	8545	12480	336	340	682	0	3885	243	246	591	0	0	307	0	4207	974	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15258	0	7811	7447	2071215	213739328	13358708	57163075	46362	38564	31112	7444	950438	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1080635902	0	
1618291033	12352	1133249	0	0	12352	1133249	0	12352	0	0	0	0	0	0	0	0	0	0	6436	0	5916	159810	31820	378463	0	0	0	953259	0	306601	206	21320	20292	3654	423	3598	8331	12352	351	352	650	0	3967	249	250	486	0	0	261	0	4474	1151	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15419	0	8022	7397	2096198	216475488	13529718	57663412	46905	38906	31509	7394	948069	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1075627820	0	
1618291034	12512	1145398	0	0	12512	1145398	0	12512	0	0	0	0	0	0	0	0	0	0	6497	0	6015	161666	28497	651815	0	0	0	941756	0	318309	201	21625	20585	3589	267	2453	9792	12512	223	225	405	0	2687	262	267	503	0	0	279	0	4425	1089	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15992	0	8326	7666	2175764	225073312	14067082	59795643	46213	38109	30441	7660	963703	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1095901244	0	
1618291035	12288	1127619	0	0	12288	1127619	0	12288	0	0	0	0	0	0	0	0	0	0	6360	0	5928	159104	30107	781429	0	0	0	939758	0	312422	169	22080	20812	3560	377	2963	8948	12288	313	313	558	0	3298	286	289	592	0	0	319	0	4243	1089	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16023	0	8651	7372	2198493	228208784	14263049	60798510	44510	36487	29110	7366	928038	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1082360576	0	
1618291036	11936	1090521	0	0	11936	1090521	0	11936	0	0	0	0	0	0	0	0	0	0	6334	0	5602	154088	31063	746536	0	0	0	923191	0	321414	201	22634	21377	3922	398	3516	8022	11936	329	329	569	0	3869	238	240	480	0	0	326	0	4620	1162	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16255	0	8790	7465	2195360	226219232	14138702	60046142	45461	37446	29980	7459	938340	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1057505447	0	
1618291037	12416	1137051	0	0	12416	1137051	0	12416	0	0	0	0	0	0	0	0	0	0	6494	0	5922	160276	31942	850909	0	0	0	955801	0	311011	209	21504	20440	3723	418	3608	8390	12416	335	337	525	0	3984	265	271	577	0	0	354	0	4309	1065	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15496	0	7989	7507	2111400	219146304	13696644	58538697	46928	38919	31410	7496	957762	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1106029026	0	
1618291038	11616	1064680	0	0	11616	1064680	0	11616	0	0	0	0	0	0	0	0	0	0	6297	0	5319	150140	30841	637133	0	0	0	903285	0	299028	184	20675	19801	3693	386	3551	7679	11616	316	319	508	0	3886	246	246	520	0	0	239	0	4369	1257	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15047	0	7698	7349	2030649	209753408	13109588	56594486	44554	36659	29301	7343	922995	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1040898075	0	
1618291039	12064	1103723	0	0	12064	1103723	0	12064	0	0	0	0	0	0	0	0	0	0	6311	0	5753	155972	31552	1241693	0	0	0	934630	0	299545	215	21265	19795	3230	414	3625	8025	12064	340	340	548	0	4000	281	282	774	0	0	313	0	4121	920	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15340	0	8093	7247	2095480	217225984	13576624	58116778	45173	37281	30034	7239	922904	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1086674223	0	
1618291040	12368	1133616	0	0	12368	1133616	0	12368	0	0	0	0	0	0	0	0	0	0	6344	0	6024	159788	31271	703265	0	0	0	949973	0	310148	218	22298	20890	3956	396	3485	8487	12368	322	322	609	0	3828	247	249	582	0	0	263	0	4431	1002	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15742	0	8416	7326	2132833	219524736	13720296	58138764	44576	37123	29796	7324	924829	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1120140465	0	
