Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618288967	14848	1359772	0	0	14848	1359772	0	14848	0	0	0	0	0	0	0	0	0	0	7221	0	7627	191924	37013	725980	0	0	0	1114957	0	274942	139	17100	16585	2405	521	4461	9866	14848	433	435	617	0	4951	228	228	357	0	0	164	0	2641	549	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13139	0	5731	7408	1818097	185330160	11583135	49649984	42406	38702	31294	7408	943055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	661566830	0	
1618288968	14960	1365605	0	0	14960	1365605	0	14960	0	0	0	0	0	0	0	0	0	0	7189	0	7771	192858	37099	589183	0	0	0	1120690	0	277775	178	17479	16671	2412	509	4527	9924	14960	441	441	534	0	5007	236	237	506	0	0	177	0	2893	616	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13276	0	5909	7367	1821410	185064688	11566543	49325246	42274	38340	30973	7367	932484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670055066	0	
1618288969	14768	1351006	0	0	14768	1351006	0	14768	0	0	0	0	0	0	0	0	0	0	7064	0	7704	190874	36426	1034171	0	0	0	1107417	0	281130	178	17894	16948	2577	478	4495	9795	14768	407	409	500	0	4951	239	242	432	0	0	149	0	2772	553	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13446	0	6149	7297	1851659	188399184	11774949	50217667	40754	36911	29611	7298	919879	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	665083700	0	
1618288970	15008	1367762	0	0	15008	1367762	0	15008	0	0	0	0	0	0	0	0	0	0	7101	0	7907	193388	36385	580115	0	0	0	1115953	0	275788	175	17540	16873	2465	476	4436	10096	15008	401	401	547	0	4886	249	251	396	0	0	149	0	2992	656	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13429	0	6084	7345	1840801	187263360	11703960	49800408	41044	36985	29639	7344	921053	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	679458688	0	
1618288971	14992	1363542	0	0	14992	1363542	0	14992	0	0	0	0	0	0	0	0	0	0	7091	0	7901	192684	35655	1009148	0	0	0	1111956	0	281786	212	17670	17013	2808	485	4216	10291	14992	415	415	595	0	4670	233	233	361	0	0	120	0	2676	519	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13229	0	5899	7330	1819957	185237984	11577374	49010315	40247	36707	29375	7332	916859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	682471236	0	
1618288972	15472	1407677	0	0	15472	1407677	0	15472	0	0	0	0	0	0	0	0	0	0	7131	0	8341	198754	32719	764408	0	0	0	1119107	0	276732	116	17154	16615	2324	326	3055	12091	15472	283	283	390	0	3359	293	293	447	0	0	155	0	2733	351	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13428	0	5968	7460	1866777	190944704	11934044	50550449	40472	36707	29247	7460	932422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	707810766	0	
1618288973	14480	1318275	0	0	14480	1318275	0	14480	0	0	0	0	0	0	0	0	0	0	6737	0	7743	186430	34190	1162918	0	0	0	1072754	0	268663	186	17276	16323	2438	432	4059	9989	14480	361	361	427	0	4472	225	226	394	0	0	185	0	2860	540	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13020	0	6036	6984	1786974	181405440	11337840	48275342	39351	35908	28923	6977	885251	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	665597666	0	
1618288974	14512	1320486	0	0	14512	1320486	0	14512	0	0	0	0	0	0	0	0	0	0	6993	0	7519	186578	35924	1048698	0	0	0	1085158	0	268702	166	17099	16368	2336	496	4426	9590	14512	408	408	536	0	4889	274	276	505	0	0	168	0	2934	603	271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13006	0	5813	7193	1798246	183859456	11491216	49027356	40766	36660	29465	7193	907129	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670628780	0	
1618288975	14592	1326525	0	0	14592	1326525	0	14592	0	0	0	0	0	0	0	0	0	0	6848	0	7744	187288	35434	1061453	0	0	0	1084306	0	283483	179	18545	17512	2667	476	4349	9767	14592	405	405	587	0	4796	240	243	412	0	0	218	0	3058	556	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13760	0	6659	7101	1889919	192960064	12060004	51115280	40584	36482	29379	7100	897235	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	677816602	0	
1618288976	14512	1323871	0	0	14512	1323871	0	14512	0	0	0	0	0	0	0	0	0	0	7043	0	7469	187040	36486	980681	0	0	0	1091052	0	279748	147	18030	17239	2538	502	4495	9515	14512	420	421	556	0	4979	229	229	417	0	0	121	0	3070	558	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13763	0	6440	7323	1889366	192532240	12033265	51572506	40913	37014	29690	7322	919511	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	677821563	0	
1618288977	15072	1369500	0	0	15072	1369500	0	15072	0	0	0	0	0	0	0	0	0	0	7036	0	8036	193394	36344	362219	0	0	0	1118021	0	276155	186	17031	16515	2345	484	4558	10030	15072	414	414	553	0	5017	240	243	506	0	0	195	0	2761	360	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13141	0	5892	7249	1803406	183492592	11468287	48563462	39820	36423	29174	7245	906330	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	707454128	0	
1618288978	14816	1353534	0	0	14816	1353534	0	14816	0	0	0	0	0	0	0	0	0	0	7027	0	7789	191086	36471	1031730	0	0	0	1106555	0	283942	176	17868	17131	2797	478	4478	9860	14816	408	409	510	0	4939	261	262	391	0	0	169	0	2621	417	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13358	0	6171	7187	1851738	189220720	11826295	50334972	40593	36772	29585	7186	906853	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698868600	0	
1618288979	14800	1350718	0	0	14800	1350718	0	14800	0	0	0	0	0	0	0	0	0	0	7114	0	7686	190580	36851	1087272	0	0	0	1108010	0	276466	132	17533	16728	2397	525	4526	9749	14800	442	442	688	0	5010	265	269	633	0	0	237	0	2594	451	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13081	0	5840	7241	1804675	183860320	11491270	49000983	41389	37492	30251	7241	922644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	701423735	0	
1618288980	14736	1342932	0	0	14736	1342932	0	14736	0	0	0	0	0	0	0	0	0	0	7062	0	7674	189950	36346	1182005	0	0	0	1103172	0	280397	142	17972	17073	2536	496	4473	9767	14736	409	409	487	0	4950	242	244	473	0	0	225	0	3015	485	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13542	0	6207	7335	1862028	189067200	11816700	50516429	41461	37405	30069	7329	923378	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	702198545	0	
1618288981	14864	1355830	0	0	14864	1355830	0	14864	0	0	0	0	0	0	0	0	0	0	7102	0	7762	191478	36414	757468	0	0	0	1111363	0	278677	173	17738	16948	2600	497	4479	9888	14864	430	430	605	0	4943	264	268	506	0	0	191	0	2788	557	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13239	0	5964	7275	1826072	185963520	11622720	49360926	40208	36456	29181	7275	911059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	711972783	0	
1618288982	15248	1380017	0	0	15248	1380017	0	15248	0	0	0	0	0	0	0	0	0	0	7080	0	8168	194970	36113	663325	0	0	0	1123237	0	278655	168	17672	17071	2710	503	4443	10302	15248	436	436	558	0	4917	255	255	396	0	0	120	0	2974	567	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13389	0	6068	7321	1827565	185154928	11572183	49324338	40435	36615	29294	7321	910825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	733959654	0	
1618288983	15072	1365302	0	0	15072	1365302	0	15072	0	0	0	0	0	0	0	0	0	0	6961	0	8111	193108	35906	682619	0	0	0	1113466	0	282588	158	17520	17023	2555	540	4445	10087	15072	474	475	584	0	4953	225	226	329	0	0	96	0	3254	583	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13535	0	6345	7190	1845973	187358800	11709925	49887128	40695	36393	29200	7188	900225	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	729164702	0	
1618288984	14960	1358816	0	0	14960	1358816	0	14960	0	0	0	0	0	0	0	0	0	0	7082	0	7878	192052	36513	1138052	0	0	0	1113738	0	279895	168	17467	16877	2515	456	4547	9957	14960	379	380	475	0	4977	274	275	415	0	0	132	0	2893	476	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13442	0	6095	7347	1843990	187079440	11692465	49664573	41400	37483	30133	7343	924112	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	727684573	0	
1618288985	14896	1353184	0	0	14896	1353184	0	14896	0	0	0	0	0	0	0	0	0	0	7066	0	7830	191248	36303	472363	0	0	0	1110388	0	280282	192	18013	17405	2757	470	4509	9917	14896	374	374	479	0	4957	275	275	419	0	0	160	0	3169	543	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13696	0	6362	7334	1860721	187872768	11742048	49996949	41101	37161	29827	7333	918833	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	728209241	0	
1618288986	14944	1360621	0	0	14944	1360621	0	14944	0	0	0	0	0	0	0	0	0	0	7099	0	7845	192176	36471	668271	0	0	0	1113996	0	274595	119	17373	16660	2284	494	4546	9904	14944	415	415	582	0	5007	226	226	306	0	0	109	0	3036	593	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13431	0	6056	7375	1833713	185902064	11618879	49524759	41491	37146	29770	7375	926279	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	734504475	0	
1618288987	14976	1362070	0	0	14976	1362070	0	14976	0	0	0	0	0	0	0	0	0	0	7200	0	7776	192486	36799	447473	0	0	0	1118187	0	278863	186	17370	16902	2647	518	4504	9954	14976	428	428	541	0	4995	254	256	355	0	0	116	0	2846	380	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13310	0	5882	7428	1832867	185914624	11619664	49255215	40833	37277	29849	7428	927792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	739818667	0	
1618288988	15088	1372561	0	0	15088	1372561	0	15088	0	0	0	0	0	0	0	0	0	0	6982	0	8106	193712	35127	769705	0	0	0	1111724	0	284606	174	17998	17230	2889	473	4196	10419	15088	396	396	534	0	4638	256	256	449	0	0	176	0	2800	517	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13337	0	6080	7257	1838386	187288336	11705521	49648654	40815	36841	29584	7257	911065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	748887754	0	
1618288989	14880	1356438	0	0	14880	1356438	0	14880	0	0	0	0	0	0	0	0	0	0	7001	0	7879	191772	36014	969392	0	0	0	1109816	0	283410	178	17910	17174	2648	474	4440	9966	14880	398	398	531	0	4894	238	240	492	0	0	223	0	2875	607	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13486	0	6188	7298	1855842	188741296	11796331	50000839	41051	36808	29510	7297	916803	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	742359884	0	
1618288990	14656	1334129	0	0	14656	1334129	0	14656	0	0	0	0	0	0	0	0	0	0	6997	0	7659	188714	36242	687893	0	0	0	1099600	0	285058	189	17947	17240	2508	498	4380	9778	14656	430	430	587	0	4858	251	252	412	0	0	177	0	2804	527	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13675	0	6497	7178	1883262	191609520	11975595	50626559	40937	37049	29870	7176	907708	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	734794713	0	
1618288991	14960	1363282	0	0	14960	1363282	0	14960	0	0	0	0	0	0	0	0	0	0	7129	0	7831	192498	36598	840067	0	0	0	1116160	0	276487	178	17609	16867	2485	537	4471	9952	14960	453	453	664	0	4974	225	225	413	0	0	183	0	2810	582	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13274	0	5918	7356	1823041	184897984	11556124	49225282	42221	37877	30520	7355	929994	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	754134150	0	
1618288992	14720	1336047	0	0	14720	1336047	0	14720	0	0	0	0	0	0	0	0	0	0	7064	0	7656	188638	36549	1117402	0	0	0	1099917	0	279991	173	18112	17258	2584	488	4493	9739	14720	415	416	528	0	4956	246	250	394	0	0	127	0	2878	547	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13734	0	6488	7246	1890295	192141744	12008859	50884627	41391	37875	30629	7243	920828	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	745554661	0	
1618288993	14896	1353956	0	0	14896	1353956	0	14896	0	0	0	0	0	0	0	0	0	0	7144	3	7749	191462	36784	736572	0	0	0	1113595	0	282741	178	18254	17435	2689	521	4529	9846	14896	438	438	755	0	5027	251	251	418	0	0	179	0	3007	612	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13613	0	6260	7353	1853713	186651264	11665704	49814474	41553	37882	30529	7349	926735	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	757746338	0	
1618288994	14512	1323202	0	0	14512	1323202	0	14512	0	0	0	0	0	0	0	0	0	0	7030	0	7482	186944	36267	513160	0	0	0	1089924	0	279416	174	17624	17058	2556	462	4572	9478	14512	389	389	508	0	5007	225	226	425	0	0	162	0	3002	634	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13572	0	6235	7337	1862999	189868960	11866810	50320279	42559	38172	30834	7337	931540	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	741993187	0	
1618288995	14912	1361045	0	0	14912	1361045	0	14912	0	0	0	0	0	0	0	0	0	0	7000	0	7912	191942	35332	926794	0	0	0	1106888	0	267667	198	17262	16468	2345	422	4156	10334	14912	364	365	500	0	4552	243	243	372	0	0	84	0	2459	431	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13269	0	6018	7251	1847900	189200544	11825034	50070209	41156	37444	30192	7248	920353	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	766150789	0	
1618288996	14976	1371679	0	0	14976	1371679	0	14976	0	0	0	0	0	0	0	0	0	0	7002	0	7974	193716	32819	1154029	0	0	0	1099451	0	268702	159	17209	16432	1956	336	3253	11387	14976	275	275	408	0	3564	322	324	447	0	0	109	0	2652	415	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13607	0	6359	7248	1899018	194794816	12174676	51864516	40069	36332	29084	7244	913540	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	772854354	0	
1618288997	14384	1308141	0	0	14384	1308141	0	14384	0	0	0	0	0	0	0	0	0	0	6958	0	7426	184838	35595	810494	0	0	0	1076149	0	277935	185	17646	16867	2471	489	4280	9615	14384	418	418	557	0	4739	273	273	556	0	0	187	0	2896	381	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13329	0	6201	7128	1840705	187553440	11722090	49826974	40520	36861	29733	7128	902544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	745588236	0	
1618288998	14800	1341980	0	0	14800	1341980	0	14800	0	0	0	0	0	0	0	0	0	0	7045	0	7755	189568	36151	427838	0	0	0	1100660	0	282906	145	17763	17248	2793	508	4341	9951	14800	437	437	555	0	4828	238	241	408	0	0	165	0	3017	544	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13466	0	6170	7296	1845751	187641728	11727608	49707883	40996	37051	29755	7295	917552	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	770864825	0	
1618288999	15008	1365323	0	0	15008	1365323	0	15008	0	0	0	0	0	0	0	0	0	0	6977	0	8031	192904	35935	742524	0	0	0	1112170	0	273786	159	17690	16846	2412	495	4497	10016	15008	428	429	723	0	4953	225	229	412	0	0	155	0	2745	446	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13297	0	6087	7210	1820232	183658064	11478629	48586126	39718	36213	29003	7210	902613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	785147937	0	
1618289000	14672	1332474	0	0	14672	1332474	0	14672	0	0	0	0	0	0	0	0	0	0	6958	0	7714	188424	35970	1534050	0	0	0	1094672	0	285845	156	18494	17366	2531	522	4493	9657	14672	438	438	715	0	4977	258	258	435	0	0	121	0	3107	758	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13709	0	6569	7140	1870205	189964464	11872779	50801201	39798	36115	28972	7138	895217	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	770839885	0	
1618289001	15168	1378240	0	0	15168	1378240	0	15168	0	0	0	0	0	0	0	0	0	0	7109	0	8059	194470	36385	385428	0	0	0	1125393	0	280597	146	17403	16985	2688	529	4428	10211	15168	460	461	614	0	4928	240	240	388	0	0	160	0	3127	535	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13243	0	5963	7280	1802963	182610096	11413131	48774918	41968	37844	30564	7280	921521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	800611141	0	
1618289002	14848	1346875	0	0	14848	1346875	0	14848	0	0	0	0	0	0	0	0	0	0	7021	0	7827	190718	35359	1058596	0	0	0	1101540	0	282617	204	17915	16971	2439	443	4223	10182	14848	374	375	462	0	4647	238	241	364	0	0	135	0	3002	488	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13664	0	6336	7328	1864570	188620112	11788757	50380554	41608	37452	30124	7328	923042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	787491062	0	
1618289003	15360	1393963	0	0	15360	1393963	0	15360	0	0	0	0	0	0	0	0	0	0	7069	0	8291	197216	31328	529613	0	0	0	1107228	0	314069	159	19354	18776	4307	301	3022	12037	15360	253	253	430	0	3298	324	324	493	0	0	201	0	2819	412	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13479	0	6071	7408	1855539	188436352	11777272	50351864	40464	36345	28937	7407	924726	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	818700970	0	
1618289004	14896	1355168	0	0	14896	1355168	0	14896	0	0	0	0	0	0	0	0	0	0	7028	0	7868	191558	35160	925891	0	0	0	1104020	0	287899	143	18045	17317	2940	456	4244	10196	14896	400	401	522	0	4671	259	261	441	0	0	146	0	2943	431	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13403	0	6151	7252	1846816	188242480	11765155	50087672	40619	36611	29359	7251	908460	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	797682967	0	
1618289005	15200	1374503	0	0	15200	1374503	0	15200	0	0	0	0	0	0	0	0	0	0	7190	0	8010	194194	36406	728596	0	0	0	1124300	0	277209	139	17417	16829	2533	508	4407	10285	15200	425	427	568	0	4884	260	261	434	0	0	158	0	2714	478	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13267	0	5873	7394	1814303	183567680	11472980	48646719	40927	37212	29818	7394	924237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	817551432	0	
1618289006	14800	1341925	0	0	14800	1341925	0	14800	0	0	0	0	0	0	0	0	0	0	7046	0	7754	189672	35994	451007	0	0	0	1100647	0	278733	166	17468	16983	2502	477	4386	9937	14800	404	405	542	0	4830	245	245	371	0	0	143	0	2976	558	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13512	0	6192	7320	1849909	187577824	11723614	49918971	40664	36618	29298	7318	913146	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	799692085	0	
1618289007	14944	1352414	0	0	14944	1352414	0	14944	0	0	0	0	0	0	0	0	0	0	6965	0	7979	191188	35362	537714	0	0	0	1102898	0	279962	149	17738	17179	2441	465	4437	10042	14944	398	398	580	0	4868	232	232	370	0	0	137	0	3185	571	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13759	0	6491	7268	1878760	189901088	11868818	50374738	40929	36791	29521	7269	909311	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	811378367	0	
1618289008	14960	1352035	0	0	14960	1352035	0	14960	0	0	0	0	0	0	0	0	0	0	7143	0	7817	190848	36081	424659	0	0	0	1107284	0	282288	189	17482	16928	2561	456	4407	10097	14960	389	389	518	0	4826	219	220	411	0	0	133	0	2796	427	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13465	0	5978	7487	1849268	187005216	11687826	49632311	41794	37731	30244	7486	932927	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	816032475	0	
1618289009	15136	1368911	0	0	15136	1368911	0	15136	0	0	0	0	0	0	0	0	0	0	6971	0	8165	193676	35475	555947	0	0	0	1113527	0	282508	185	17762	16994	2478	318	4561	10257	15136	270	271	455	0	4852	297	300	474	0	0	124	0	3186	440	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13605	0	6334	7271	1856159	187907664	11744229	50074940	41196	37426	30155	7271	913147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	829265566	0	
1618289010	14944	1352115	0	0	14944	1352115	0	14944	0	0	0	0	0	0	0	0	0	0	7001	0	7943	191226	35684	748171	0	0	0	1106068	0	283206	164	18046	17360	2858	448	4506	9990	14944	392	395	556	0	4930	237	237	392	0	0	144	0	2993	615	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13533	0	6264	7269	1859638	188756960	11797310	50063464	41407	37286	30016	7265	914954	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	822452882	0	
1618289011	14896	1348179	0	0	14896	1348179	0	14896	0	0	0	0	0	0	0	0	0	0	6989	0	7907	190240	35451	816179	0	0	0	1099171	0	273748	160	17827	16972	2677	442	4334	10120	14896	382	382	597	0	4745	233	235	482	0	0	149	0	3059	510	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13272	0	5934	7338	1822734	185522464	11595154	49161534	41076	37041	29703	7334	920257	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	823642983	0	
