Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618291564	11728	1081310	0	0	11728	1081310	0	11728	0	0	0	0	0	0	0	0	0	0	5936	0	5792	152020	28799	1118195	0	0	0	899921	0	311261	211	22931	21525	3848	301	3051	8376	11728	250	250	475	0	3302	230	234	695	0	1	358	0	4847	1272	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16515	0	9257	7258	2259419	235998480	14749905	62682420	43662	34996	27737	7255	910424	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2342253462	0	
1618291565	11648	1073844	0	0	11648	1073844	0	11648	0	0	0	0	0	0	0	0	0	0	5886	0	5762	151134	28578	806461	0	0	0	895647	0	305326	232	22689	21338	3906	319	3069	8260	11648	260	260	463	0	3351	213	219	648	0	0	342	0	4751	1089	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16348	0	9107	7241	2255595	237528000	14845500	62769942	42915	34377	27134	7236	906663	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2332500573	0	
1618291566	11936	1099273	0	0	11936	1099273	0	11936	0	0	0	0	0	0	0	0	0	0	5891	0	6045	154676	28602	498649	0	0	0	910921	0	308984	236	22336	21427	4268	336	2952	8648	11936	261	262	470	0	3241	229	231	432	0	0	251	0	4372	834	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16139	0	8921	7218	2236751	235230768	14701923	61573659	43521	34624	27401	7215	908574	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2396767758	0	
1618291567	11936	1101627	0	0	11936	1101627	0	11936	0	0	0	0	0	0	0	0	0	0	5957	0	5979	154962	28909	691723	0	0	0	913896	0	293869	233	22218	21089	4017	305	3062	8569	11936	255	255	524	0	3321	246	247	559	0	0	337	0	4131	960	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15883	0	8601	7282	2205903	231714864	14482179	61048098	43654	34841	27554	7275	914329	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2403359990	0	
1618291568	11648	1071146	0	0	11648	1071146	0	11648	0	0	0	0	0	0	0	0	0	0	5832	0	5816	150434	28074	773063	0	0	0	888542	0	313670	229	23188	21818	4208	312	2980	8356	11648	257	258	566	0	3225	208	210	535	0	0	368	0	4841	1139	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16389	0	9191	7198	2251182	236513664	14782104	62587424	44212	34765	27566	7198	904019	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2351859568	0	
1618291569	11696	1074383	0	0	11696	1074383	0	11696	0	0	0	0	0	0	0	0	0	0	5869	0	5827	150864	27853	551408	0	0	0	889326	0	313186	225	22720	21872	3995	313	2876	8507	11696	269	272	503	0	3130	192	194	375	0	0	219	0	4999	1065	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16913	0	9643	7270	2309695	240835472	15052217	63586242	43139	34516	27246	7267	907138	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2368250874	0	
1618291570	11984	1107394	0	0	11984	1107394	0	11984	0	0	0	0	0	0	0	0	0	0	5947	0	6037	155550	28532	462788	0	0	0	915074	0	301923	239	22434	21424	4031	300	2905	8779	11984	248	251	662	0	3153	217	218	555	0	0	331	0	4117	914	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16110	0	8871	7239	2224406	232897776	14556111	61044915	42839	34703	27464	7237	910305	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2432895923	0	
1618291571	11648	1077560	0	0	11648	1077560	0	11648	0	0	0	0	0	0	0	0	0	0	5815	0	5833	151412	28040	734960	0	0	0	892078	0	301694	231	22349	21211	3911	324	2840	8484	11648	282	283	581	0	3107	180	185	402	0	0	229	0	4625	1264	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16247	0	9053	7194	2237291	234993456	14687091	62258436	44293	35021	27822	7183	911622	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2370981777	0	
1618291572	12096	1110924	0	0	12096	1110924	0	12096	0	0	0	0	0	0	0	0	0	0	5969	0	6127	156448	29015	1020720	0	0	0	921589	0	301632	213	22462	21086	3882	317	3090	8689	12096	266	266	546	0	3366	227	228	790	0	0	445	0	4192	997	528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15911	0	8693	7218	2176156	226495104	14155944	59742678	44001	35330	28112	7215	910697	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2469025547	0	
1618291573	12032	1107458	0	0	12032	1107458	0	12032	0	0	0	0	0	0	0	0	0	0	5863	0	6169	155646	27449	787778	0	0	0	908722	0	306071	200	22665	21421	4020	276	2681	9075	12032	222	222	504	0	2917	203	207	551	0	0	322	0	4432	999	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16301	0	9083	7218	2239066	234226624	14639164	61537821	44813	35426	28204	7214	916510	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2462820207	0	
1618291574	11776	1085554	0	0	11776	1085554	0	11776	0	0	0	0	0	0	0	0	0	0	5854	0	5922	152724	28362	683579	0	0	0	900020	0	305823	212	22933	21515	3982	322	2946	8508	11776	271	272	527	0	3215	226	228	537	0	0	296	0	4585	1012	409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16405	0	9271	7134	2255890	235591936	14724496	62184280	43793	34866	27730	7132	900047	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2417140844	0	
1618291575	11872	1097578	0	0	11872	1097578	0	11872	0	0	0	0	0	0	0	0	0	0	5989	0	5883	154160	28878	640463	0	0	0	910747	0	300717	233	22303	21263	4329	323	3045	8504	11872	263	263	488	0	3311	217	222	439	0	0	217	0	4236	988	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15952	0	8609	7343	2210679	232563216	14535201	61588940	43039	34363	27020	7322	917187	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2443328226	0	
1618291576	11408	1052322	0	0	11408	1052322	0	11408	0	0	0	0	0	0	0	0	0	0	5691	0	5717	147680	27639	808955	0	0	0	874072	0	306531	251	22926	21732	4315	338	2937	8133	11408	276	277	596	0	3202	213	215	457	0	0	218	0	4452	877	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16322	0	9359	6963	2254759	236004624	14750289	62355532	41642	33286	26321	6954	874748	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2353924727	0	
1618291577	11472	1056323	0	0	11472	1056323	0	11472	0	0	0	0	0	0	0	0	0	0	5818	0	5654	148288	28128	514151	0	0	0	879585	0	306913	206	22920	21612	4129	303	3015	8154	11472	254	255	600	0	3255	197	201	562	0	0	367	0	4473	947	337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16240	0	9110	7130	2234228	233381648	14586353	61246568	42121	33843	26712	7126	892538	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2372962751	0	
1618291578	11728	1082130	0	0	11728	1082130	0	11728	0	0	0	0	0	0	0	0	0	0	5881	0	5847	151922	28650	592764	0	0	0	898704	0	308583	243	22498	21382	4057	339	3065	8324	11728	286	288	619	0	3349	214	221	682	0	0	378	0	4277	951	435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16016	0	8879	7137	2219059	233303440	14581465	61571790	43920	34960	27823	7136	902620	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2432388139	0	
1618291579	11632	1073990	0	0	11632	1073990	0	11632	0	0	0	0	0	0	0	0	0	0	5864	0	5768	150912	28713	1003875	0	0	0	894087	0	309456	199	22549	21233	3997	311	3120	8201	11632	253	255	462	0	3375	208	210	575	0	0	344	0	4394	932	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16144	0	8976	7168	2231790	234074144	14629634	62039255	42227	33928	26754	7157	899964	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2418745617	0	
1618291580	11664	1078284	0	0	11664	1078284	0	11664	0	0	0	0	0	0	0	0	0	0	5953	0	5711	151674	28550	377068	0	0	0	896903	0	302426	233	22257	21284	4207	301	2943	8420	11664	252	253	453	0	3196	191	195	422	0	0	186	0	4306	1129	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16186	0	8825	7361	2232037	233644928	14602808	62293997	42890	34467	27105	7360	917998	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2431328117	0	
1618291581	11616	1071086	0	0	11616	1071086	0	11616	0	0	0	0	0	0	0	0	0	0	5954	0	5662	150484	28541	1071112	0	0	0	892848	0	310217	203	22924	21658	4067	329	2915	8372	11616	270	270	487	0	3196	219	220	459	0	0	285	0	4529	1030	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16533	0	9240	7293	2268695	236288624	14768039	62436607	42792	34221	26922	7281	910382	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2427680923	0	
1618291582	11808	1086955	0	0	11808	1086955	0	11808	0	0	0	0	0	0	0	0	0	0	5906	0	5902	152588	28681	291519	0	0	0	903114	0	305166	222	22300	21484	3975	347	2999	8462	11808	292	292	641	0	3281	207	209	533	0	0	233	0	4910	1110	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16355	0	9151	7204	2235733	233135984	14570999	61938613	43732	34723	27518	7194	905632	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2474172319	0	
1618291583	11840	1088200	0	0	11840	1088200	0	11840	0	0	0	0	0	0	0	0	0	0	5855	0	5985	152948	28248	641495	0	0	0	900891	0	303438	234	22691	21228	3688	348	2925	8567	11840	290	290	515	0	3226	217	218	513	0	0	279	0	4511	889	431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16461	0	9318	7143	2262283	236110944	14756934	62119173	41720	33149	26006	7136	888039	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2487375233	0	
1618291584	11680	1076554	0	0	11680	1076554	0	11680	0	0	0	0	0	0	0	0	0	0	5820	0	5860	151294	28122	436441	0	0	0	892719	0	312379	289	23455	22147	4201	327	2913	8440	11680	271	272	706	0	3181	204	208	647	0	0	334	0	4395	980	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16624	0	9475	7149	2288083	239204752	14950297	62784655	42057	33697	26548	7141	891035	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2459930104	0	
1618291585	11664	1079769	0	0	11664	1079769	0	11664	0	0	0	0	0	0	0	0	0	0	5927	0	5737	151616	28668	619620	0	0	0	896891	0	304301	256	22864	21619	4251	314	2995	8355	11664	254	254	617	0	3255	248	251	697	0	0	352	0	4595	1084	419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16069	0	8815	7254	2220214	233783728	14611483	61980693	44279	35029	27775	7246	915418	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2462937073	0	
1618291586	11920	1097299	0	0	11920	1097299	0	11920	0	0	0	0	0	0	0	0	0	0	5853	0	6067	154168	28415	854746	0	0	0	907587	0	308584	235	23086	21784	4105	346	2980	8594	11920	272	274	564	0	3257	248	253	773	0	0	468	0	4534	1049	441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16280	0	9131	7149	2226246	232504608	14531538	61193890	43152	34299	27146	7145	898637	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2523956633	0	
1618291587	11904	1096093	0	0	11904	1096093	0	11904	0	0	0	0	0	0	0	0	0	0	5908	0	5996	154032	28750	807830	0	0	0	910431	0	307523	200	22329	21233	3927	338	3049	8517	11904	276	276	554	0	3323	238	241	468	0	0	243	0	3915	961	555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16208	0	9096	7112	2243322	234553632	14659602	61720942	42120	34182	27068	7108	894563	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2526577841	0	
1618291588	11632	1071038	0	0	11632	1071038	0	11632	0	0	0	0	0	0	0	0	0	0	5787	0	5845	150554	28161	1328045	0	0	0	891128	0	306700	256	22863	21508	3960	316	2948	8368	11632	259	259	519	0	3217	227	231	535	0	0	314	0	4500	967	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16402	0	9306	7096	2250785	235116560	14694785	62416466	41768	33032	25936	7095	882049	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2474996436	0	
1618291589	11840	1086059	0	0	11840	1086059	0	11840	0	0	0	0	0	0	0	0	0	0	5947	0	5893	152700	29024	721237	0	0	0	905678	0	310919	255	22647	21542	4081	354	3119	8367	11840	288	290	643	0	3416	227	229	593	0	0	292	0	4486	925	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16225	0	9003	7222	2231171	233423184	14588949	61481450	42884	34526	27299	7216	906737	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2525668216	0	
1618291590	11792	1090540	0	0	11792	1090540	0	11792	0	0	0	0	0	0	0	0	0	0	5857	0	5935	153226	28587	229463	0	0	0	904454	0	306303	249	22293	21521	4154	313	3037	8442	11792	265	267	549	0	3291	201	203	426	0	0	308	0	4573	866	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16249	0	8954	7295	2235081	233036320	14564770	61793248	42933	33943	26648	7293	907569	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2521648149	0	
1618291591	11744	1085682	0	0	11744	1085682	0	11744	0	0	0	0	0	0	0	0	0	0	5815	0	5929	152440	28689	1201720	0	0	0	902326	0	311317	197	22719	21480	4215	347	3055	8342	11744	301	301	561	0	3347	208	211	450	0	0	340	0	4141	893	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16079	0	9032	7047	2236914	235844544	14740284	62436477	42494	33918	26871	7047	889866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2518150052	0	
1618291592	11744	1086757	0	0	11744	1086757	0	11744	0	0	0	0	0	0	0	0	0	0	5889	0	5855	152380	28442	509585	0	0	0	899316	0	312150	260	22314	21433	4151	307	2931	8506	11744	250	250	423	0	3193	219	222	545	0	0	325	0	4668	1103	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16244	0	9017	7227	2243515	235790240	14736890	62429743	42748	34166	26927	7221	904928	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2524287876	0	
1618291593	11760	1085763	0	0	11760	1085763	0	11760	0	0	0	0	0	0	0	0	0	0	5866	0	5894	152660	28457	752606	0	0	0	900966	0	298869	238	22531	21291	3870	299	3003	8458	11760	234	234	701	0	3241	209	211	559	0	2	250	0	4333	1046	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16201	0	9045	7156	2249955	236914112	14807132	62356678	42657	34253	27094	7152	896953	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2533863079	0	
1618291594	11552	1063093	0	0	11552	1063093	0	11552	0	0	0	0	0	0	0	0	0	0	5869	0	5683	149336	28338	533399	0	0	0	883748	0	311556	207	22846	21875	4050	334	2999	8219	11552	286	288	523	0	3278	221	224	515	0	0	327	0	4748	1252	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16682	0	9517	7165	2278602	237988736	14874296	63086184	42504	33786	26621	7164	892097	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2495296836	0	
1618291595	11568	1069485	0	0	11568	1069485	0	11568	0	0	0	0	0	0	0	0	0	0	5815	0	5753	150364	28415	824156	0	0	0	889264	0	310794	219	23015	21551	3944	286	2988	8294	11568	241	243	415	0	3223	188	189	526	0	0	306	0	4541	1203	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16628	0	9507	7121	2284157	238880160	14930010	63093483	42426	34331	27208	7110	896558	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2504780724	0	
1618291596	11856	1089229	0	0	11856	1089229	0	11856	0	0	0	0	0	0	0	0	0	0	5926	0	5930	153334	28687	789785	0	0	0	907172	0	312336	285	22799	21742	4410	323	3017	8516	11856	264	264	498	0	3295	212	214	532	0	0	302	0	4548	844	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16257	0	9030	7227	2232489	233166240	14572890	61431176	43925	35211	27976	7220	911633	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2573322272	0	
1618291597	11856	1088151	0	0	11856	1088151	0	11856	0	0	0	0	0	0	0	0	0	0	5913	0	5943	152690	28390	503114	0	0	0	899018	0	308276	210	22718	21639	3959	305	2965	8586	11856	261	262	655	0	3207	193	195	592	0	0	337	0	4603	1089	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16414	0	9187	7227	2246141	234546752	14659172	62153510	43546	34919	27690	7224	908339	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2579795117	0	
1618291598	11872	1087876	0	0	11872	1087876	0	11872	0	0	0	0	0	0	0	0	0	0	5856	0	6016	152924	28349	456720	0	0	0	901956	0	309124	237	22819	21813	4120	311	3064	8497	11872	268	269	611	0	3316	212	212	561	0	0	288	0	4944	1165	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16503	0	9408	7095	2253905	234826224	14676639	62525959	42041	33390	26293	7090	883634	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2589698973	0	
1618291599	11536	1060600	0	0	11536	1060600	0	11536	0	0	0	0	0	0	0	0	0	0	5805	0	5731	149108	28125	1158149	0	0	0	882452	0	313586	248	23668	22120	4110	313	3002	8221	11536	257	257	691	0	3256	202	208	430	0	0	275	0	4897	924	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16770	0	9619	7151	2306855	241669904	15104369	63495600	41482	33382	26231	7149	889364	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2522321210	0	
1618291600	11792	1084185	0	0	11792	1084185	0	11792	0	0	0	0	0	0	0	0	0	0	5887	1	5904	152470	28684	689061	0	0	0	901250	0	308270	244	23085	21597	3976	345	3077	8370	11792	278	278	523	0	3373	219	222	680	0	0	396	0	4720	936	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16420	0	9230	7190	2248011	234219088	14638693	62181657	43614	34720	27524	7178	902646	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2584810775	0	
1618291601	11760	1083442	0	0	11760	1083442	0	11760	0	0	0	0	0	0	0	0	0	0	5968	0	5792	152426	28738	659525	0	0	0	902691	0	303341	213	22404	21278	3925	345	3041	8374	11760	283	285	554	0	3333	243	251	550	0	0	251	0	4467	987	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16231	0	9021	7210	2236421	234139872	14633742	61751137	42388	34005	26793	7207	898643	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2584000295	0	
1618291602	12016	1102664	0	0	12016	1102664	0	12016	0	0	0	0	0	0	0	0	0	0	5883	0	6133	154586	28458	701664	0	0	0	909348	0	302992	276	22580	21406	3926	331	3011	8674	12016	265	266	512	0	3278	253	255	526	0	0	238	0	4504	1120	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16404	0	9260	7144	2239997	233161744	14572609	61364581	42952	34435	27282	7130	896932	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2646656755	0	
1618291603	11776	1088570	0	0	11776	1088570	0	11776	0	0	0	0	0	0	0	0	0	0	5967	0	5809	152874	29052	507094	0	0	0	905459	0	302177	265	22318	21292	4153	328	3089	8359	11776	278	278	494	0	3362	200	201	498	0	0	268	0	4097	951	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16109	0	8834	7275	2232720	234300928	14643808	61919220	43002	34507	27227	7274	912596	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2600086123	0	
1618291604	11536	1066384	0	0	11536	1066384	0	11536	0	0	0	0	0	0	0	0	0	0	5782	0	5754	149846	28011	1311830	0	0	0	885161	0	316888	219	23440	21786	4141	301	2997	8238	11536	244	245	565	0	3241	211	212	567	0	0	341	0	4689	1323	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16454	0	9405	7049	2268880	238675984	14917249	63500063	42010	33126	26075	7047	878501	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2553136152	0	
1618291605	11712	1080386	0	0	11712	1080386	0	11712	0	0	0	0	0	0	0	0	0	0	5798	1	5913	151750	28320	596626	0	0	0	895836	0	305099	233	22699	21479	3713	322	2996	8394	11712	260	263	696	0	3258	214	214	663	0	0	383	0	4117	906	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16435	0	9348	7087	2264711	236056880	14753555	62225490	40857	32912	25822	7081	880926	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2598449057	0	
1618291606	11472	1061003	0	0	11472	1061003	0	11472	0	0	0	0	0	0	0	0	0	0	5727	0	5745	148980	27852	736813	0	0	0	880351	0	289653	220	21057	20354	4135	281	2977	8214	11472	234	235	409	0	3220	183	183	416	0	0	217	0	3817	766	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15351	0	8305	7046	2127716	222521008	13907563	58824128	41235	33140	26089	7037	880287	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2550899273	0	
1618291607	11392	1048410	0	0	11392	1048410	0	11392	0	0	0	0	0	0	0	0	0	0	5745	0	5647	147574	27842	709408	0	0	0	874390	0	307142	227	22525	21214	3861	300	2934	8158	11392	250	250	492	0	3185	217	217	495	0	0	349	0	4337	1088	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16221	0	9190	7031	2237560	234715312	14669707	61598988	42907	33986	26953	7026	883815	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2539196321	0	
1618291608	11888	1094216	0	0	11888	1094216	0	11888	0	0	0	0	0	0	0	0	0	0	5874	0	6014	153794	28430	569344	0	0	0	904816	0	301976	231	22182	20954	3732	320	2985	8583	11888	279	280	498	0	3244	198	204	550	0	0	361	0	4351	977	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16098	0	8954	7144	2222930	232807120	14550445	61387598	43045	33996	26852	7138	894762	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2656469457	0	
