Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618288372	13632	1233000	0	0	13632	1233000	0	13632	0	0	0	0	0	0	0	0	0	0	6170	0	7462	173834	30868	654892	0	0	0	982000	0	276312	178	19775	18783	3115	377	3507	9748	13632	322	325	494	0	3829	228	229	502	0	0	230	0	3602	775	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14661	0	7709	6952	2021352	208820208	13051263	54684668	40184	34657	27705	6952	874020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1676297527	0	
1618288373	13824	1247320	0	0	13824	1247320	0	13824	0	0	0	0	0	0	0	0	0	0	6094	0	7730	176104	30499	1052180	0	0	0	989342	0	282426	180	19993	19032	3438	372	3478	9974	13824	313	313	534	0	3807	212	215	494	0	0	241	0	3647	771	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14555	0	7624	6931	2009235	208582528	13036408	54764946	41335	34782	27851	6930	873817	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1705076971	0	
1618288374	13904	1257039	0	0	13904	1257039	0	13904	0	0	0	0	0	0	0	0	0	0	6057	0	7847	177872	30534	1750975	0	0	0	996721	0	282791	197	20411	19003	3253	351	3569	9984	13904	293	294	598	0	3884	239	240	484	0	0	235	0	3517	615	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14612	0	7813	6799	2016901	207830704	12989419	54706753	39592	34039	27240	6789	856125	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1720349857	0	
1618288375	14000	1257052	0	0	14000	1257052	0	14000	0	0	0	0	0	0	0	0	0	0	6163	0	7837	177832	30548	950536	0	0	0	998005	0	277198	179	19345	18368	2956	329	3504	10167	14000	276	277	413	0	3793	218	220	421	0	0	251	0	3606	670	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14482	0	7457	7025	1993663	205711424	12856964	53997821	41067	35044	28019	7023	881186	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1737220839	0	
1618288376	13872	1247354	0	0	13872	1247354	0	13872	0	0	0	0	0	0	0	0	0	0	6071	0	7801	176240	30006	1035830	0	0	0	988507	0	281938	176	20183	19202	3363	358	3389	10125	13872	296	297	484	0	3701	220	224	490	0	0	243	0	3696	754	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14828	0	7832	6996	2038055	210537808	13158613	55049425	39342	33269	26272	6994	863918	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1726721916	0	
1618288377	14144	1278162	0	0	14144	1278162	0	14144	0	0	0	0	0	0	0	0	0	0	6149	0	7995	180540	30800	590988	0	0	0	1010258	0	273773	182	19238	18426	2937	374	3527	10243	14144	316	316	572	0	3867	226	229	405	0	0	259	0	3728	769	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14380	0	7389	6991	1983129	205235904	12827244	54025457	41099	34876	27877	6978	879791	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1765946581	0	
1618288378	13872	1252225	0	0	13872	1252225	0	13872	0	0	0	0	0	0	0	0	0	0	6143	0	7729	176928	30663	596619	0	0	0	995480	0	280505	156	19943	18908	3152	347	3410	10115	13872	298	298	555	0	3708	208	208	447	0	0	246	0	3521	695	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14696	0	7714	6982	2034273	210484512	13155282	54905756	41457	35253	28265	6975	883375	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1737349909	0	
1618288379	13920	1255951	0	0	13920	1255951	0	13920	0	0	0	0	0	0	0	0	0	0	6012	0	7908	177362	29061	983464	0	0	0	984509	0	285993	166	20621	19336	3313	380	3120	10420	13920	321	321	616	0	3448	221	226	506	0	0	273	0	3595	669	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14839	0	7987	6852	2050063	211631264	13226954	55293603	40077	33922	27070	6850	862690	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1748673902	0	
1618288380	14064	1263489	0	0	14064	1263489	0	14064	0	0	0	0	0	0	0	0	0	0	6096	0	7968	178562	30260	953053	0	0	0	999108	0	283519	168	20078	19119	3308	362	3399	10303	14064	296	296	452	0	3720	252	252	539	0	0	266	0	3635	853	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14777	0	7893	6884	2025780	208422864	13026429	54721263	39846	33854	26964	6881	859565	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1772202592	0	
1618288381	13920	1258785	0	0	13920	1258785	0	13920	0	0	0	0	0	0	0	0	0	0	6116	0	7804	177666	30565	775330	0	0	0	997585	0	282861	154	19801	18878	3091	350	3547	10023	13920	295	296	542	0	3849	229	230	438	0	0	243	0	3758	900	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14722	0	7823	6899	2021431	208844192	13052762	55180883	40816	34844	27944	6893	871768	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1759220869	0	
1618288382	13776	1240175	0	0	13776	1240175	0	13776	0	0	0	0	0	0	0	0	0	0	6100	0	7676	175048	30659	532165	0	0	0	987852	0	284321	184	20302	19178	3118	387	3624	9765	13776	319	319	592	0	3957	238	241	699	0	0	379	0	3809	755	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14779	0	7876	6903	2036240	210888576	13180536	55822339	40514	34145	27241	6902	865265	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1746364696	0	
1618288383	14000	1260819	0	0	14000	1260819	0	14000	0	0	0	0	0	0	0	0	0	0	6118	0	7882	178218	30730	559885	0	0	0	1000837	0	276865	194	19437	18727	3039	358	3501	10141	14000	318	318	630	0	3811	194	195	393	0	0	188	0	3679	692	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14629	0	7665	6964	2007920	206793824	12924614	54437589	39824	33951	26987	6962	868034	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1780051485	0	
1618288384	13920	1255090	0	0	13920	1255090	0	13920	0	0	0	0	0	0	0	0	0	0	6118	0	7802	177240	30649	938200	0	0	0	995702	0	282479	192	19901	18914	3370	368	3498	10054	13920	307	309	511	0	3822	202	204	414	0	0	189	0	3813	762	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14604	0	7652	6952	2000278	206029264	12876829	54695685	39294	33460	26491	6944	862069	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1774937102	0	
1618288385	13840	1249450	0	0	13840	1249450	0	13840	0	0	0	0	0	0	0	0	0	0	5995	0	7845	176538	29847	901060	0	0	0	986439	0	286112	188	20021	19364	3713	365	3278	10197	13840	304	304	415	0	3609	222	224	376	0	0	203	0	3575	775	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14758	0	7903	6855	2042991	211804928	13237808	55651643	37957	32329	25472	6854	846947	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1769757607	0	
1618288386	13920	1252386	0	0	13920	1252386	0	13920	0	0	0	0	0	0	0	0	0	0	6057	0	7863	177062	30334	719147	0	0	0	992420	0	289328	178	20301	19201	3317	387	3488	10045	13920	327	327	520	0	3835	216	219	424	0	0	193	0	3587	660	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14899	0	8012	6887	2062677	213678272	13354892	55718314	39060	33249	26361	6882	856209	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1785021269	0	
1618288387	14192	1273287	0	0	14192	1273287	0	14192	0	0	0	0	0	0	0	0	0	0	6127	0	8065	179872	30793	584562	0	0	0	1008365	0	279719	154	20135	19149	3319	441	3485	10266	14192	364	364	629	0	3875	247	247	590	0	0	325	0	3684	652	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14554	0	7686	6868	1999359	205898416	12868651	54115535	39120	33182	26314	6865	852672	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1825042063	0	
1618288388	14000	1259366	0	0	14000	1259366	0	14000	0	0	0	0	0	0	0	0	0	0	6082	0	7918	177392	30398	582699	0	0	0	994805	0	273558	187	19449	18754	3083	390	3514	10096	14000	340	340	714	0	3837	199	202	341	0	0	176	0	3370	619	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14536	0	7626	6910	2018375	209667808	13104238	54794660	40333	34418	27507	6909	868484	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1805423227	0	
1618288389	14032	1264365	0	0	14032	1264365	0	14032	0	0	0	0	0	0	0	0	0	0	6126	0	7906	178710	30690	801520	0	0	0	1004705	0	277868	186	19699	18716	3187	375	3528	10129	14032	321	321	578	0	3859	208	211	398	0	0	141	0	3581	743	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14567	0	7634	6933	2003654	206998736	12937421	54620497	40423	34549	27611	6932	872705	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1814906174	0	
1618288390	14176	1278623	0	0	14176	1278623	0	14176	0	0	0	0	0	0	0	0	0	0	6118	0	8058	180628	30534	569308	0	0	0	1008404	0	280706	178	19640	18723	3032	369	3507	10300	14176	322	323	546	0	3825	202	204	400	0	0	186	0	3672	613	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14706	0	7804	6902	2014102	206841888	12927618	54432466	39385	33983	27080	6899	861836	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1838608500	0	
1618288391	14032	1261772	0	0	14032	1261772	0	14032	0	0	0	0	0	0	0	0	0	0	6111	0	7921	178218	30581	481538	0	0	0	999547	0	281527	153	19748	18954	3211	384	3534	10114	14032	317	317	516	0	3872	230	233	439	0	0	182	0	3886	719	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14754	0	7771	6983	2022898	208784672	13049042	55029958	40647	34312	27327	6970	873802	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1824962569	0	
1618288392	13904	1249321	0	0	13904	1249321	0	13904	0	0	0	0	0	0	0	0	0	0	6132	0	7772	176432	30863	607838	0	0	0	995916	0	279146	140	19625	18747	2960	381	3555	9968	13904	311	312	426	0	3902	226	228	624	0	0	313	0	3926	873	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14757	0	7752	7005	2030203	210178816	13136176	55314808	41007	34200	27191	6993	875622	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1814070250	0	
1618288393	14000	1261120	0	0	14000	1261120	0	14000	0	0	0	0	0	0	0	0	0	0	6028	0	7972	178140	30319	763905	0	0	0	995694	0	283282	157	19835	18932	3144	380	3514	10106	14000	324	324	569	0	3850	205	205	389	0	0	181	0	3820	888	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14783	0	7955	6828	2034064	210348736	13146796	55538254	38727	32992	26160	6827	849295	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1832109476	0	
1618288394	14064	1265397	0	0	14064	1265397	0	14064	0	0	0	0	0	0	0	0	0	0	6156	0	7908	178884	31001	666159	0	0	0	1006338	0	279298	201	19636	18780	3125	378	3618	10068	14064	322	322	473	0	3951	221	225	485	0	0	269	0	3816	738	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14635	0	7705	6930	2009895	207141984	12946374	54385909	40085	34344	27410	6919	869140	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1845487422	0	
1618288395	13888	1254386	0	0	13888	1254386	0	13888	0	0	0	0	0	0	0	0	0	0	6183	0	7705	176958	30911	349837	0	0	0	996119	0	276826	161	19415	18563	3006	372	3617	9899	13888	309	310	500	0	3935	209	213	536	0	0	274	0	3697	687	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14520	0	7470	7050	2017443	209673088	13104568	55258628	40735	34656	27604	7044	882494	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1827349157	0	
1618288396	13968	1256596	0	0	13968	1256596	0	13968	0	0	0	0	0	0	0	0	0	0	6132	0	7836	177356	30707	1011464	0	0	0	997432	0	281783	137	19663	18788	3029	360	3503	10105	13968	306	306	499	0	3829	215	218	490	0	0	245	0	3930	837	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14740	0	7807	6933	2019199	207895424	12993464	54768070	40240	34449	27515	6931	869306	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1843207376	0	
1618288397	13776	1237894	0	0	13776	1237894	0	13776	0	0	0	0	0	0	0	0	0	0	6087	0	7689	175064	30426	933205	0	0	0	984114	0	288178	196	20121	19189	3382	334	3550	9892	13776	285	285	455	0	3854	180	181	318	0	0	150	0	3944	627	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14988	0	7885	7103	2057970	212588944	13286809	55875458	40494	34085	26982	7101	878708	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1823165903	0	
1618288398	13968	1256284	0	0	13968	1256284	0	13968	0	0	0	0	0	0	0	0	0	0	6219	0	7749	177554	31154	390350	0	0	0	1000788	0	276278	170	19241	18615	2915	426	3595	9947	13968	342	342	551	0	3977	259	259	489	0	0	210	0	3948	687	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14623	0	7580	7043	2000126	206101440	12881340	54383952	40481	34209	27164	7040	875567	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1854063746	0	
1618288399	14160	1268054	0	0	14160	1268054	0	14160	0	0	0	0	0	0	0	0	0	0	6124	0	8036	179324	30477	1258603	0	0	0	1004672	0	278691	162	20087	18935	3212	372	3533	10255	14160	303	303	494	0	3868	241	243	499	0	0	264	0	3371	696	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14670	0	7771	6899	2025577	208989280	13061830	54557465	39518	33799	26898	6892	859616	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1884854376	0	
1618288400	14032	1256303	0	0	14032	1256303	0	14032	0	0	0	0	0	0	0	0	0	0	6119	0	7913	177394	30462	1043741	0	0	0	996750	0	277516	200	20191	18817	3047	370	3505	10157	14032	316	316	614	0	3832	208	211	542	0	0	250	0	3959	665	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14642	0	7636	7006	2006026	206607152	12912947	54347306	40358	34033	27019	7002	872129	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1872904571	0	
1618288401	13200	1186878	0	0	13200	1186878	0	13200	0	0	0	0	0	0	0	0	0	0	5834	0	7366	167918	29274	945180	0	0	0	945775	0	272707	177	19072	18074	2865	334	3401	9465	13200	293	294	421	0	3701	201	204	485	0	0	258	0	3615	548	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14266	0	7613	6653	1959435	202140896	12633806	53244230	36788	31284	24627	6654	819188	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1767015334	0	
1618288402	13824	1245285	0	0	13824	1245285	0	13824	0	0	0	0	0	0	0	0	0	0	6043	0	7781	175812	29948	415990	0	0	0	985242	0	275120	193	19328	18494	3218	353	3456	10015	13824	287	287	458	0	3760	231	236	473	0	0	169	0	3495	660	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14362	0	7497	6865	1972801	203035248	12689703	53126648	39629	33799	26931	6862	859423	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1855322996	0	
1618288403	13920	1253042	0	0	13920	1253042	0	13920	0	0	0	0	0	0	0	0	0	0	6089	0	7831	177002	30387	367702	0	0	0	993415	0	285376	181	19786	18961	3038	384	3524	10012	13920	334	335	576	0	3859	219	221	547	0	0	280	0	4172	679	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14793	0	7893	6900	2018404	208006864	13000429	54773296	39969	33482	26582	6898	856188	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1873596083	0	
1618288404	13968	1259458	0	0	13968	1259458	0	13968	0	0	0	0	0	0	0	0	0	0	6164	0	7804	177706	30727	1233934	0	0	0	997097	0	281586	187	20198	18851	3019	379	3493	10096	13968	323	323	608	0	3822	230	235	448	0	0	321	0	3772	848	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14617	0	7717	6900	2012302	208325312	13020332	54947729	39936	34072	27171	6891	863183	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1885493244	0	
1618288405	13712	1240381	0	0	13712	1240381	0	13712	0	0	0	0	0	0	0	0	0	0	6060	0	7652	175338	30575	973716	0	0	0	986153	0	284176	160	20145	19066	3279	348	3478	9886	13712	298	298	498	0	3789	195	197	436	0	0	211	0	4023	1010	527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14829	0	7917	6912	2022460	209052608	13065788	55542527	40402	34366	27454	6912	868992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1855926454	0	
1618288406	13936	1257420	0	0	13936	1257420	0	13936	0	0	0	0	0	0	0	0	0	0	6042	0	7894	177698	30321	842186	0	0	0	995162	0	281997	167	19745	18782	3048	365	3485	10086	13936	307	307	595	0	3804	216	216	429	0	0	209	0	3767	647	271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14663	0	7771	6892	2025263	209915664	13119729	55176286	39286	33192	26296	6891	857578	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1891557126	0	
1618288407	13792	1240905	0	0	13792	1240905	0	13792	0	0	0	0	0	0	0	0	0	0	6144	0	7648	175288	30684	641308	0	0	0	987425	0	282701	151	20210	19225	3330	375	3650	9767	13792	310	311	502	0	3981	236	237	463	0	0	209	0	4235	932	545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14899	0	7887	7012	2033032	209151792	13071987	55509745	41117	34550	27537	7007	875319	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1877440246	0	
1618288408	14080	1264587	0	0	14080	1264587	0	14080	0	0	0	0	0	0	0	0	0	0	6121	0	7959	178452	30616	805314	0	0	0	1001027	0	283820	213	19787	18989	3116	398	3411	10271	14080	314	314	426	0	3775	244	248	461	0	0	197	0	4159	946	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14941	0	8035	6906	2045013	210905968	13181623	55249924	39792	33803	26895	6895	860024	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1922168670	0	
1618288409	13856	1241003	0	0	13856	1241003	0	13856	0	0	0	0	0	0	0	0	0	0	5984	0	7872	175656	29800	1082450	0	0	0	983125	0	293277	173	20994	19674	3407	354	3439	10063	13856	297	298	449	0	3749	249	249	564	0	0	212	0	4076	764	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15301	0	8479	6822	2080137	213180048	13323753	56241845	39462	33374	26548	6816	850232	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1896858430	0	
1618288410	13872	1245079	0	0	13872	1245079	0	13872	0	0	0	0	0	0	0	0	0	0	6090	0	7782	176188	30405	1101808	0	0	0	990400	0	280583	201	20342	18980	3078	389	3418	10065	13872	326	326	488	0	3770	230	234	639	0	0	311	0	3632	763	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14797	0	7967	6830	2035327	210025040	13126565	55095037	39786	33863	27029	6819	856024	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1904302064	0	
1618288411	14272	1289061	0	0	14272	1289061	0	14272	0	0	0	0	0	0	0	0	0	0	6186	0	8086	182072	30805	925102	0	0	0	1017882	0	278325	147	19449	18591	3154	394	3474	10404	14272	347	347	530	0	3822	224	224	387	0	0	195	0	3759	640	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14447	0	7485	6962	1985301	204655968	12790998	53584513	39592	33667	26704	6961	865091	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1964472697	0	
1618288412	14096	1258531	0	0	14096	1258531	0	14096	0	0	0	0	0	0	0	0	0	0	5973	0	8123	177750	29246	1547690	0	0	0	988218	0	282008	182	20521	19099	3175	340	3316	10440	14096	283	283	509	0	3603	219	220	409	0	0	187	0	4048	770	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14947	0	8102	6845	2042744	210505552	13156597	55189183	39670	33583	26737	6843	852325	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1945558125	0	
1618288413	13920	1252019	0	0	13920	1252019	0	13920	0	0	0	0	0	0	0	0	0	0	6132	0	7788	176998	30394	754258	0	0	0	994307	0	277831	157	19393	18640	2929	340	3561	10019	13920	286	287	535	0	3861	209	214	371	0	0	162	0	3808	938	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14752	0	7716	7036	2030159	210191344	13136959	55345873	40397	34206	27170	7034	874822	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1926613359	0	
1618288414	14128	1270696	0	0	14128	1270696	0	14128	0	0	0	0	0	0	0	0	0	0	6157	0	7971	179564	30595	803022	0	0	0	1004536	0	288438	176	19900	18934	3073	408	3474	10246	14128	350	352	599	0	3827	201	202	472	0	0	292	0	3935	759	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14711	0	7692	7019	2010292	206518768	12907423	54301412	40195	34080	27055	7011	872742	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1960843875	0	
1618288415	14016	1257693	0	0	14016	1257693	0	14016	0	0	0	0	0	0	0	0	0	0	6165	0	7851	177724	30367	605879	0	0	0	997090	0	284719	185	20021	19156	3179	365	3490	10161	14016	306	306	518	0	3811	221	222	472	0	0	288	0	3737	628	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14896	0	7846	7050	2037694	209212432	13075777	54866378	40364	34289	27238	7044	876604	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1950482623	0	
1618288416	13648	1226455	0	0	13648	1226455	0	13648	0	0	0	0	0	0	0	0	0	0	6000	0	7648	173276	29904	308782	0	0	0	974841	0	294037	184	20517	19586	3133	350	3322	9976	13648	281	282	424	0	3645	229	231	514	0	0	282	0	4428	866	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15447	0	8523	6924	2099634	215061952	13441372	56470747	40493	33822	26896	6922	863033	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1904852640	0	
