Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618289304	14880	1336354	0	0	14880	1336354	0	14880	0	0	0	0	0	0	0	0	0	0	6996	0	7884	188860	34925	600102	0	0	0	1092595	0	285693	148	18267	17693	2608	382	4538	9960	14880	330	330	496	0	4887	215	216	413	0	0	167	0	3700	623	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14171	0	6676	7495	1899563	191294480	11955905	50855316	40241	35612	28117	7495	912434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	652694009	0	
1618289305	14944	1330737	0	0	14944	1330737	0	14944	0	0	0	0	0	0	0	0	0	0	6887	0	8057	188712	34299	648762	0	0	0	1087049	0	292415	167	18329	17595	2541	343	4515	10086	14944	278	279	382	0	4831	282	284	520	0	0	207	0	3482	756	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14138	0	6796	7342	1891685	188863392	11803962	50412930	38905	34807	27465	7340	889549	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	659583833	0	
1618289306	14960	1338256	0	0	14960	1338256	0	14960	0	0	0	0	0	0	0	0	0	0	6805	0	8155	189568	33926	1100975	0	0	0	1088498	0	297179	172	19139	18161	2597	421	4328	10211	14960	366	366	542	0	4714	222	222	580	0	0	314	0	3610	719	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14424	0	7189	7235	1929863	193158800	12072425	51498424	37967	33881	26646	7235	872520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	664133836	0	
1618289307	15008	1349622	0	0	15008	1349622	0	15008	0	0	0	0	0	0	0	0	0	0	7015	0	7993	190958	35381	774246	0	0	0	1103654	0	286402	139	18029	17320	2576	450	4448	10110	15008	372	374	569	0	4868	230	232	456	0	0	214	0	3192	485	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13687	0	6269	7418	1849405	186061088	11628818	49380247	39158	35320	27902	7417	906279	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670048851	0	
1618289308	14944	1343877	0	0	14944	1343877	0	14944	0	0	0	0	0	0	0	0	0	0	7022	0	7922	190194	35475	903637	0	0	0	1100377	0	287371	158	18371	17597	2605	455	4436	10053	14944	396	397	603	0	4853	233	233	397	0	0	153	0	3483	627	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13963	0	6544	7419	1879816	188572704	11785794	50588591	40801	36301	28877	7415	915393	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	671166653	0	
1618289309	14864	1336030	0	0	14864	1336030	0	14864	0	0	0	0	0	0	0	0	0	0	6955	0	7909	189018	34783	1764982	0	0	0	1089302	0	293700	143	19083	17920	2723	488	4251	10125	14864	386	386	516	0	4710	284	285	521	0	0	270	0	3515	625	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14076	0	6800	7276	1893066	189939440	11871215	50624217	39167	35077	27798	7277	891581	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	671454423	0	
1618289310	15008	1356898	0	0	15008	1356898	0	15008	0	0	0	0	0	0	0	0	0	0	7110	0	7898	191882	35767	280317	0	0	0	1110007	0	279785	169	17483	16993	2423	487	4407	10114	15008	426	426	551	0	4859	209	210	350	0	0	132	0	3188	590	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13645	0	6186	7459	1856575	187513760	11719610	50142569	40575	36434	28975	7458	921331	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	681823341	0	
1618289311	14752	1328141	0	0	14752	1328141	0	14752	0	0	0	0	0	0	0	0	0	0	7021	0	7731	187874	35495	1409360	0	0	0	1089465	0	289380	136	18622	17609	2634	463	4455	9834	14752	399	399	572	0	4879	238	241	521	0	0	232	0	3303	647	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13882	0	6525	7357	1876569	188720288	11795018	50203232	39169	35476	28116	7355	903027	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	673817539	0	
1618289312	14896	1340642	0	0	14896	1340642	0	14896	0	0	0	0	0	0	0	0	0	0	7063	0	7833	189494	35378	1180795	0	0	0	1096849	0	291260	149	18772	17710	2840	466	4427	10003	14896	390	390	543	0	4856	242	246	512	0	0	217	0	3175	516	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13816	0	6354	7462	1877443	189203008	11825188	50308281	40712	36494	29032	7459	919684	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	684108767	0	
1618289313	13952	1250325	0	0	13952	1250325	0	13952	0	0	0	0	0	0	0	0	0	0	6609	0	7343	177074	33369	1071538	0	0	0	1027272	0	279114	149	17674	16697	2509	457	4235	9260	13952	397	398	475	0	4665	245	249	488	0	0	171	0	3461	595	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13256	0	6328	6928	1793408	181398400	11337400	48262916	37798	33814	26886	6927	851742	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	644329525	0	
1618289314	14736	1320368	0	0	14736	1320368	0	14736	0	0	0	0	0	0	0	0	0	0	7038	0	7698	186752	35081	579790	0	0	0	1082760	0	289843	153	18478	17767	2883	464	4345	9927	14736	388	389	541	0	4776	238	239	460	0	0	250	0	3500	664	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13814	0	6382	7432	1861168	187053200	11690825	49913385	39392	35137	27705	7430	904829	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	684211492	0	
1618289315	15504	1391540	0	0	15504	1391540	0	15504	0	0	0	0	0	0	0	0	0	0	6967	0	8537	197034	32105	570236	0	0	0	1107460	0	321033	141	19761	19144	4513	319	3041	12144	15504	277	277	474	0	3316	248	248	461	0	0	180	0	3080	437	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13695	0	6266	7429	1863313	187359232	11709952	49448363	37623	33864	26435	7426	895301	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	723896503	0	
1618289316	14832	1331152	0	0	14832	1331152	0	14832	0	0	0	0	0	0	0	0	0	0	6960	0	7872	188458	34760	798977	0	0	0	1087455	0	293653	122	18771	18007	2750	385	4369	10078	14832	322	323	594	0	4722	230	230	435	0	0	224	0	3854	740	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14166	0	6745	7421	1902617	191348320	11959270	50911753	40533	36163	28742	7419	911399	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	696151696	0	
1618289317	14944	1337066	0	0	14944	1337066	0	14944	0	0	0	0	0	0	0	0	0	0	6941	0	8003	189244	34798	758437	0	0	0	1094359	0	287606	149	18414	17544	2495	419	4380	10145	14944	340	341	574	0	4765	237	238	497	0	0	143	0	3460	603	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14059	0	6635	7424	1895103	190099216	11881201	50646164	40034	35757	28333	7422	907391	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	705604710	0	
1618289318	14704	1315926	0	0	14704	1315926	0	14704	0	0	0	0	0	0	0	0	0	0	6979	0	7725	186400	35104	583893	0	0	0	1082874	0	297627	171	18735	18036	2793	456	4442	9806	14704	393	394	589	0	4864	225	226	369	0	0	175	0	3490	648	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14219	0	6803	7416	1916242	192468272	12029267	51150360	39705	35298	27877	7416	903301	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698210788	0	
1618289319	15056	1340248	0	0	15056	1340248	0	15056	0	0	0	0	0	0	0	0	0	0	7006	0	8050	189804	34452	409687	0	0	0	1094869	0	292305	157	18418	17758	2626	426	4322	10308	15056	354	354	535	0	4712	241	243	405	0	0	215	0	3469	825	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14105	0	6645	7460	1895937	190545120	11909070	50576557	40246	35375	27915	7460	903602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	719287439	0	
1618289320	15424	1386689	0	0	15424	1386689	0	15424	0	0	0	0	0	0	0	0	0	0	7159	0	8265	196114	36085	491566	0	0	0	1130774	0	276254	122	17397	16943	2438	520	4547	10357	15424	433	433	727	0	5029	247	248	427	0	0	194	0	2964	508	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13294	0	5844	7450	1807272	181255888	11328493	48112455	39110	35232	27782	7449	909123	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	740977720	0	
1618289321	14912	1338794	0	0	14912	1338794	0	14912	0	0	0	0	0	0	0	0	0	0	7089	0	7823	189286	35549	278678	0	0	0	1099051	0	289117	140	18423	17977	2835	488	4497	9927	14912	432	432	749	0	4945	246	247	460	0	0	223	0	3519	589	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13880	0	6371	7509	1873874	188704544	11794034	50289635	40355	35774	28264	7507	917512	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	720315286	0	
1618289322	14880	1326506	0	0	14880	1326506	0	14880	0	0	0	0	0	0	0	0	0	0	6847	0	8033	187888	33871	614645	0	0	0	1081849	0	298712	149	18899	18055	2816	431	4207	10242	14880	357	357	501	0	4611	242	243	454	0	0	163	0	3644	822	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14298	0	6976	7322	1916550	191904384	11994024	51061855	39609	35155	27833	7320	891152	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	723078639	0	
1618289323	15216	1354936	0	0	15216	1354936	0	15216	0	0	0	0	0	0	0	0	0	0	7058	0	8158	192002	34729	449095	0	0	0	1104698	0	289491	153	18088	17602	2667	388	4378	10450	15216	322	323	486	0	4736	248	249	401	0	0	185	0	3648	469	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13967	0	6434	7533	1872775	187438208	11714888	49690517	40387	36174	28641	7531	918057	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	743547056	0	
1618289324	14912	1331870	0	0	14912	1331870	0	14912	0	0	0	0	0	0	0	0	0	0	6900	0	8012	188420	34479	796765	0	0	0	1087000	0	293358	149	18555	17818	2640	460	4328	10124	14912	385	386	624	0	4751	233	233	474	0	0	221	0	3433	634	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14056	0	6733	7323	1897501	190282480	11892655	50685268	39734	35302	27976	7317	896451	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	732517008	0	
1618289325	14912	1331360	0	0	14912	1331360	0	14912	0	0	0	0	0	0	0	0	0	0	6958	0	7954	188554	35053	814964	0	0	0	1092441	0	295507	178	18720	18105	2773	465	4451	9996	14912	396	396	666	0	4877	230	230	421	0	0	225	0	3421	582	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14163	0	6818	7345	1904052	190365104	11897819	50745377	38873	34876	27530	7344	893818	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	736584100	0	
1618289326	14960	1340020	0	0	14960	1340020	0	14960	0	0	0	0	0	0	0	0	0	0	7078	0	7882	189898	34732	1287984	0	0	0	1094910	0	289418	185	18568	17645	2828	423	4242	10295	14960	373	373	523	0	4630	219	222	496	0	0	207	0	3334	517	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13814	0	6316	7498	1873800	188727104	11795444	50300490	39614	35462	27964	7498	911872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	742858822	0	
1618289327	15440	1378881	0	0	15440	1378881	0	15440	0	0	0	0	0	0	0	0	0	0	6958	0	8482	195404	31145	467048	0	0	0	1094852	0	312897	140	19731	19182	3947	338	3250	11852	15440	284	284	390	0	3566	263	263	459	0	0	238	0	3879	780	479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14294	0	6810	7484	1910531	190592304	11912019	51021542	39902	35266	27782	7483	907184	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	770787339	0	
1618289328	14992	1341186	0	0	14992	1341186	0	14992	0	0	0	0	0	0	0	0	0	0	7090	0	7902	190020	35203	643289	0	0	0	1100339	0	289725	153	18183	17543	2698	475	4350	10167	14992	394	395	534	0	4795	233	234	498	0	0	204	0	3119	579	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13834	0	6345	7489	1877529	189034800	11814675	49775898	40127	35806	28316	7490	914548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	752689293	0	
1618289329	15184	1355833	0	0	15184	1355833	0	15184	0	0	0	0	0	0	0	0	0	0	7182	0	8002	192036	35824	585282	0	0	0	1115604	0	287694	133	18018	17315	2525	461	4431	10292	15184	391	391	556	0	4863	223	228	437	0	0	203	0	3197	709	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13765	0	6183	7582	1845595	184105696	11506606	48957948	41174	36760	29178	7576	925960	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	766538363	0	
1618289330	15008	1335623	0	0	15008	1335623	0	15008	0	0	0	0	0	0	0	0	0	0	6944	0	8064	189174	34580	1162953	0	0	0	1092436	0	296697	162	18511	17851	2717	427	4401	10180	15008	367	368	493	0	4791	223	223	390	0	0	169	0	3967	784	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14209	0	6768	7441	1888689	188394992	11774687	50432241	40012	35250	27807	7428	900855	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	761889744	0	
1618289331	14864	1329993	0	0	14864	1329993	0	14864	0	0	0	0	0	0	0	0	0	0	6940	0	7924	188412	34867	818042	0	0	0	1090583	0	292850	172	18673	17965	2804	460	4369	10035	14864	394	394	515	0	4797	238	238	412	0	0	200	0	3459	650	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14168	0	6840	7328	1906550	191132032	11945752	51083466	39091	35053	27725	7327	893145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	758684118	0	
1618289332	14912	1334013	0	0	14912	1334013	0	14912	0	0	0	0	0	0	0	0	0	0	7044	0	7868	188728	35194	1225190	0	0	0	1093494	0	288166	125	18117	17388	2473	408	4407	10097	14912	349	349	496	0	4783	229	232	364	0	0	102	0	3510	536	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14045	0	6562	7483	1891870	189999072	11874942	50690151	39716	35450	27967	7481	910569	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	764925859	0	
1618289333	15040	1347045	0	0	15040	1347045	0	15040	0	0	0	0	0	0	0	0	0	0	7144	0	7896	190606	35433	620584	0	0	0	1103001	0	288028	155	17949	17341	2516	437	4513	10090	15040	365	365	569	0	4905	238	238	436	0	0	157	0	3310	605	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13822	0	6248	7574	1872619	187969280	11748080	50188063	40718	36313	28739	7574	925442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	775642390	0	
1618289334	15296	1366667	0	0	15296	1366667	0	15296	0	0	0	0	0	0	0	0	0	0	7007	0	8289	193280	35044	534172	0	0	0	1113671	0	283829	170	18071	17478	2628	450	4398	10448	15296	392	392	605	0	4803	238	241	384	0	0	142	0	3529	581	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13824	0	6475	7349	1856700	185851136	11615696	49376721	40318	35884	28535	7349	901959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	793031136	0	
1618289335	15008	1336268	0	0	15008	1336268	0	15008	0	0	0	0	0	0	0	0	0	0	7147	0	7861	189228	35699	514433	0	0	0	1100804	0	286133	171	18108	17579	2473	480	4575	9953	15008	421	421	616	0	5007	233	235	434	0	0	196	0	3454	591	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14018	0	6528	7490	1880971	188159072	11759942	50070020	40058	35808	28318	7490	911702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	782284941	0	
1618289336	14832	1325751	0	0	14832	1325751	0	14832	0	0	0	0	0	0	0	0	0	0	6786	0	8046	187760	31956	477830	0	0	0	1072010	0	284382	144	18324	17476	2297	346	3611	10875	14832	290	290	578	0	3917	281	281	521	0	0	177	0	3344	625	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14097	0	6905	7192	1912410	192702080	12043880	51282953	38053	34111	26918	7191	877396	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	776867282	0	
1618289337	14912	1345854	0	0	14912	1345854	0	14912	0	0	0	0	0	0	0	0	0	0	6887	0	8025	190548	29787	771939	0	0	0	1073711	0	279243	153	18142	17356	1960	218	2413	12281	14912	187	187	286	0	2616	297	297	473	0	0	141	0	3545	570	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14637	0	7230	7407	1989044	200846080	12552880	53503903	39337	35226	27819	7404	909961	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	784753938	0	
1618289338	14912	1326737	0	0	14912	1326737	0	14912	0	0	0	0	0	0	0	0	0	0	6986	0	7926	188042	34819	708161	0	0	0	1089237	0	298730	180	18560	17899	2737	445	4335	10132	14912	395	399	637	0	4739	206	207	369	0	0	160	0	3397	663	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14110	0	6721	7389	1890489	188793296	11799581	50071937	39838	35703	28314	7389	901432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	788534255	0	
1618289339	15088	1340525	0	0	15088	1340525	0	15088	0	0	0	0	0	0	0	0	0	0	6929	0	8159	189828	34664	514999	0	0	0	1094868	0	283958	137	17652	17186	2518	404	4448	10236	15088	344	344	447	0	4826	226	231	345	0	0	99	0	3466	727	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13866	0	6498	7368	1858363	185663088	11603943	49684377	40104	35591	28222	7368	899083	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	802034488	0	
1618289340	14944	1340081	0	0	14944	1340081	0	14944	0	0	0	0	0	0	0	0	0	0	6945	0	7999	189902	34731	790506	0	0	0	1094448	0	287807	182	18680	17551	2497	434	4374	10136	14944	370	370	503	0	4782	251	254	990	0	0	236	0	3801	629	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14017	0	6677	7340	1873369	187183760	11698985	49957080	39807	35754	28413	7339	898936	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	798442994	0	
1618289341	14832	1328601	0	0	14832	1328601	0	14832	0	0	0	0	0	0	0	0	0	0	7060	0	7772	187998	35209	648586	0	0	0	1089975	0	297628	140	18864	18131	2886	462	4448	9922	14832	392	392	610	0	4874	252	253	496	0	0	204	0	3679	636	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14131	0	6734	7397	1899089	190239136	11889946	50656186	39784	35980	28583	7395	905662	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	795897750	0	
1618289342	14992	1354513	0	0	14992	1354513	0	14992	0	0	0	0	0	0	0	0	0	0	7118	0	7874	191592	36000	560586	0	0	0	1108032	0	284557	136	17738	17092	2581	466	4551	9975	14992	409	410	556	0	4988	236	237	434	0	0	195	0	3156	630	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13485	0	6060	7425	1835834	185171792	11573237	49098487	40628	36716	29291	7425	919318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	808264117	0	
1618289343	15184	1366839	0	0	15184	1366839	0	15184	0	0	0	0	0	0	0	0	0	0	7117	0	8067	193310	35699	795602	0	0	0	1114673	0	287258	112	17736	17082	2524	479	4415	10290	15184	400	401	614	0	4854	224	224	366	0	0	122	0	3070	483	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13569	0	6129	7440	1843937	185907392	11619212	49311054	41721	37749	30309	7439	928800	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	822339623	0	
1618289344	14816	1328421	0	0	14816	1328421	0	14816	0	0	0	0	0	0	0	0	0	0	6980	1	7835	188088	34989	850264	0	0	0	1088507	0	293918	134	18780	17845	2666	429	4402	9985	14816	365	365	632	0	4797	209	209	426	0	0	216	0	3584	830	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14116	0	6736	7380	1884513	188347488	11771718	49857819	40933	36884	29502	7377	913443	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	805927208	0	
1618289345	14896	1339805	0	0	14896	1339805	0	14896	0	0	0	0	0	0	0	0	0	0	7116	1	7779	189398	35617	577822	0	0	0	1097716	0	288952	141	18289	17711	2747	495	4364	10037	14896	418	419	788	0	4816	255	255	391	0	0	132	0	3271	556	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13870	0	6448	7422	1892688	191534512	11970907	50622682	40089	36106	28682	7411	916185	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	814279715	0	
1618289346	15008	1346111	0	0	15008	1346111	0	15008	0	0	0	0	0	0	0	0	0	0	6969	0	8039	190628	34703	969446	0	0	0	1097635	0	294555	131	18410	17735	2517	430	4213	10365	15008	380	381	589	0	4608	213	216	372	0	0	246	0	3308	452	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14132	0	6789	7343	1909075	191506848	11969178	50593334	40160	35846	28500	7342	906212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	824205914	0	
1618289347	14960	1341028	0	0	14960	1341028	0	14960	0	0	0	0	0	0	0	0	0	0	6937	0	8023	189834	34746	1596557	0	0	0	1094008	0	293983	122	18868	17850	2699	500	4296	10164	14960	436	436	588	0	4769	231	231	304	0	0	70	0	3511	544	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14234	0	7022	7212	1913990	191257120	11953570	50527325	37451	33647	26433	7213	874512	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	825412449	0	
1618289348	15072	1352222	0	0	15072	1352222	0	15072	0	0	0	0	0	0	0	0	0	0	7033	0	8039	191410	35742	902936	0	0	0	1108407	0	283437	138	17908	17167	2450	517	4469	10086	15072	438	438	600	0	4961	260	262	449	0	0	167	0	3311	429	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13639	0	6321	7318	1846965	185639808	11602488	49178768	38333	34297	26977	7320	889133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	835257973	0	
