Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618291724	11584	1050898	0	0	11584	1050898	0	11584	0	0	0	0	0	0	0	0	0	0	6087	0	5497	148388	29235	888238	0	0	0	883560	0	307432	202	22080	20966	3746	308	3167	8109	11584	252	252	477	0	3428	229	232	556	0	0	306	0	4464	929	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16123	0	8820	7303	2210431	229127616	14320476	60559853	42656	34824	27520	7301	910479	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215485428	0	
1618291725	11664	1058213	0	0	11664	1058213	0	11664	0	0	0	0	0	0	0	0	0	0	6106	0	5558	148834	29220	666135	0	0	0	887378	0	319918	272	22959	21649	3920	339	3089	8236	11664	281	281	560	0	3365	222	224	562	0	0	361	0	4523	769	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16502	0	9167	7335	2258191	234001824	14625114	61294222	41769	33985	26645	7329	905484	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222803224	0	
1618291726	11840	1075677	0	0	11840	1075677	0	11840	0	0	0	0	0	0	0	0	0	0	6190	0	5650	151538	29569	698079	0	0	0	900764	0	307760	213	22038	20932	3565	345	3176	8319	11840	296	298	649	0	3460	218	219	576	0	0	317	0	4452	854	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16105	0	8679	7426	2203743	229097824	14318614	60256269	42806	35011	27580	7419	920870	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231872498	0	
1618291727	11888	1080910	0	0	11888	1080910	0	11888	0	0	0	0	0	0	0	0	0	0	6278	1	5609	152390	29816	672599	0	0	0	907603	0	311327	250	22609	21355	3873	323	3204	8361	11888	267	268	612	0	3477	217	217	575	0	0	438	0	4547	1012	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16165	0	8641	7524	2205463	228950752	14309422	60210093	43704	35706	28182	7519	934684	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238674568	0	
1618291728	11568	1046705	0	0	11568	1046705	0	11568	0	0	0	0	0	0	0	0	0	0	6167	0	5401	147668	29559	767879	0	0	0	885187	0	318531	219	23021	21848	4164	362	3167	8039	11568	306	307	673	0	3471	225	226	511	0	0	306	0	4537	1011	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16419	0	9000	7419	2244247	233407808	14587988	61658485	42686	34651	27229	7415	919167	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238075514	0	
1618291729	11200	1018228	0	0	11200	1018228	0	11200	0	0	0	0	0	0	0	0	0	0	5998	0	5202	143362	28501	1001634	0	0	0	854357	0	308924	243	22416	21183	4003	330	2969	7901	11200	278	278	622	0	3243	216	219	514	0	0	312	0	4213	1022	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15969	0	8706	7263	2199744	229485408	14342838	60320858	42475	34055	26790	7257	902364	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236125116	0	
1618291730	11312	1027447	0	0	11312	1027447	0	11312	0	0	0	0	0	0	0	0	0	0	6121	0	5191	144636	29513	916848	0	0	0	868412	0	308698	237	22218	21093	3879	369	3163	7780	11312	305	306	559	0	3466	250	251	569	0	0	301	0	4436	1021	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16031	0	8804	7227	2190003	227574096	14223381	60212206	42512	35055	27826	7225	905307	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244241888	0	
1618291731	11616	1056301	0	0	11616	1056301	0	11616	0	0	0	0	0	0	0	0	0	0	6167	0	5449	148986	29662	1051091	0	0	0	889530	0	309834	198	22554	21195	3578	304	3173	8139	11616	254	254	520	0	3432	223	225	441	0	0	259	0	4638	1015	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16558	0	9160	7398	2262890	234704720	14669045	61991361	43049	35102	27701	7396	919058	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256309525	0	
1618291732	11744	1067619	0	0	11744	1067619	0	11744	0	0	0	0	0	0	0	0	0	0	6152	0	5592	150428	29488	951774	0	0	0	895432	0	313869	242	22986	21599	3912	374	3070	8300	11744	304	306	572	0	3388	261	267	523	0	0	283	0	4475	991	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16496	0	9153	7343	2256914	234881888	14680118	61608549	42587	34343	26998	7341	910298	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265189226	0	
1618291733	11872	1076969	0	0	11872	1076969	0	11872	0	0	0	0	0	0	0	0	0	0	6230	0	5642	151692	29534	813240	0	0	0	903693	0	311898	214	22265	21303	3926	314	3123	8435	11872	260	261	483	0	3396	256	258	527	0	0	274	0	4594	1058	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16287	0	8778	7509	2227007	230665520	14416595	61011424	44241	35880	28368	7505	937676	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274078324	0	
1618291734	11856	1069088	0	0	11856	1069088	0	11856	0	0	0	0	0	0	0	0	0	0	6195	0	5661	150708	29359	731699	0	0	0	895916	0	312973	203	22940	21565	3828	343	3157	8356	11856	279	279	611	0	3437	230	233	568	0	0	282	0	4482	911	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16537	0	9135	7402	2264073	235230976	14701936	61585656	42799	35314	27912	7400	921480	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	279652680	0	
1618291735	11536	1046208	0	0	11536	1046208	0	11536	0	0	0	0	0	0	0	0	0	0	6095	0	5441	147438	28938	304385	0	0	0	878395	0	323925	230	23585	22349	4296	332	3068	8136	11536	281	284	489	0	3340	208	212	472	0	0	287	0	4989	1140	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17013	0	9560	7453	2327107	242549664	15159354	63661874	43987	35122	27669	7445	925458	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278010767	0	
1618291736	11312	1025077	0	0	11312	1025077	0	11312	0	0	0	0	0	0	0	0	0	0	5992	0	5320	144458	28938	834632	0	0	0	864446	0	308107	217	22631	21360	3832	303	3123	7886	11312	245	246	600	0	3368	231	233	658	0	0	353	0	4567	1048	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16267	0	8963	7304	2223604	230880560	14430035	60830712	43066	34603	27299	7300	909284	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278639290	0	
1618291737	11728	1058355	0	0	11728	1058355	0	11728	0	0	0	0	0	0	0	0	0	0	6165	0	5563	149252	29504	860232	0	0	0	892791	0	315205	215	22896	21597	4117	345	3129	8254	11728	300	302	647	0	3421	227	230	486	0	0	316	0	4502	1062	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16221	0	8882	7339	2220472	230482288	14405143	61006263	43373	35316	27975	7338	915642	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295092194	0	
1618291738	11728	1063201	0	0	11728	1063201	0	11728	0	0	0	0	0	0	0	0	0	0	6171	0	5557	149928	29202	583157	0	0	0	891613	0	311381	201	22825	21726	3876	355	3049	8324	11728	300	302	658	0	3350	220	221	506	0	0	331	0	4377	1002	337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16562	0	9132	7430	2266334	235327712	14707982	62021136	42679	34471	27041	7423	917647	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301051444	0	
1618291739	11648	1055680	0	0	11648	1055680	0	11648	0	0	0	0	0	0	0	0	0	0	6152	1	5495	148680	29220	336856	0	0	0	884802	0	325722	193	23193	22239	4283	334	3159	8155	11648	274	274	603	0	3432	262	263	584	0	2	346	0	5070	1123	409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16672	0	9209	7463	2272705	236429328	14776833	62489055	43327	35058	27594	7459	922280	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304901835	0	
1618291740	11600	1047696	0	0	11600	1047696	0	11600	0	0	0	0	0	0	0	0	0	0	6175	0	5425	147628	29569	945598	0	0	0	884479	0	323625	228	23574	21975	4158	322	3235	8043	11600	269	269	638	0	3494	231	234	671	0	0	370	0	4265	874	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16497	0	9085	7412	2260134	233785088	14611568	60986948	42454	34775	27359	7403	918054	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	309451544	0	
1618291741	11520	1039799	0	0	11520	1039799	0	11520	0	0	0	0	0	0	0	0	0	0	6026	0	5494	146462	28810	1241221	0	0	0	871178	0	322146	215	23546	22160	4060	312	3084	8124	11520	266	267	592	0	3339	224	227	529	0	0	246	0	4720	986	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16978	0	9638	7340	2312067	238240320	14890020	62887089	42205	34006	26664	7330	903914	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313002461	0	
1618291742	11888	1074481	0	0	11888	1074481	0	11888	0	0	0	0	0	0	0	0	0	0	6186	0	5702	151682	29290	805553	0	0	0	900738	0	317964	206	23289	21751	4095	340	3071	8477	11888	284	285	589	0	3364	236	236	583	0	0	356	0	4511	977	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16387	0	8981	7406	2231064	230894656	14430916	60707531	42363	34329	26923	7405	912234	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329062313	0	
1618291743	11648	1053979	0	0	11648	1053979	0	11648	0	0	0	0	0	0	0	0	0	0	6120	0	5528	148588	29231	1377846	0	0	0	887013	0	315302	224	23318	21730	3871	352	3072	8224	11648	305	305	549	0	3362	197	198	395	0	0	227	0	4399	805	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16836	0	9434	7402	2309815	238847776	14927986	62794917	42995	34691	27289	7397	916161	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328331999	0	
1618291744	11104	1004688	0	0	11104	1004688	0	11104	0	0	0	0	0	0	0	0	0	0	5856	0	5248	141410	27916	591899	0	0	0	842915	0	302569	210	22003	20677	3824	319	3035	7750	11104	278	278	596	0	3292	219	221	581	0	0	314	0	4300	1084	465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15660	0	8618	7042	2130254	220629664	13789354	57957171	40203	32989	25947	7034	868584	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318459581	0	
1618291745	11712	1061557	0	0	11712	1061557	0	11712	0	0	0	0	0	0	0	0	0	0	6139	1	5572	149414	28995	684079	0	0	0	887522	0	313419	246	22979	21690	3999	331	2994	8387	11712	267	267	568	0	3258	237	240	735	0	0	433	0	4476	1068	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16387	0	8963	7424	2245101	233196208	14574763	61026993	44269	35907	28477	7415	931011	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	341528401	0	
1618291746	11616	1050555	0	0	11616	1050555	0	11616	0	0	0	0	0	0	0	0	0	0	6174	0	5442	147924	29055	1094243	0	0	0	881446	0	312318	203	23075	21798	3977	338	3043	8235	11616	292	294	672	0	3315	206	209	519	0	0	331	0	4508	1066	477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16549	0	9075	7474	2258941	234219808	14638738	61654986	43701	35359	27882	7474	926630	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344846873	0	
1618291747	11680	1057555	0	0	11680	1057555	0	11680	0	0	0	0	0	0	0	0	0	0	6115	0	5565	149302	28935	791970	0	0	0	886951	0	320981	215	23730	22350	4329	323	3058	8299	11680	260	262	448	0	3338	241	242	720	0	0	389	0	5087	1116	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16857	0	9504	7353	2287800	236555648	14784728	62360855	43251	34899	27542	7345	913569	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352892863	0	
1618291748	11888	1071580	0	0	11888	1071580	0	11888	0	0	0	0	0	0	0	0	0	0	6208	0	5680	151070	29560	596949	0	0	0	900103	0	314232	247	22738	21667	4072	360	3209	8319	11888	294	294	539	0	3510	233	235	528	0	2	250	0	4718	958	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16508	0	8990	7518	2238754	231027392	14439212	60815673	44678	36153	28634	7515	936348	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	365408654	0	
1618291749	11712	1058669	0	0	11712	1058669	0	11712	0	0	0	0	0	0	0	0	0	0	6153	0	5559	149100	29278	885114	0	0	0	887570	0	320934	211	23516	22167	4204	370	3020	8322	11712	306	308	619	0	3339	241	243	643	0	0	385	0	4808	1006	473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16633	0	9289	7344	2269370	235619696	14726231	62317761	43303	35110	27765	7343	915916	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	366100119	0	
1618291750	11664	1053161	0	0	11664	1053161	0	11664	0	0	0	0	0	0	0	0	0	0	6168	1	5495	148604	29170	1245530	0	0	0	885970	0	326922	210	23648	22164	4088	346	3031	8287	11664	286	286	636	0	3329	236	242	573	0	0	304	0	4977	1081	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16857	0	9417	7440	2282948	236071376	14754461	62212928	42970	34809	27358	7441	920299	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370618279	0	
1618291751	11728	1065496	0	0	11728	1065496	0	11728	0	0	0	0	0	0	0	0	0	0	6189	0	5539	149850	29409	707554	0	0	0	892311	0	314607	208	22690	21688	3880	325	3077	8326	11728	276	277	710	0	3332	208	211	449	0	0	251	0	4497	1099	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16574	0	9146	7428	2275695	236990384	14811899	62143429	42873	34842	27413	7426	923755	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378522055	0	
1618291752	11680	1054848	0	0	11680	1054848	0	11680	0	0	0	0	0	0	0	0	0	0	6034	0	5646	148618	28471	337619	0	0	0	879793	0	312862	220	23002	21928	4246	304	3078	8298	11680	252	254	687	0	3317	243	247	694	0	0	352	0	4608	970	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16277	0	9015	7262	2210672	228060224	14253764	60115888	42745	34671	27402	7258	902818	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382892622	0	
1618291753	11744	1066371	0	0	11744	1066371	0	11744	0	0	0	0	0	0	0	0	0	0	6187	0	5557	150378	29192	447172	0	0	0	894012	0	315994	211	22552	21581	4138	321	2942	8481	11744	261	262	502	0	3216	233	234	414	0	0	261	0	4716	1062	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16388	0	8915	7473	2236950	232227856	14514241	61270346	43905	35660	28184	7473	931371	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	391060310	0	
1618291754	11760	1060450	0	0	11760	1060450	0	11760	0	0	0	0	0	0	0	0	0	0	6205	0	5555	149478	29462	1240092	0	0	0	893182	0	320160	215	23108	21925	4155	353	3053	8354	11760	294	296	590	0	3351	232	234	696	0	0	412	0	4518	996	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16458	0	9010	7448	2245412	232885376	14555336	61257963	43922	35694	28241	7440	928851	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	397490215	0	
1618291755	11696	1055466	0	0	11696	1055466	0	11696	0	0	0	0	0	0	0	0	0	0	6191	0	5505	148884	29606	712588	0	0	0	890046	0	316687	216	23161	21788	4115	331	3220	8145	11696	267	268	492	0	3501	224	227	611	0	0	317	0	4511	831	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16564	0	9101	7463	2265483	234950064	14684379	61890780	43587	35483	28020	7458	927460	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	401240330	0	
1618291756	11808	1069021	0	0	11808	1069021	0	11808	0	0	0	0	0	0	0	0	0	0	6146	0	5662	150666	29467	321325	0	0	0	894772	0	321139	223	23165	22008	4143	369	3107	8332	11808	312	312	533	0	3424	252	254	642	0	0	411	0	4756	918	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16592	0	9248	7344	2257496	233131712	14570732	61577729	43471	35147	27802	7344	916665	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	411270594	0	
1618291757	11536	1042668	0	0	11536	1042668	0	11536	0	0	0	0	0	0	0	0	0	0	6045	0	5491	147154	28896	893935	0	0	0	876075	0	329313	192	23689	22140	4238	324	3055	8157	11536	272	272	482	0	3333	209	209	506	0	0	275	0	4679	1055	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16865	0	9539	7326	2294739	237240816	14827551	62457915	43301	34770	27443	7323	910330	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	407672522	0	
1618291758	11792	1063547	0	0	11792	1063547	0	11792	0	0	0	0	0	0	0	0	0	0	6178	0	5614	149836	29537	690763	0	0	0	894532	0	318786	219	22904	21723	4137	311	3227	8254	11792	254	255	497	0	3491	251	254	544	0	0	283	0	4607	1150	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16466	0	9052	7414	2237967	231529200	14470575	61078196	43296	35114	27700	7411	920077	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	423087996	0	
1618291759	11488	1041355	0	0	11488	1041355	0	11488	0	0	0	0	0	0	0	0	0	0	6160	0	5328	146830	29187	740723	0	0	0	877962	0	318724	262	23045	21888	4138	338	3031	8119	11488	276	278	459	0	3317	206	208	407	0	0	199	0	4720	1076	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16815	0	9310	7505	2302334	239449936	14965621	63180301	42371	34372	26863	7498	923406	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	417958047	0	
1618291760	11728	1065640	0	0	11728	1065640	0	11728	0	0	0	0	0	0	0	0	0	0	6174	0	5554	150046	29375	553026	0	0	0	891931	0	313544	202	22704	21663	4012	340	3056	8332	11728	294	296	708	0	3330	207	209	449	0	0	222	0	4239	904	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16451	0	9023	7428	2269987	236673456	14792091	62346841	44011	35706	28276	7418	929669	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432635175	0	
1618291761	11840	1073449	0	0	11840	1073449	0	11840	0	0	0	0	0	0	0	0	0	0	6156	0	5684	151412	29352	488265	0	0	0	898835	0	315498	209	22713	21624	4124	329	3172	8339	11840	276	276	481	0	3456	259	262	642	0	0	381	0	4644	1139	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16297	0	8919	7378	2223381	231149600	14446850	61335430	43777	34898	27512	7374	919856	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	443192184	0	
1618291762	11424	1033966	0	0	11424	1033966	0	11424	0	0	0	0	0	0	0	0	0	0	6123	0	5301	145810	29283	691764	0	0	0	874744	0	319780	238	23443	22157	4061	328	3014	8082	11424	278	279	523	0	3298	211	212	403	0	2	270	0	4560	984	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17028	0	9549	7479	2328076	241419280	15088705	63299422	43935	35545	28066	7465	931571	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	433731914	0	
1618291763	11024	996950	0	0	11024	996950	0	11024	0	0	0	0	0	0	0	0	0	0	5931	0	5093	140508	28158	761208	0	0	0	842290	0	301931	255	22277	20978	4276	355	2964	7705	11024	313	315	603	0	3255	222	223	584	0	0	377	0	4090	977	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15418	0	8337	7081	2113153	219224528	13701533	57577484	41288	33262	26179	7071	876774	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424251231	0	
1618291764	11632	1054696	0	0	11632	1054696	0	11632	0	0	0	0	0	0	0	0	0	0	6056	0	5576	148892	28744	683601	0	0	0	883381	0	310632	214	22848	21503	3776	280	3037	8315	11632	232	233	416	0	3279	215	221	588	0	0	306	0	4802	1057	435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16701	0	9340	7361	2279186	236237952	14764872	62287629	43553	35117	27748	7353	917719	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	453526866	0	
1618291765	11808	1071477	0	0	11808	1071477	0	11808	0	0	0	0	0	0	0	0	0	0	6136	0	5672	151072	29402	823900	0	0	0	898206	0	312495	215	22662	21337	3773	320	3130	8358	11808	266	268	559	0	3397	242	247	615	0	0	312	0	4273	1044	479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16365	0	9001	7364	2247842	234288144	14643009	61563696	44195	35891	28520	7362	925671	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466575220	0	
1618291766	11680	1059301	0	0	11680	1059301	0	11680	0	0	0	0	0	0	0	0	0	0	6240	0	5440	149318	29537	596410	0	0	0	892152	0	313642	183	22505	21586	3935	333	3047	8300	11680	274	274	468	0	3333	216	217	443	0	0	260	0	4695	1057	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16654	0	9107	7547	2278781	237763104	14860194	62714594	44950	36571	29021	7542	945134	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	467785262	0	
1618291767	11904	1071724	0	0	11904	1071724	0	11904	0	0	0	0	0	0	0	0	0	0	6258	0	5646	151178	29970	898306	0	0	0	902597	0	320155	206	22926	21832	4117	321	3276	8307	11904	260	260	603	0	3535	242	245	633	0	0	401	0	4593	1094	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16379	0	8895	7484	2226132	230221488	14388843	60882485	43674	35525	28037	7483	927579	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	482735635	0	
1618291768	11584	1048018	0	0	11584	1048018	0	11584	0	0	0	0	0	0	0	0	0	0	6109	0	5475	147802	29450	987578	0	0	0	884050	0	320955	250	23313	21797	3737	353	3152	8079	11584	300	300	660	0	3447	213	216	510	0	0	278	0	4693	979	472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16843	0	9529	7314	2297325	238396640	14899790	62898165	42608	34541	27222	7313	907704	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	475607384	0	
