Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618289897	12432	1146084	0	0	12432	1146084	0	12432	0	0	0	0	0	0	0	0	0	0	5840	0	6592	161086	29316	911386	0	0	0	928667	0	280009	229	20740	19967	3487	328	3197	8907	12432	277	277	686	0	3464	178	178	350	0	0	183	0	4015	981	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15386	0	8313	7073	2133712	224403248	14025203	59691737	44024	35610	28534	7072	905056	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1373766995	0	
1618289898	12464	1148655	0	0	12464	1148655	0	12464	0	0	0	0	0	0	0	0	0	0	5986	1	6477	161800	29850	1225168	0	0	0	938046	0	281345	211	20691	19381	3382	349	3158	8957	12464	281	282	538	0	3462	238	240	551	0	0	233	0	3633	852	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14927	0	7805	7122	2075938	217863984	13616499	57885647	42431	34668	27546	7115	900835	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1383711976	0	
1618289899	12336	1132189	0	0	12336	1132189	0	12336	0	0	0	0	0	0	0	0	0	0	5953	0	6383	159150	29478	747945	0	0	0	922494	0	290631	181	21426	20252	3439	357	3146	8833	12336	293	293	803	0	3437	226	227	582	0	0	298	0	4106	1020	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15412	0	8257	7155	2125909	222633952	13914622	59344461	43130	34903	27748	7152	903647	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1375592382	0	
1618289900	12352	1139102	0	0	12352	1139102	0	12352	0	0	0	0	0	0	0	0	0	0	5906	0	6446	160066	29118	1134248	0	0	0	924304	0	284750	178	21283	19889	3429	340	3092	8920	12352	286	287	521	0	3371	236	242	627	0	0	244	0	4049	1066	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15387	0	8371	7016	2125571	223059984	13941249	59538428	43107	34873	27856	7011	891455	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1383685491	0	
1618289901	12304	1131497	0	0	12304	1131497	0	12304	0	0	0	0	0	0	0	0	0	0	5910	0	6394	159262	29320	791807	0	0	0	923297	0	281929	239	21142	19957	3547	323	3151	8830	12304	257	260	442	0	3429	221	226	579	0	0	353	0	4039	853	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15320	0	8242	7078	2133077	224682592	14042662	59585128	43670	35136	28058	7071	902897	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1384844661	0	
1618289902	12592	1157484	0	0	12592	1157484	0	12592	0	0	0	0	0	0	0	0	0	0	6046	0	6546	162994	29883	570992	0	0	0	942604	0	284252	174	20504	19664	3594	326	3216	9050	12592	274	277	442	0	3499	219	227	662	0	0	317	0	3978	790	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15016	0	7742	7274	2071062	216634640	13539665	57702823	44052	35611	28337	7272	921389	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1423868938	0	
1618289903	12672	1165982	0	0	12672	1165982	0	12672	0	0	0	0	0	0	0	0	0	0	6000	0	6672	164068	29678	706130	0	0	0	945655	0	281084	220	20621	19642	3488	310	3232	9130	12672	263	264	643	0	3491	206	207	516	0	0	335	0	3560	728	317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14900	0	7747	7153	2085939	219641600	13727600	58033220	43116	35026	27868	7150	906128	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1439492105	0	
1618289904	12768	1173800	0	0	12768	1173800	0	12768	0	0	0	0	0	0	0	0	0	0	6060	0	6708	164958	29966	1084620	0	0	0	951275	0	278384	192	20293	19202	3201	323	3290	9155	12768	253	253	557	0	3560	252	255	518	0	0	235	0	3787	900	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14888	0	7707	7181	2064896	216571632	13535727	57828485	43945	36246	29064	7181	918840	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1456639287	0	
1618289905	12448	1144800	0	0	12448	1144800	0	12448	0	0	0	0	0	0	0	0	0	0	5876	0	6572	160990	28836	1303305	0	0	0	925419	0	288260	182	21141	19873	3624	305	3127	9016	12448	254	254	466	0	3381	217	219	482	0	0	236	0	3647	854	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15269	0	8262	7007	2133861	224253872	14015867	58896399	42785	35096	28089	7004	895336	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1426214628	0	
1618289906	12736	1168030	0	0	12736	1168030	0	12736	0	0	0	0	0	0	0	0	0	0	6097	0	6639	164158	29861	478493	0	0	0	947808	0	279263	199	20009	19412	3500	380	3213	9143	12736	313	314	612	0	3531	239	240	420	0	0	182	0	3784	901	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14827	0	7594	7233	2067537	217537984	13596124	57660950	44916	36217	28984	7228	923639	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1465706552	0	
1618289907	12496	1147795	0	0	12496	1147795	0	12496	0	0	0	0	0	0	0	0	0	0	5987	0	6509	161592	29720	587774	0	0	0	935663	0	282223	158	20622	19892	3594	322	3302	8872	12496	258	258	546	0	3577	236	239	597	0	0	336	0	4070	1081	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15092	0	7908	7184	2079842	217824384	13614024	57884026	44414	36088	28904	7179	914893	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1444818413	0	
1618289908	12480	1144092	0	0	12480	1144092	0	12480	0	0	0	0	0	0	0	0	0	0	5971	0	6509	160952	29413	1174220	0	0	0	931222	0	282031	181	21016	19726	3405	295	3152	9033	12480	252	253	505	0	3389	216	221	441	0	0	252	0	4041	871	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15276	0	8068	7208	2117201	222464528	13904033	59037000	43328	35235	28023	7204	910097	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1449295230	0	
1618289909	12352	1137517	0	0	12352	1137517	0	12352	0	0	0	0	0	0	0	0	0	0	5977	0	6375	160198	29614	935256	0	0	0	928668	0	287081	204	20859	20000	3591	347	3176	8829	12352	287	287	587	0	3480	238	242	550	0	0	313	0	4055	977	413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15193	0	8051	7142	2102328	220802944	13800184	58958348	43418	34999	27854	7135	903010	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1440922464	0	
1618289910	12384	1137644	0	0	12384	1137644	0	12384	0	0	0	0	0	0	0	0	0	0	5993	0	6391	160124	29551	1126027	0	0	0	928387	0	286587	206	20947	19711	3309	315	3224	8845	12384	266	266	467	0	3481	182	183	551	0	0	281	0	3851	966	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15413	0	8168	7245	2139104	224538192	14033637	59646102	43255	35232	27983	7242	916020	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1450951327	0	
1618289911	12800	1177165	0	0	12800	1177165	0	12800	0	0	0	0	0	0	0	0	0	0	6022	0	6778	165322	29181	709351	0	0	0	949449	0	286981	213	20695	19925	3867	370	3033	9397	12800	313	316	575	0	3336	214	216	469	0	0	348	0	3653	724	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14843	0	7752	7091	2077769	219153792	13697112	57885083	42072	34231	27138	7086	894823	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1505863234	0	
1618289912	12448	1141503	0	0	12448	1141503	0	12448	0	0	0	0	0	0	0	0	0	0	5997	0	6451	160284	29238	954783	0	0	0	927461	0	290166	225	21245	20293	3663	369	3113	8966	12448	296	296	575	0	3420	236	240	456	0	0	249	0	4135	926	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15496	0	8306	7190	2143747	224966928	14060433	59748261	44494	35541	28350	7187	914439	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1471141175	0	
1618289913	12384	1138842	0	0	12384	1138842	0	12384	0	0	0	0	0	0	0	0	0	0	5948	0	6436	160292	29266	1393526	0	0	0	926583	0	287940	183	21594	20174	3639	334	3140	8910	12384	278	278	453	0	3421	207	208	505	0	0	238	0	3942	784	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15579	0	8392	7187	2156716	225617312	14101082	59872847	43386	35161	27973	7184	909907	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1470175978	0	
1618289914	11920	1098593	0	0	11920	1098593	0	11920	0	0	0	0	0	0	0	0	0	0	5661	0	6259	154336	27764	1163106	0	0	0	888658	0	269948	215	19803	18902	3366	333	2880	8707	11920	277	278	684	0	3151	223	227	449	0	0	236	0	3724	919	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14321	0	7545	6776	1993990	210379920	13148745	55835301	42150	33800	27018	6772	866995	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1421305958	0	
1618289915	12496	1148419	0	0	12496	1148419	0	12496	0	0	0	0	0	0	0	0	0	0	6043	0	6453	161482	29731	866318	0	0	0	934807	0	279409	187	20658	19676	3583	337	3205	8954	12496	291	292	704	0	3481	224	226	421	0	0	195	0	3831	883	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14920	0	7780	7140	2068922	216569072	13535567	57401774	45169	36938	29795	7134	921639	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1496494483	0	
1618289916	12688	1163023	0	0	12688	1163023	0	12688	0	0	0	0	0	0	0	0	0	0	6014	0	6674	163364	29514	1605456	0	0	0	941632	0	283572	236	21050	19779	3475	329	3185	9174	12688	282	284	634	0	3443	222	224	648	0	0	277	0	3685	872	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15102	0	7943	7159	2093082	219051824	13690739	57796506	43120	35229	28066	7146	905605	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1525701373	0	
1618289917	12240	1128575	0	0	12240	1128575	0	12240	0	0	0	0	0	0	0	0	0	0	6037	0	6203	158716	30000	1105053	0	0	0	924605	0	282631	250	21052	20030	3431	338	3160	8742	12240	282	283	826	0	3432	220	224	572	0	1	224	0	3888	927	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15266	0	8062	7204	2122345	222866688	13929168	59201649	44642	36375	29168	7195	923549	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1478144339	0	
1618289918	12464	1147890	0	0	12464	1147890	0	12464	0	0	0	0	0	0	0	0	0	0	6001	0	6463	161820	29551	983161	0	0	0	936247	0	283288	191	20851	19631	3450	333	3171	8960	12464	279	279	435	0	3467	200	202	404	0	0	245	0	4323	887	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15251	0	8099	7152	2111289	221144768	13821548	59106112	44783	36408	29254	7148	916742	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1511701416	0	
1618289919	12496	1154103	0	0	12496	1154103	0	12496	0	0	0	0	0	0	0	0	0	0	5948	0	6548	162038	29343	957604	0	0	0	933085	0	286983	200	21115	20107	3568	334	3145	9017	12496	282	282	584	0	3407	232	233	524	0	0	298	0	4092	854	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15363	0	8183	7180	2129542	223718544	13982409	59488959	44058	35541	28359	7172	914063	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1522103307	0	
1618289920	12512	1153894	0	0	12512	1153894	0	12512	0	0	0	0	0	0	0	0	0	0	5897	0	6615	162256	27827	874527	0	0	0	926623	0	288360	225	21061	19989	3242	264	2714	9534	12512	207	207	425	0	2934	218	221	441	0	0	273	0	4156	831	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15775	0	8643	7132	2187182	229266688	14329168	60610755	41606	33835	26701	7127	893570	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1530539350	0	
1618289921	12576	1165862	0	0	12576	1165862	0	12576	0	0	0	0	0	0	0	0	0	0	5948	0	6628	164294	26526	1171674	0	0	0	927779	0	275592	162	20441	19255	2792	229	2135	10212	12576	187	190	374	0	2328	215	216	546	0	0	323	0	4070	945	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15499	0	8312	7187	2161773	227303344	14206459	60632264	43179	35327	28139	7182	916488	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1544436546	0	
1618289922	12288	1129958	0	0	12288	1129958	0	12288	0	0	0	0	0	0	0	0	0	0	5873	1	6414	159186	28563	1019417	0	0	0	917080	0	291231	193	21482	20385	3576	310	3014	8964	12288	236	236	510	0	3278	226	226	415	0	0	230	0	4214	1000	419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15801	0	8739	7062	2193336	230726464	14420404	60911497	42901	34530	27467	7053	897229	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1515307005	0	
1618289923	12432	1142243	0	0	12432	1142243	0	12432	0	0	0	0	0	0	0	0	0	0	5941	0	6491	160756	29227	1731906	0	0	0	928530	0	285462	195	21446	19906	3483	323	3115	8994	12432	269	271	511	0	3387	219	220	555	0	0	318	0	3749	757	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15306	0	8202	7104	2126043	222951056	13934441	58800629	43387	35272	28165	7103	904341	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1539329874	0	
1618289924	12192	1114582	0	0	12192	1114582	0	12192	0	0	0	0	0	0	0	0	0	0	5877	0	6315	156914	28828	1845252	0	0	0	909002	0	303984	203	22238	20765	3841	299	3086	8807	12192	235	235	433	0	3342	225	227	450	0	0	289	0	4399	1031	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15902	0	8795	7107	2200115	231480688	14467543	61532774	43371	34893	27785	7104	902444	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1516059480	0	
1618289925	12640	1162243	0	0	12640	1162243	0	12640	0	0	0	0	0	0	0	0	0	0	6002	0	6638	163582	29793	440956	0	0	0	945057	0	281912	197	20060	19268	3213	359	3225	9056	12640	294	294	570	0	3539	203	206	480	0	0	174	0	4020	917	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15052	0	7880	7172	2093884	220712192	13794512	58676366	44193	35588	28416	7170	913769	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1578625290	0	
1618289926	12192	1120144	0	0	12192	1120144	0	12192	0	0	0	0	0	0	0	0	0	0	5838	0	6354	157828	28873	1342358	0	0	0	913172	0	288122	237	21487	20300	3698	326	3168	8698	12192	268	272	451	0	3447	213	213	424	0	1	227	0	4320	927	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15652	0	8616	7036	2169513	228453104	14278319	60789067	42614	34333	27293	7032	889902	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1528876301	0	
1618289927	12704	1167065	0	0	12704	1167065	0	12704	0	0	0	0	0	0	0	0	0	0	6018	0	6686	163882	29659	1108577	0	0	0	945594	0	290883	203	21133	19988	3665	325	3155	9224	12704	259	259	515	0	3429	237	241	540	0	0	362	0	3884	1037	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15128	0	7933	7195	2086316	218296432	13643527	57799968	44621	36081	28886	7189	915840	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1599858227	0	
1618289928	12544	1151814	0	0	12544	1151814	0	12544	0	0	0	0	0	0	0	0	0	0	6000	0	6544	162338	29517	1280100	0	0	0	937134	0	285306	171	21307	20005	3546	329	3127	9088	12544	267	267	421	0	3414	250	252	515	0	0	352	0	3979	978	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15357	0	8185	7172	2131651	223464160	13966510	59283049	44015	35542	28369	7156	911128	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1586470031	0	
1618289929	12896	1185951	0	0	12896	1185951	0	12896	0	0	0	0	0	0	0	0	0	0	5999	0	6897	167056	25550	1035950	0	0	0	936270	0	311555	220	22558	21541	4955	210	2120	10566	12896	172	174	411	0	2287	244	248	583	0	0	323	0	4003	948	405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15537	0	8237	7300	2153154	226537248	14158578	60351801	43320	34885	27584	7295	918667	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1637812696	0	
1618289930	12672	1165528	0	0	12672	1165528	0	12672	0	0	0	0	0	0	0	0	0	0	6003	0	6669	164158	27237	544247	0	0	0	933118	0	307782	174	21976	21032	4368	275	2555	9842	12672	223	225	484	0	2781	246	246	563	0	0	319	0	3792	892	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15551	0	8352	7199	2164872	227348880	14209305	59991881	42604	34726	27524	7197	906667	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1615526058	0	
1618289931	12416	1138809	0	0	12416	1138809	0	12416	0	0	0	0	0	0	0	0	0	0	5985	0	6431	159778	29311	1083257	0	0	0	924360	0	291353	220	21518	20391	3499	347	3071	8998	12416	300	302	732	0	3351	217	222	542	0	0	279	0	4206	970	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15591	0	8420	7171	2151875	225272048	14079503	59933711	43646	35398	28225	7168	910754	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1589258841	0	
1618289932	12592	1154442	0	0	12592	1154442	0	12592	0	0	0	0	0	0	0	0	0	0	5920	0	6672	162438	29270	1022772	0	0	0	937772	0	283276	249	20902	19877	3614	342	3118	9132	12592	290	290	541	0	3404	193	193	368	0	0	172	0	3940	1014	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15300	0	8161	7139	2115113	221677872	13854867	59022228	44172	35617	28471	7131	910600	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1618533253	0	
1618289933	12480	1146377	0	0	12480	1146377	0	12480	0	0	0	0	0	0	0	0	0	0	6035	0	6445	161448	29684	845834	0	0	0	937544	0	281689	161	20967	19989	3782	359	3235	8886	12480	292	292	507	0	3544	257	258	522	0	0	241	0	3856	948	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15127	0	7893	7234	2098194	220239152	13764947	58558684	44508	35749	28515	7219	917421	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1610841356	0	
1618289934	12528	1149910	0	0	12528	1149910	0	12528	0	0	0	0	0	0	0	0	0	0	5911	0	6617	162024	29224	920654	0	0	0	934515	0	290147	205	21202	20297	3892	326	3121	9081	12528	272	272	476	0	3411	197	200	468	0	0	289	0	4062	920	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15381	0	8240	7141	2127049	222829168	13926823	59100639	43682	35389	28248	7138	905998	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1623810938	0	
1618289935	12560	1147637	0	0	12560	1147637	0	12560	0	0	0	0	0	0	0	0	0	0	5960	0	6600	161470	29398	1217780	0	0	0	934856	0	286413	191	21264	20046	3366	351	3156	9053	12560	293	293	506	0	3458	238	242	714	0	0	365	0	4177	1006	455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15481	0	8376	7105	2130845	223019904	13938744	59419646	44296	35798	28689	7104	904669	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1634308952	0	
1618289936	12304	1125316	0	0	12304	1125316	0	12304	0	0	0	0	0	0	0	0	0	0	5903	0	6401	158688	29238	1457892	0	0	0	920294	0	299942	222	21662	20402	3803	273	3200	8831	12304	223	224	447	0	3431	230	232	403	0	0	151	0	4144	899	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15726	0	8587	7139	2171981	228091216	14255701	60609129	43706	35297	28157	7128	904375	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1607540459	0	
1618289937	12608	1152732	0	0	12608	1152732	0	12608	0	0	0	0	0	0	0	0	0	0	5907	0	6701	162564	28940	782819	0	0	0	936565	0	284189	194	20879	19858	3445	225	3212	9171	12608	181	182	464	0	3395	243	245	638	0	0	389	0	4127	883	409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15242	0	8055	7187	2095880	218953552	13684597	58403785	44169	35462	28272	7184	909663	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1654150708	0	
1618289938	12368	1131574	0	0	12368	1131574	0	12368	0	0	0	0	0	0	0	0	0	0	5923	0	6445	159412	29445	1428910	0	0	0	925208	0	287559	217	21195	20023	3613	337	3149	8882	12368	280	282	506	0	3431	213	213	485	0	0	286	0	4281	910	471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15343	0	8231	7112	2128013	223485744	13967859	59291709	44053	35213	28101	7111	903018	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1629307554	0	
1618289939	12672	1165187	0	0	12672	1165187	0	12672	0	0	0	0	0	0	0	0	0	0	5968	0	6704	163920	29574	1201181	0	0	0	943499	0	287674	196	21053	19860	3673	362	3085	9225	12672	301	303	509	0	3407	232	234	534	0	0	323	0	3623	808	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15054	0	8009	7045	2097116	220964336	13810271	58493695	43526	35536	28491	7040	899661	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1676237452	0	
1618289940	12608	1158498	0	0	12608	1158498	0	12608	0	0	0	0	0	0	0	0	0	0	5931	0	6677	162834	29341	336407	0	0	0	938715	0	277597	195	20262	19378	3368	347	3145	9116	12608	298	300	582	0	3432	224	231	547	0	0	293	0	3707	676	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14851	0	7753	7098	2077297	218788624	13674289	57642010	43017	34952	27853	7078	901688	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1673932551	0	
1618289941	12816	1173036	0	0	12816	1173036	0	12816	0	0	0	0	0	0	0	0	0	0	6103	0	6713	164938	29760	1147780	0	0	0	950604	0	275038	186	20561	19341	3302	340	3256	9220	12816	295	297	629	0	3524	200	202	517	0	0	299	0	3624	737	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14846	0	7654	7192	2060133	216086128	13505383	56872746	43885	36107	28913	7183	917545	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1707989955	0	
